stage, pipeline, probe,timestamp
stage_4,pipeline_52,wait_time,2017-08-11 00:24:13.732284
stage_4,pipeline_52,res_time,2017-08-11 00:25:09.778931
stage_4,pipeline_52,done_time,2017-08-11 00:25:09.779014
stage_4,pipeline_53,start_time,2017-08-11 00:25:48.699066
stage_4,pipeline_53,wait_time,2017-08-11 00:25:48.701209
stage_4,pipeline_53,res_time,2017-08-11 00:26:38.232602
stage_4,pipeline_53,done_time,2017-08-11 00:26:38.232685
stage_4,pipeline_54,start_time,2017-08-11 00:25:49.317956
stage_4,pipeline_54,wait_time,2017-08-11 00:25:49.320141
stage_4,pipeline_54,res_time,2017-08-11 00:26:37.611512
stage_4,pipeline_54,done_time,2017-08-11 00:26:37.611614
stage_4,pipeline_55,start_time,2017-08-11 00:25:56.242119
stage_4,pipeline_55,wait_time,2017-08-11 00:25:56.244288
stage_4,pipeline_55,res_time,2017-08-11 00:27:04.812782
stage_4,pipeline_55,done_time,2017-08-11 00:27:04.812867
stage_4,pipeline_56,start_time,2017-08-11 00:25:51.318047
stage_4,pipeline_56,wait_time,2017-08-11 00:25:51.320000
stage_4,pipeline_56,res_time,2017-08-11 00:27:02.335430
stage_4,pipeline_56,done_time,2017-08-11 00:27:02.335514
stage_4,pipeline_57,start_time,2017-08-11 00:26:07.373730
stage_4,pipeline_57,wait_time,2017-08-11 00:26:07.375702
stage_4,pipeline_57,res_time,2017-08-11 00:27:28.252797
stage_4,pipeline_57,done_time,2017-08-11 00:27:28.252878
stage_4,pipeline_58,start_time,2017-08-11 00:25:35.126618
stage_4,pipeline_58,wait_time,2017-08-11 00:25:35.129629
stage_4,pipeline_58,res_time,2017-08-11 00:27:30.715466
stage_4,pipeline_58,done_time,2017-08-11 00:27:30.715553
stage_4,pipeline_59,start_time,2017-08-11 00:25:59.949796
stage_4,pipeline_59,wait_time,2017-08-11 00:25:59.951996
stage_4,pipeline_59,res_time,2017-08-11 00:26:32.684984
stage_4,pipeline_59,done_time,2017-08-11 00:26:32.685066
stage_4,pipeline_60,start_time,2017-08-11 00:26:01.188213
stage_4,pipeline_60,wait_time,2017-08-11 00:26:01.190352
stage_4,pipeline_60,res_time,2017-08-11 00:26:31.444493
stage_4,pipeline_60,done_time,2017-08-11 00:26:31.444578
stage_4,pipeline_61,start_time,2017-08-11 00:25:19.052088
stage_4,pipeline_61,wait_time,2017-08-11 00:25:19.054230
stage_4,pipeline_61,res_time,2017-08-11 00:26:30.211012
stage_4,pipeline_61,done_time,2017-08-11 00:26:30.211092
stage_4,pipeline_62,start_time,2017-08-11 00:25:45.616970
stage_4,pipeline_62,wait_time,2017-08-11 00:25:45.619164
stage_4,pipeline_62,res_time,2017-08-11 00:26:41.309889
stage_4,pipeline_62,done_time,2017-08-11 00:26:41.309996
stage_4,pipeline_63,start_time,2017-08-11 00:25:20.284104
stage_4,pipeline_63,wait_time,2017-08-11 00:25:20.286234
stage_4,pipeline_63,res_time,2017-08-11 00:26:54.284068
stage_4,pipeline_63,done_time,2017-08-11 00:26:54.284151
stage_4,pipeline_64,start_time,2017-08-11 00:25:18.434859
stage_4,pipeline_64,wait_time,2017-08-11 00:25:18.437009
stage_4,pipeline_64,res_time,2017-08-11 00:26:48.106269
stage_4,pipeline_64,done_time,2017-08-11 00:26:48.106354
stage_4,pipeline_65,start_time,2017-08-11 00:25:45.003267
stage_4,pipeline_65,wait_time,2017-08-11 00:25:45.005400
stage_4,pipeline_65,res_time,2017-08-11 00:26:41.926602
stage_4,pipeline_65,done_time,2017-08-11 00:26:41.926679
stage_4,pipeline_66,start_time,2017-08-11 00:25:19.666570
stage_4,pipeline_66,wait_time,2017-08-11 00:25:19.668770
stage_4,pipeline_66,res_time,2017-08-11 00:26:30.828921
stage_4,pipeline_66,done_time,2017-08-11 00:26:30.829006
stage_4,pipeline_67,start_time,2017-08-11 00:25:32.022058
stage_4,pipeline_67,wait_time,2017-08-11 00:25:32.024548
stage_4,pipeline_67,res_time,2017-08-11 00:27:16.549471
stage_4,pipeline_67,done_time,2017-08-11 00:27:16.549551
stage_4,pipeline_68,start_time,2017-08-11 00:25:30.788730
stage_4,pipeline_68,wait_time,2017-08-11 00:25:30.790927
stage_4,pipeline_68,res_time,2017-08-11 00:27:15.316605
stage_4,pipeline_68,done_time,2017-08-11 00:27:15.316696
stage_4,pipeline_69,start_time,2017-08-11 00:24:00.773313
stage_4,pipeline_69,wait_time,2017-08-11 00:24:00.774086
stage_4,pipeline_69,res_time,2017-08-11 00:25:54.399310
stage_4,pipeline_69,done_time,2017-08-11 00:25:54.399383
stage_4,pipeline_70,start_time,2017-08-11 00:24:16.198648
stage_4,pipeline_70,wait_time,2017-08-11 00:24:16.200574
stage_4,pipeline_70,res_time,2017-08-11 00:26:16.668335
stage_4,pipeline_70,done_time,2017-08-11 00:26:16.668417
stage_4,pipeline_71,start_time,2017-08-11 00:24:27.910233
stage_4,pipeline_71,wait_time,2017-08-11 00:24:27.912437
stage_4,pipeline_71,res_time,2017-08-11 00:25:40.062923
stage_4,pipeline_71,done_time,2017-08-11 00:25:40.063005
stage_4,pipeline_72,start_time,2017-08-11 00:23:58.926441
stage_4,pipeline_72,wait_time,2017-08-11 00:23:58.928638
stage_4,pipeline_72,res_time,2017-08-11 00:25:52.548953
stage_4,pipeline_72,done_time,2017-08-11 00:25:52.549035
stage_4,pipeline_73,start_time,2017-08-11 00:25:50.082262
stage_4,pipeline_73,wait_time,2017-08-11 00:25:50.084444
stage_4,pipeline_73,res_time,2017-08-11 00:26:43.157345
stage_4,pipeline_73,done_time,2017-08-11 00:26:43.157425
stage_4,pipeline_74,start_time,2017-08-11 00:26:10.460228
stage_4,pipeline_74,wait_time,2017-08-11 00:26:10.462380
stage_4,pipeline_74,res_time,2017-08-11 00:27:09.134570
stage_4,pipeline_74,done_time,2017-08-11 00:27:09.134651
stage_4,pipeline_75,start_time,2017-08-11 00:25:36.984860
stage_4,pipeline_75,wait_time,2017-08-11 00:25:36.987035
stage_4,pipeline_75,res_time,2017-08-11 00:27:31.335665
stage_4,pipeline_75,done_time,2017-08-11 00:27:31.335749
stage_4,pipeline_76,start_time,2017-08-11 00:25:36.368848
stage_4,pipeline_76,wait_time,2017-08-11 00:25:36.371000
stage_4,pipeline_76,res_time,2017-08-11 00:27:31.948879
stage_4,pipeline_76,done_time,2017-08-11 00:27:31.948964
stage_4,pipeline_77,start_time,2017-08-11 00:25:11.015037
stage_4,pipeline_77,wait_time,2017-08-11 00:25:11.017174
stage_4,pipeline_77,res_time,2017-08-11 00:26:24.640303
stage_4,pipeline_77,done_time,2017-08-11 00:26:24.640383
stage_4,pipeline_78,start_time,2017-08-11 00:25:42.530167
stage_4,pipeline_78,wait_time,2017-08-11 00:25:42.532365
stage_4,pipeline_78,res_time,2017-08-11 00:26:59.225431
stage_4,pipeline_78,done_time,2017-08-11 00:26:59.225510
stage_4,pipeline_79,start_time,2017-08-11 00:27:14.698090
stage_4,pipeline_79,wait_time,2017-08-11 00:27:14.700279
stage_4,pipeline_79,res_time,2017-08-11 00:28:46.726325
stage_4,pipeline_79,done_time,2017-08-11 00:28:46.726408
stage_4,pipeline_80,start_time,2017-08-11 00:25:43.771942
stage_4,pipeline_80,wait_time,2017-08-11 00:25:43.774090
stage_4,pipeline_80,res_time,2017-08-11 00:26:29.591728
stage_4,pipeline_80,done_time,2017-08-11 00:26:29.591807
stage_4,pipeline_81,start_time,2017-08-11 00:24:19.282376
stage_4,pipeline_81,wait_time,2017-08-11 00:24:19.284555
stage_4,pipeline_81,res_time,2017-08-11 00:26:11.079077
stage_4,pipeline_81,done_time,2017-08-11 00:26:11.079157
stage_4,pipeline_82,start_time,2017-08-11 00:24:07.556872
stage_4,pipeline_82,wait_time,2017-08-11 00:24:07.559072
stage_4,pipeline_82,res_time,2017-08-11 00:25:25.226891
stage_4,pipeline_82,done_time,2017-08-11 00:25:25.226975
stage_4,pipeline_83,start_time,2017-08-11 00:25:21.513292
stage_4,pipeline_83,wait_time,2017-08-11 00:25:21.515487
stage_4,pipeline_83,res_time,2017-08-11 00:26:53.043613
stage_4,pipeline_83,done_time,2017-08-11 00:26:53.043688
stage_4,pipeline_84,start_time,2017-08-11 00:25:46.231995
stage_4,pipeline_84,wait_time,2017-08-11 00:25:46.234160
stage_4,pipeline_84,res_time,2017-08-11 00:26:46.874614
stage_4,pipeline_84,done_time,2017-08-11 00:26:46.874684
stage_4,pipeline_85,start_time,2017-08-11 00:25:44.387924
stage_4,pipeline_85,wait_time,2017-08-11 00:25:44.389845
stage_4,pipeline_85,res_time,2017-08-11 00:26:58.608755
stage_4,pipeline_85,done_time,2017-08-11 00:26:58.608834
stage_4,pipeline_86,start_time,2017-08-11 00:25:01.114671
stage_4,pipeline_86,wait_time,2017-08-11 00:25:01.115431
stage_4,pipeline_86,res_time,2017-08-11 00:26:28.353403
stage_4,pipeline_86,done_time,2017-08-11 00:26:28.353479
stage_4,pipeline_87,start_time,2017-08-11 00:24:05.706804
stage_4,pipeline_87,wait_time,2017-08-11 00:24:05.708749
stage_4,pipeline_87,res_time,2017-08-11 00:25:33.891019
stage_4,pipeline_87,done_time,2017-08-11 00:25:33.891099
stage_4,pipeline_88,start_time,2017-08-11 00:25:20.899605
stage_4,pipeline_88,wait_time,2017-08-11 00:25:20.901734
stage_4,pipeline_88,res_time,2017-08-11 00:26:53.661712
stage_4,pipeline_88,done_time,2017-08-11 00:26:53.661786
stage_4,pipeline_89,start_time,2017-08-11 00:25:22.126993
stage_4,pipeline_89,wait_time,2017-08-11 00:25:22.129434
stage_4,pipeline_89,res_time,2017-08-11 00:26:52.426959
stage_4,pipeline_89,done_time,2017-08-11 00:26:52.427026
stage_4,pipeline_90,start_time,2017-08-11 00:25:22.743486
stage_4,pipeline_90,wait_time,2017-08-11 00:25:22.745641
stage_4,pipeline_90,res_time,2017-08-11 00:26:56.751105
stage_4,pipeline_90,done_time,2017-08-11 00:26:56.751188
stage_4,pipeline_91,start_time,2017-08-11 00:25:13.485422
stage_4,pipeline_91,wait_time,2017-08-11 00:25:13.487617
stage_4,pipeline_91,res_time,2017-08-11 00:26:27.120292
stage_4,pipeline_91,done_time,2017-08-11 00:26:27.120374
stage_4,pipeline_92,start_time,2017-08-11 00:25:39.448961
stage_4,pipeline_92,wait_time,2017-08-11 00:25:39.451158
stage_4,pipeline_92,res_time,2017-08-11 00:26:44.402140
stage_4,pipeline_92,done_time,2017-08-11 00:26:44.402213
stage_4,pipeline_93,start_time,2017-08-11 00:25:38.829251
stage_4,pipeline_93,wait_time,2017-08-11 00:25:38.831436
stage_4,pipeline_93,res_time,2017-08-11 00:26:43.774076
stage_4,pipeline_93,done_time,2017-08-11 00:26:43.774156
stage_4,pipeline_94,start_time,2017-08-11 00:25:04.814301
stage_4,pipeline_94,wait_time,2017-08-11 00:25:04.816496
stage_4,pipeline_94,res_time,2017-08-11 00:27:19.627396
stage_4,pipeline_94,done_time,2017-08-11 00:27:19.627483
stage_4,pipeline_95,start_time,2017-08-11 00:25:05.432506
stage_4,pipeline_95,wait_time,2017-08-11 00:25:05.434424
stage_4,pipeline_95,res_time,2017-08-11 00:27:20.241756
stage_4,pipeline_95,done_time,2017-08-11 00:27:20.241840
stage_4,pipeline_96,start_time,2017-08-11 00:25:06.049477
stage_4,pipeline_96,wait_time,2017-08-11 00:25:06.051827
stage_4,pipeline_96,res_time,2017-08-11 00:27:20.860250
stage_4,pipeline_96,done_time,2017-08-11 00:27:20.860322
stage_4,pipeline_97,start_time,2017-08-11 00:25:06.673982
stage_4,pipeline_97,wait_time,2017-08-11 00:25:06.675943
stage_4,pipeline_97,res_time,2017-08-11 00:27:17.782574
stage_4,pipeline_97,done_time,2017-08-11 00:27:17.782652
stage_4,pipeline_98,start_time,2017-08-11 00:25:02.969431
stage_4,pipeline_98,wait_time,2017-08-11 00:25:02.971624
stage_4,pipeline_98,res_time,2017-08-11 00:27:22.709347
stage_4,pipeline_98,done_time,2017-08-11 00:27:22.709451
stage_4,pipeline_99,start_time,2017-08-11 00:23:47.827147
stage_4,pipeline_99,wait_time,2017-08-11 00:23:47.829290
stage_4,pipeline_99,res_time,2017-08-11 00:25:55.628009
stage_4,pipeline_99,done_time,2017-08-11 00:25:55.628083
stage_4,pipeline_100,start_time,2017-08-11 00:23:54.608888
stage_4,pipeline_100,wait_time,2017-08-11 00:23:54.611076
stage_4,pipeline_100,res_time,2017-08-11 00:26:09.842903
stage_4,pipeline_100,done_time,2017-08-11 00:26:09.843007
stage_4,pipeline_101,start_time,2017-08-11 00:24:30.375439
stage_4,pipeline_101,wait_time,2017-08-11 00:24:30.377754
stage_4,pipeline_101,res_time,2017-08-11 00:25:37.601031
stage_4,pipeline_101,done_time,2017-08-11 00:25:37.601112
stage_4,pipeline_102,start_time,2017-08-11 00:26:08.602494
stage_4,pipeline_102,wait_time,2017-08-11 00:26:08.604683
stage_4,pipeline_102,res_time,2017-08-11 00:27:29.481347
stage_4,pipeline_102,done_time,2017-08-11 00:27:29.481432
stage_4,pipeline_103,start_time,2017-08-11 00:27:06.665751
stage_4,pipeline_103,wait_time,2017-08-11 00:27:06.667935
stage_4,pipeline_103,res_time,2017-08-11 00:28:39.239523
stage_4,pipeline_103,done_time,2017-08-11 00:28:39.239606
stage_4,pipeline_104,start_time,2017-08-11 00:25:27.701804
stage_4,pipeline_104,wait_time,2017-08-11 00:25:27.704015
stage_4,pipeline_104,res_time,2017-08-11 00:27:12.224406
stage_4,pipeline_104,done_time,2017-08-11 00:27:12.224476
stage_4,pipeline_105,start_time,2017-08-11 00:25:03.584322
stage_4,pipeline_105,wait_time,2017-08-11 00:25:03.586485
stage_4,pipeline_105,res_time,2017-08-11 00:27:23.327965
stage_4,pipeline_105,done_time,2017-08-11 00:27:23.328066
stage_4,pipeline_106,start_time,2017-08-11 00:26:12.927452
stage_4,pipeline_106,wait_time,2017-08-11 00:26:12.929602
stage_4,pipeline_106,res_time,2017-08-11 00:28:21.949459
stage_4,pipeline_106,done_time,2017-08-11 00:28:21.949540
stage_4,pipeline_107,start_time,2017-08-11 00:25:33.274522
stage_4,pipeline_107,wait_time,2017-08-11 00:25:33.276733
stage_4,pipeline_107,res_time,2017-08-11 00:27:32.565709
stage_4,pipeline_107,done_time,2017-08-11 00:27:32.565796
stage_4,pipeline_108,start_time,2017-08-11 00:26:15.394244
stage_4,pipeline_108,wait_time,2017-08-11 00:26:15.396104
stage_4,pipeline_108,res_time,2017-08-11 00:28:21.332374
stage_4,pipeline_108,done_time,2017-08-11 00:28:21.332457
stage_4,pipeline_109,start_time,2017-08-11 00:26:12.310485
stage_4,pipeline_109,wait_time,2017-08-11 00:26:12.312717
stage_4,pipeline_109,res_time,2017-08-11 00:27:07.896013
stage_4,pipeline_109,done_time,2017-08-11 00:27:07.896079
stage_4,pipeline_110,start_time,2017-08-11 00:24:08.177390
stage_4,pipeline_110,wait_time,2017-08-11 00:24:08.179585
stage_4,pipeline_110,res_time,2017-08-11 00:25:07.913988
stage_4,pipeline_110,done_time,2017-08-11 00:25:07.914069
stage_4,pipeline_111,start_time,2017-08-11 00:23:50.292712
stage_4,pipeline_111,wait_time,2017-08-11 00:23:50.294907
stage_4,pipeline_111,res_time,2017-08-11 00:26:05.514623
stage_4,pipeline_111,done_time,2017-08-11 00:26:05.514706
stage_4,pipeline_112,start_time,2017-08-11 00:25:57.479942
stage_4,pipeline_112,wait_time,2017-08-11 00:25:57.482095
stage_4,pipeline_112,res_time,2017-08-11 00:26:35.146124
stage_4,pipeline_112,done_time,2017-08-11 00:26:35.146211
stage_4,pipeline_113,start_time,2017-08-11 00:25:58.710736
stage_4,pipeline_113,wait_time,2017-08-11 00:25:58.712927
stage_4,pipeline_113,res_time,2017-08-11 00:26:33.916606
stage_4,pipeline_113,done_time,2017-08-11 00:26:33.916697
stage_4,pipeline_114,start_time,2017-08-11 00:25:55.014520
stage_4,pipeline_114,wait_time,2017-08-11 00:25:55.016676
stage_4,pipeline_114,res_time,2017-08-11 00:27:01.099347
stage_4,pipeline_114,done_time,2017-08-11 00:27:01.099433
stage_4,pipeline_115,start_time,2017-08-11 00:25:25.844040
stage_4,pipeline_115,wait_time,2017-08-11 00:25:25.846215
stage_4,pipeline_115,res_time,2017-08-11 00:26:57.369675
stage_4,pipeline_115,done_time,2017-08-11 00:26:57.369765
stage_4,pipeline_116,start_time,2017-08-11 00:25:26.462724
stage_4,pipeline_116,wait_time,2017-08-11 00:25:26.464840
stage_4,pipeline_116,res_time,2017-08-11 00:27:10.991247
stage_4,pipeline_116,done_time,2017-08-11 00:27:10.991325
stage_4,pipeline_117,start_time,2017-08-11 00:25:58.094244
stage_4,pipeline_117,wait_time,2017-08-11 00:25:58.096451
stage_4,pipeline_117,res_time,2017-08-11 00:26:35.762964
stage_4,pipeline_117,done_time,2017-08-11 00:26:35.763048
stage_4,pipeline_118,start_time,2017-08-11 00:25:50.698531
stage_4,pipeline_118,wait_time,2017-08-11 00:25:50.700459
stage_4,pipeline_118,res_time,2017-08-11 00:26:42.542893
stage_4,pipeline_118,done_time,2017-08-11 00:26:42.542976
stage_4,pipeline_119,start_time,2017-08-11 00:25:46.845593
stage_4,pipeline_119,wait_time,2017-08-11 00:25:46.847807
stage_4,pipeline_119,res_time,2017-08-11 00:26:40.078958
stage_4,pipeline_119,done_time,2017-08-11 00:26:40.079043
stage_4,pipeline_120,start_time,2017-08-11 00:24:47.679782
stage_4,pipeline_120,wait_time,2017-08-11 00:24:47.681944
stage_4,pipeline_120,res_time,2017-08-11 00:25:23.989949
stage_4,pipeline_120,done_time,2017-08-11 00:25:23.990033
stage_4,pipeline_121,start_time,2017-08-11 00:23:53.990301
stage_4,pipeline_121,wait_time,2017-08-11 00:23:53.992527
stage_4,pipeline_121,res_time,2017-08-11 00:26:09.224609
stage_4,pipeline_121,done_time,2017-08-11 00:26:09.224682
stage_4,pipeline_122,start_time,2017-08-11 00:24:18.044270
stage_4,pipeline_122,wait_time,2017-08-11 00:24:18.046417
stage_4,pipeline_122,res_time,2017-08-11 00:26:13.540425
stage_4,pipeline_122,done_time,2017-08-11 00:26:13.540511
stage_4,pipeline_123,start_time,2017-08-11 00:27:07.278093
stage_4,pipeline_123,wait_time,2017-08-11 00:27:07.280275
stage_4,pipeline_123,res_time,2017-08-11 00:28:41.107432
stage_4,pipeline_123,done_time,2017-08-11 00:28:41.107512
stage_4,pipeline_124,start_time,2017-08-11 00:25:09.147830
stage_4,pipeline_124,wait_time,2017-08-11 00:25:09.149964
stage_4,pipeline_124,res_time,2017-08-11 00:26:24.014963
stage_4,pipeline_124,done_time,2017-08-11 00:26:24.015047
stage_4,pipeline_125,start_time,2017-08-11 00:25:56.854629
stage_4,pipeline_125,wait_time,2017-08-11 00:25:56.856848
stage_4,pipeline_125,res_time,2017-08-11 00:26:21.558010
stage_4,pipeline_125,done_time,2017-08-11 00:26:21.558037
stage_4,pipeline_126,start_time,2017-08-11 00:26:16.009165
stage_4,pipeline_126,wait_time,2017-08-11 00:26:16.011338
stage_4,pipeline_126,res_time,2017-08-11 00:27:55.356309
stage_4,pipeline_126,done_time,2017-08-11 00:27:55.356391
stage_4,pipeline_127,start_time,2017-08-11 00:25:08.533785
stage_4,pipeline_127,wait_time,2017-08-11 00:25:08.536012
stage_4,pipeline_127,res_time,2017-08-11 00:26:22.175738
stage_4,pipeline_127,done_time,2017-08-11 00:26:22.175820
stage_4,pipeline_128,start_time,2017-08-11 00:26:07.991390
stage_4,pipeline_128,wait_time,2017-08-11 00:26:07.993547
stage_4,pipeline_128,res_time,2017-08-11 00:27:27.636255
stage_4,pipeline_128,done_time,2017-08-11 00:27:27.636340
stage_5,pipeline_1,start_time,2017-08-11 00:27:33.798146
stage_5,pipeline_1,wait_time,2017-08-11 00:27:33.800363
stage_5,pipeline_1,res_time,2017-08-11 00:29:54.051854
stage_5,pipeline_1,done_time,2017-08-11 00:29:54.051928
stage_5,pipeline_2,start_time,2017-08-11 00:26:39.460902
stage_5,pipeline_2,wait_time,2017-08-11 00:26:39.463444
stage_5,pipeline_2,res_time,2017-08-11 00:28:09.595766
stage_5,pipeline_2,done_time,2017-08-11 00:28:09.595856
stage_5,pipeline_3,start_time,2017-08-11 00:27:46.088720
stage_5,pipeline_3,wait_time,2017-08-11 00:27:46.090907
stage_5,pipeline_3,res_time,2017-08-11 00:29:42.542398
stage_5,pipeline_3,done_time,2017-08-11 00:29:42.542472
stage_5,pipeline_4,start_time,2017-08-11 00:27:10.372476
stage_5,pipeline_4,wait_time,2017-08-11 00:27:10.374378
stage_5,pipeline_4,res_time,2017-08-11 00:27:50.407754
stage_5,pipeline_4,done_time,2017-08-11 00:27:50.407848
stage_5,pipeline_5,start_time,2017-08-11 00:27:51.658803
stage_5,pipeline_5,wait_time,2017-08-11 00:27:51.660973
stage_5,pipeline_5,res_time,2017-08-11 00:29:39.351586
stage_5,pipeline_5,done_time,2017-08-11 00:29:39.351670
stage_5,pipeline_6,start_time,2017-08-11 00:28:47.962008
stage_5,pipeline_6,wait_time,2017-08-11 00:28:47.964176
stage_5,pipeline_6,res_time,2017-08-11 00:30:19.127263
stage_5,pipeline_6,done_time,2017-08-11 00:30:19.127342
stage_5,pipeline_7,start_time,2017-08-11 00:27:52.895947
stage_5,pipeline_7,wait_time,2017-08-11 00:27:52.897881
stage_5,pipeline_7,res_time,2017-08-11 00:29:40.583334
stage_5,pipeline_7,done_time,2017-08-11 00:29:40.583412
stage_5,pipeline_8,start_time,2017-08-11 00:28:45.493055
stage_5,pipeline_8,wait_time,2017-08-11 00:28:45.495234
stage_5,pipeline_8,res_time,2017-08-11 00:30:17.142412
stage_5,pipeline_8,done_time,2017-08-11 00:30:17.142497
stage_5,pipeline_9,start_time,2017-08-11 00:26:51.191717
stage_5,pipeline_9,wait_time,2017-08-11 00:26:51.193630
stage_5,pipeline_9,res_time,2017-08-11 00:28:50.430937
stage_5,pipeline_9,done_time,2017-08-11 00:28:50.431023
stage_5,pipeline_10,start_time,2017-08-11 00:26:59.847509
stage_5,pipeline_10,wait_time,2017-08-11 00:26:59.849659
stage_5,pipeline_10,res_time,2017-08-11 00:28:25.658951
stage_5,pipeline_10,done_time,2017-08-11 00:28:25.659035
stage_5,pipeline_11,start_time,2017-08-11 00:26:49.337580
stage_5,pipeline_11,wait_time,2017-08-11 00:26:49.339741
stage_5,pipeline_11,res_time,2017-08-11 00:27:58.436829
stage_5,pipeline_11,done_time,2017-08-11 00:27:58.436915
stage_5,pipeline_12,start_time,2017-08-11 00:26:47.488683
stage_5,pipeline_12,wait_time,2017-08-11 00:26:47.490856
stage_5,pipeline_12,res_time,2017-08-11 00:28:00.282315
stage_5,pipeline_12,done_time,2017-08-11 00:28:00.282402
stage_5,pipeline_13,start_time,2017-08-11 00:26:50.575326
stage_5,pipeline_13,wait_time,2017-08-11 00:26:50.577471
stage_5,pipeline_13,res_time,2017-08-11 00:28:00.900003
stage_5,pipeline_13,done_time,2017-08-11 00:28:00.900079
stage_5,pipeline_14,start_time,2017-08-11 00:26:48.719388
stage_5,pipeline_14,wait_time,2017-08-11 00:26:48.721570
stage_5,pipeline_14,res_time,2017-08-11 00:27:59.049736
stage_5,pipeline_14,done_time,2017-08-11 00:27:59.049814
stage_5,pipeline_15,start_time,2017-08-11 00:26:51.807912
stage_5,pipeline_15,wait_time,2017-08-11 00:26:51.810086
stage_5,pipeline_15,res_time,2017-08-11 00:28:51.048927
stage_5,pipeline_15,done_time,2017-08-11 00:28:51.049013
stage_5,pipeline_16,start_time,2017-08-11 00:26:49.953740
stage_5,pipeline_16,wait_time,2017-08-11 00:26:49.955953
stage_5,pipeline_16,res_time,2017-08-11 00:28:01.516930
stage_5,pipeline_16,done_time,2017-08-11 00:28:01.517010
stage_5,pipeline_17,start_time,2017-08-11 00:26:26.503375
stage_5,pipeline_17,wait_time,2017-08-11 00:26:26.505529
stage_5,pipeline_17,res_time,2017-08-11 00:27:43.619572
stage_5,pipeline_17,done_time,2017-08-11 00:27:43.619651
stage_5,pipeline_18,start_time,2017-08-11 00:26:45.019985
stage_5,pipeline_18,wait_time,2017-08-11 00:26:45.022118
stage_5,pipeline_18,res_time,2017-08-11 00:27:57.818500
stage_5,pipeline_18,done_time,2017-08-11 00:27:57.818583
stage_5,pipeline_19,start_time,2017-08-11 00:28:42.951498
stage_5,pipeline_19,wait_time,2017-08-11 00:28:42.953652
stage_5,pipeline_19,res_time,2017-08-11 00:29:52.193738
stage_5,pipeline_19,done_time,2017-08-11 00:29:52.193813
stage_5,pipeline_20,start_time,2017-08-11 00:26:32.065769
stage_5,pipeline_20,wait_time,2017-08-11 00:26:32.067951
stage_5,pipeline_20,res_time,2017-08-11 00:28:07.121723
stage_5,pipeline_20,done_time,2017-08-11 00:28:07.121798
stage_5,pipeline_21,start_time,2017-08-11 00:26:36.379354
stage_5,pipeline_21,wait_time,2017-08-11 00:26:36.381518
stage_5,pipeline_21,res_time,2017-08-11 00:28:30.598989
stage_5,pipeline_21,done_time,2017-08-11 00:28:30.599071
stage_5,pipeline_22,start_time,2017-08-11 00:27:22.091933
stage_5,pipeline_22,wait_time,2017-08-11 00:27:22.094072
stage_5,pipeline_22,res_time,2017-08-11 00:28:15.166085
stage_5,pipeline_22,done_time,2017-08-11 00:28:15.166168
stage_5,pipeline_23,start_time,2017-08-11 00:27:51.040483
stage_5,pipeline_23,wait_time,2017-08-11 00:27:51.042615
stage_5,pipeline_23,res_time,2017-08-11 00:29:17.925555
stage_5,pipeline_23,done_time,2017-08-11 00:29:17.925626
stage_5,pipeline_24,start_time,2017-08-11 00:26:36.997585
stage_5,pipeline_24,wait_time,2017-08-11 00:26:36.999817
stage_5,pipeline_24,res_time,2017-08-11 00:28:29.979298
stage_5,pipeline_24,done_time,2017-08-11 00:28:29.979380
stage_5,pipeline_25,start_time,2017-08-11 00:26:38.844869
stage_5,pipeline_25,wait_time,2017-08-11 00:26:38.845562
stage_5,pipeline_25,res_time,2017-08-11 00:28:08.973055
stage_5,pipeline_25,done_time,2017-08-11 00:28:08.973133
stage_5,pipeline_26,start_time,2017-08-11 00:26:27.737931
stage_5,pipeline_26,wait_time,2017-08-11 00:26:27.740120
stage_5,pipeline_26,res_time,2017-08-11 00:28:07.738331
stage_5,pipeline_26,done_time,2017-08-11 00:28:07.738444
stage_5,pipeline_27,start_time,2017-08-11 00:27:21.478765
stage_5,pipeline_27,wait_time,2017-08-11 00:27:21.480714
stage_5,pipeline_27,res_time,2017-08-11 00:28:34.925109
stage_5,pipeline_27,done_time,2017-08-11 00:28:34.925188
stage_5,pipeline_28,start_time,2017-08-11 00:26:33.299874
stage_5,pipeline_28,wait_time,2017-08-11 00:26:33.301783
stage_5,pipeline_28,res_time,2017-08-11 00:28:31.218933
stage_5,pipeline_28,done_time,2017-08-11 00:28:31.219017
stage_5,pipeline_29,start_time,2017-08-11 00:26:25.885209
stage_5,pipeline_29,wait_time,2017-08-11 00:26:25.887175
stage_5,pipeline_29,res_time,2017-08-11 00:27:53.509977
stage_5,pipeline_29,done_time,2017-08-11 00:27:53.510057
stage_5,pipeline_30,start_time,2017-08-11 00:26:56.138572
stage_5,pipeline_30,wait_time,2017-08-11 00:26:56.140762
stage_5,pipeline_30,res_time,2017-08-11 00:28:27.505748
stage_5,pipeline_30,done_time,2017-08-11 00:28:27.505829
stage_5,pipeline_31,start_time,2017-08-11 00:27:15.933433
stage_5,pipeline_31,wait_time,2017-08-11 00:27:15.935633
stage_5,pipeline_31,res_time,2017-08-11 00:28:36.159508
stage_5,pipeline_31,done_time,2017-08-11 00:28:36.159584
stage_5,pipeline_32,start_time,2017-08-11 00:26:34.528458
stage_5,pipeline_32,wait_time,2017-08-11 00:26:34.530604
