stage, pipeline, probe,timestamp
stage_4,pipeline_65,done_time,2017-08-26 00:58:13.937451
stage_4,pipeline_66,start_time,2017-08-25 22:30:38.100748
stage_4,pipeline_66,wait_time,2017-08-25 22:30:38.102556
stage_4,pipeline_66,res_time,2017-08-26 00:40:12.700323
stage_4,pipeline_66,done_time,2017-08-26 00:40:12.700357
stage_4,pipeline_67,start_time,2017-08-26 01:08:17.181191
stage_4,pipeline_67,wait_time,2017-08-26 01:08:17.182563
stage_4,pipeline_67,res_time,2017-08-26 01:20:04.725551
stage_4,pipeline_67,done_time,2017-08-26 01:20:04.725583
stage_4,pipeline_68,start_time,2017-08-25 22:21:21.288231
stage_4,pipeline_68,wait_time,2017-08-25 22:21:21.289201
stage_4,pipeline_68,res_time,2017-08-25 23:11:20.462144
stage_4,pipeline_68,done_time,2017-08-25 23:11:20.462175
stage_4,pipeline_69,start_time,2017-08-25 23:01:58.065440
stage_4,pipeline_69,wait_time,2017-08-25 23:01:58.066533
stage_4,pipeline_69,res_time,2017-08-26 04:16:18.402055
stage_4,pipeline_69,done_time,2017-08-26 04:16:18.402091
stage_4,pipeline_70,start_time,2017-08-26 00:50:27.262183
stage_4,pipeline_70,wait_time,2017-08-26 00:50:27.263127
stage_4,pipeline_70,res_time,2017-08-26 02:03:55.820320
stage_4,pipeline_70,done_time,2017-08-26 02:03:55.820354
stage_4,pipeline_71,start_time,2017-08-25 22:30:52.424270
stage_4,pipeline_71,wait_time,2017-08-25 22:30:52.425281
stage_4,pipeline_71,res_time,2017-08-26 02:04:51.822821
stage_4,pipeline_71,done_time,2017-08-26 02:04:51.822852
stage_4,pipeline_72,start_time,2017-08-25 22:08:43.562451
stage_4,pipeline_72,wait_time,2017-08-25 22:08:43.565245
stage_4,pipeline_72,res_time,2017-08-25 22:48:07.011442
stage_4,pipeline_72,done_time,2017-08-25 22:48:07.011469
stage_4,pipeline_73,start_time,2017-08-25 22:18:34.562633
stage_4,pipeline_73,wait_time,2017-08-25 22:18:34.565105
stage_4,pipeline_73,res_time,2017-08-25 22:31:02.632594
stage_4,pipeline_73,done_time,2017-08-25 22:31:02.632628
stage_4,pipeline_74,start_time,2017-08-25 22:39:33.662823
stage_4,pipeline_74,wait_time,2017-08-25 22:39:33.663532
stage_4,pipeline_74,res_time,2017-08-25 22:50:31.693576
stage_4,pipeline_74,done_time,2017-08-25 22:50:31.693611
stage_4,pipeline_75,start_time,2017-08-25 22:44:20.494050
stage_4,pipeline_75,wait_time,2017-08-25 22:44:20.494796
stage_4,pipeline_75,res_time,2017-08-26 01:01:14.907607
stage_4,pipeline_75,done_time,2017-08-26 01:01:14.907642
stage_4,pipeline_76,start_time,2017-08-25 22:28:36.430436
stage_4,pipeline_76,wait_time,2017-08-25 22:28:36.431130
stage_4,pipeline_76,res_time,2017-08-26 01:09:41.958806
stage_4,pipeline_76,done_time,2017-08-26 01:09:41.958837
stage_4,pipeline_77,start_time,2017-08-25 22:25:08.067433
stage_4,pipeline_77,wait_time,2017-08-25 22:25:08.068458
stage_4,pipeline_77,res_time,2017-08-25 22:55:37.392201
stage_4,pipeline_77,done_time,2017-08-25 22:55:37.392227
stage_4,pipeline_78,start_time,2017-08-25 22:55:44.175391
stage_4,pipeline_78,wait_time,2017-08-25 22:55:44.176268
stage_4,pipeline_78,res_time,2017-08-25 23:11:26.473515
stage_4,pipeline_78,done_time,2017-08-25 23:11:26.473544
stage_4,pipeline_79,start_time,2017-08-25 22:39:27.705780
stage_4,pipeline_79,wait_time,2017-08-25 22:39:27.706508
stage_4,pipeline_79,res_time,2017-08-26 01:46:07.941431
stage_4,pipeline_79,done_time,2017-08-26 01:46:07.941465
stage_4,pipeline_80,start_time,2017-08-25 22:56:11.634051
stage_4,pipeline_80,wait_time,2017-08-25 22:56:11.635240
stage_4,pipeline_80,res_time,2017-08-25 23:18:57.141503
stage_4,pipeline_80,done_time,2017-08-25 23:18:57.141545
stage_4,pipeline_81,start_time,2017-08-25 22:28:45.549796
stage_4,pipeline_81,wait_time,2017-08-25 22:28:45.550801
stage_4,pipeline_81,res_time,2017-08-25 22:40:22.991370
stage_4,pipeline_81,done_time,2017-08-25 22:40:22.991398
stage_4,pipeline_82,start_time,2017-08-25 22:18:06.733779
stage_4,pipeline_82,wait_time,2017-08-25 22:18:06.734812
stage_4,pipeline_82,res_time,2017-08-26 02:57:14.256402
stage_4,pipeline_82,done_time,2017-08-26 02:57:14.256436
stage_4,pipeline_83,start_time,2017-08-25 22:18:38.845923
stage_4,pipeline_83,wait_time,2017-08-25 22:18:38.848794
stage_4,pipeline_83,res_time,2017-08-25 22:31:03.343537
stage_4,pipeline_83,done_time,2017-08-25 22:31:03.343616
stage_4,pipeline_84,start_time,2017-08-25 22:08:42.850221
stage_4,pipeline_84,wait_time,2017-08-25 22:08:42.850951
stage_4,pipeline_84,res_time,2017-08-25 22:46:24.720362
stage_4,pipeline_84,done_time,2017-08-25 22:46:24.720396
stage_4,pipeline_85,start_time,2017-08-25 22:18:33.129890
stage_4,pipeline_85,wait_time,2017-08-25 22:18:33.132737
stage_4,pipeline_85,res_time,2017-08-25 22:30:53.137625
stage_4,pipeline_85,done_time,2017-08-25 22:30:53.137704
stage_4,pipeline_86,start_time,2017-08-25 22:18:35.276678
stage_4,pipeline_86,wait_time,2017-08-25 22:18:35.279536
stage_4,pipeline_86,res_time,2017-08-25 22:31:01.195664
stage_4,pipeline_86,done_time,2017-08-25 22:31:01.195749
stage_4,pipeline_87,start_time,2017-08-25 22:18:38.131540
stage_4,pipeline_87,wait_time,2017-08-25 22:18:38.134386
stage_4,pipeline_87,res_time,2017-08-25 22:30:54.579927
stage_4,pipeline_87,done_time,2017-08-25 22:30:54.580014
stage_4,pipeline_88,start_time,2017-08-25 22:08:44.993362
stage_4,pipeline_88,wait_time,2017-08-25 22:08:44.996211
stage_4,pipeline_88,res_time,2017-08-25 22:31:01.911626
stage_4,pipeline_88,done_time,2017-08-25 22:31:01.911709
stage_4,pipeline_89,start_time,2017-08-25 22:08:15.137511
stage_4,pipeline_89,wait_time,2017-08-25 22:08:15.140403
stage_4,pipeline_89,res_time,2017-08-25 22:28:43.397369
stage_4,pipeline_89,done_time,2017-08-25 22:28:43.397396
stage_4,pipeline_90,start_time,2017-08-25 22:12:53.085732
stage_4,pipeline_90,wait_time,2017-08-25 22:12:53.086576
stage_4,pipeline_90,res_time,2017-08-25 22:30:53.855872
stage_4,pipeline_90,done_time,2017-08-25 22:30:53.855950
stage_4,pipeline_91,start_time,2017-08-25 22:09:37.978134
stage_4,pipeline_91,wait_time,2017-08-25 22:09:37.979157
stage_4,pipeline_91,res_time,2017-08-25 22:44:21.822498
stage_4,pipeline_91,done_time,2017-08-25 22:44:21.822568
stage_4,pipeline_92,start_time,2017-08-25 22:18:37.415963
stage_4,pipeline_92,wait_time,2017-08-25 22:18:37.419676
stage_4,pipeline_92,res_time,2017-08-25 22:48:07.730677
stage_4,pipeline_92,done_time,2017-08-25 22:48:07.730713
stage_4,pipeline_93,start_time,2017-08-25 22:18:40.985645
stage_4,pipeline_93,wait_time,2017-08-25 22:18:40.988507
stage_4,pipeline_93,res_time,2017-08-25 23:36:56.126065
stage_4,pipeline_93,done_time,2017-08-25 23:36:56.126089
stage_4,pipeline_94,start_time,2017-08-25 22:21:30.796120
stage_4,pipeline_94,wait_time,2017-08-25 22:21:30.798985
stage_4,pipeline_94,res_time,2017-08-26 01:13:27.446477
stage_4,pipeline_94,done_time,2017-08-26 01:13:27.446512
stage_4,pipeline_95,start_time,2017-08-25 22:21:27.938509
stage_4,pipeline_95,wait_time,2017-08-25 22:21:27.939235
stage_4,pipeline_95,res_time,2017-08-25 22:39:39.696644
stage_4,pipeline_95,done_time,2017-08-25 22:39:39.696679
stage_4,pipeline_96,start_time,2017-08-25 22:21:19.849438
stage_4,pipeline_96,wait_time,2017-08-25 22:21:19.852285
stage_4,pipeline_96,res_time,2017-08-25 22:40:10.966965
stage_4,pipeline_96,done_time,2017-08-25 22:40:10.966997
stage_4,pipeline_97,start_time,2017-08-26 00:53:53.799070
stage_4,pipeline_97,wait_time,2017-08-26 00:53:53.800059
stage_4,pipeline_97,res_time,2017-08-26 01:26:49.394362
stage_4,pipeline_97,done_time,2017-08-26 01:26:49.394394
stage_4,pipeline_98,start_time,2017-08-26 01:07:22.797513
stage_4,pipeline_98,wait_time,2017-08-26 01:07:22.798597
stage_4,pipeline_98,res_time,2017-08-26 02:46:20.921165
stage_4,pipeline_98,done_time,2017-08-26 02:46:20.921196
stage_4,pipeline_99,start_time,2017-08-25 22:25:06.632605
stage_4,pipeline_99,wait_time,2017-08-25 22:25:06.633544
stage_4,pipeline_99,res_time,2017-08-25 22:35:12.106468
stage_4,pipeline_99,done_time,2017-08-25 22:35:12.106493
stage_4,pipeline_100,start_time,2017-08-25 22:25:09.497255
stage_4,pipeline_100,wait_time,2017-08-25 22:25:09.501203
stage_4,pipeline_100,res_time,2017-08-25 22:39:51.968323
stage_4,pipeline_100,done_time,2017-08-25 22:39:51.968352
stage_4,pipeline_101,start_time,2017-08-25 22:43:12.358298
stage_4,pipeline_101,wait_time,2017-08-25 22:43:12.359321
stage_4,pipeline_101,res_time,2017-08-26 00:46:32.377461
stage_4,pipeline_101,done_time,2017-08-26 00:46:32.377495
stage_4,pipeline_102,start_time,2017-08-26 00:56:02.214846
stage_4,pipeline_102,wait_time,2017-08-26 00:56:02.215863
stage_4,pipeline_102,res_time,2017-08-26 03:00:02.132581
stage_4,pipeline_102,done_time,2017-08-26 03:00:02.132624
stage_4,pipeline_103,start_time,2017-08-25 22:21:32.944697
stage_4,pipeline_103,wait_time,2017-08-25 22:21:32.947245
stage_4,pipeline_103,res_time,2017-08-25 23:30:16.951292
stage_4,pipeline_103,done_time,2017-08-25 23:30:16.951318
stage_4,pipeline_104,start_time,2017-08-25 22:35:05.298755
stage_4,pipeline_104,wait_time,2017-08-25 22:35:05.299789
stage_4,pipeline_104,res_time,2017-08-25 23:45:31.292857
stage_4,pipeline_104,done_time,2017-08-25 23:45:31.292890
stage_4,pipeline_105,start_time,2017-08-26 02:59:43.786997
stage_4,pipeline_105,wait_time,2017-08-26 02:59:43.788663
stage_4,pipeline_105,res_time,2017-08-26 03:49:07.786681
stage_4,pipeline_105,done_time,2017-08-26 03:49:07.786710
stage_4,pipeline_106,start_time,2017-08-25 23:15:02.477783
stage_4,pipeline_106,wait_time,2017-08-25 23:15:02.478634
stage_4,pipeline_106,res_time,2017-08-25 23:28:13.851154
stage_4,pipeline_106,done_time,2017-08-25 23:28:13.851187
stage_4,pipeline_107,start_time,2017-08-26 00:17:19.334230
stage_4,pipeline_107,wait_time,2017-08-26 00:17:19.335179
stage_4,pipeline_107,res_time,2017-08-26 03:06:27.963029
stage_4,pipeline_107,done_time,2017-08-26 03:06:27.963063
stage_4,pipeline_108,start_time,2017-08-25 22:25:05.204092
stage_4,pipeline_108,wait_time,2017-08-25 22:25:05.204886
stage_4,pipeline_108,res_time,2017-08-25 22:40:10.245591
stage_4,pipeline_108,done_time,2017-08-25 22:40:10.245617
stage_4,pipeline_109,start_time,2017-08-25 23:15:45.279450
stage_4,pipeline_109,wait_time,2017-08-25 23:15:45.280387
stage_4,pipeline_109,res_time,2017-08-26 00:40:13.414422
stage_4,pipeline_109,done_time,2017-08-26 00:40:13.414456
stage_4,pipeline_110,start_time,2017-08-25 22:25:17.610677
stage_4,pipeline_110,wait_time,2017-08-25 22:25:17.611663
stage_4,pipeline_110,res_time,2017-08-25 23:22:06.167992
stage_4,pipeline_110,done_time,2017-08-25 23:22:06.168028
stage_4,pipeline_111,start_time,2017-08-25 22:25:05.915893
stage_4,pipeline_111,wait_time,2017-08-25 22:25:05.918536
stage_4,pipeline_111,res_time,2017-08-25 22:58:06.585454
stage_4,pipeline_111,done_time,2017-08-25 22:58:06.585496
stage_4,pipeline_112,start_time,2017-08-25 22:21:42.430513
stage_4,pipeline_112,wait_time,2017-08-25 22:21:42.431511
stage_4,pipeline_112,res_time,2017-08-25 22:49:22.264047
stage_4,pipeline_112,done_time,2017-08-25 22:49:22.264080
stage_4,pipeline_113,start_time,2017-08-25 22:39:41.131137
stage_4,pipeline_113,wait_time,2017-08-25 22:39:41.133581
stage_4,pipeline_113,res_time,2017-08-26 04:18:51.292843
stage_4,pipeline_113,done_time,2017-08-26 04:18:51.292880
stage_4,pipeline_114,start_time,2017-08-25 22:52:13.832618
stage_4,pipeline_114,wait_time,2017-08-25 22:52:13.833336
stage_4,pipeline_114,res_time,2017-08-25 23:01:59.500367
stage_4,pipeline_114,done_time,2017-08-25 23:01:59.500400
stage_4,pipeline_115,start_time,2017-08-25 23:00:27.063081
stage_4,pipeline_115,wait_time,2017-08-25 23:00:27.064092
stage_4,pipeline_115,res_time,2017-08-26 01:59:00.753952
stage_4,pipeline_115,done_time,2017-08-26 01:59:00.753983
stage_4,pipeline_116,start_time,2017-08-25 22:52:19.994165
stage_4,pipeline_116,wait_time,2017-08-25 22:52:19.995091
stage_4,pipeline_116,res_time,2017-08-26 05:35:12.817994
stage_4,pipeline_116,done_time,2017-08-26 05:35:12.818043
stage_4,pipeline_117,start_time,2017-08-25 22:24:54.071465
stage_4,pipeline_117,wait_time,2017-08-25 22:24:54.072450
stage_4,pipeline_117,res_time,2017-08-25 22:35:04.582605
stage_4,pipeline_117,done_time,2017-08-25 22:35:04.582636
stage_4,pipeline_118,start_time,2017-08-26 03:39:43.238744
stage_4,pipeline_118,wait_time,2017-08-26 03:39:43.242465
stage_4,pipeline_118,res_time,2017-08-26 04:46:07.154005
stage_4,pipeline_118,done_time,2017-08-26 04:46:07.154044
stage_4,pipeline_119,start_time,2017-08-25 22:46:32.246817
stage_4,pipeline_119,wait_time,2017-08-25 22:46:32.247911
stage_4,pipeline_119,res_time,2017-08-25 22:59:45.973286
stage_4,pipeline_119,done_time,2017-08-25 22:59:45.973311
stage_4,pipeline_120,start_time,2017-08-25 22:44:14.455037
stage_4,pipeline_120,wait_time,2017-08-25 22:44:14.456276
stage_4,pipeline_120,res_time,2017-08-25 23:40:34.139331
stage_4,pipeline_120,done_time,2017-08-25 23:40:34.139369
stage_4,pipeline_121,start_time,2017-08-25 22:46:31.530358
stage_4,pipeline_121,wait_time,2017-08-25 22:46:31.531241
stage_4,pipeline_121,res_time,2017-08-26 03:40:13.270563
stage_4,pipeline_121,done_time,2017-08-26 03:40:13.270593
stage_4,pipeline_122,start_time,2017-08-25 22:43:00.742593
stage_4,pipeline_122,wait_time,2017-08-25 22:43:00.745435
stage_4,pipeline_122,res_time,2017-08-25 22:55:09.339957
stage_4,pipeline_122,done_time,2017-08-25 22:55:09.339987
stage_4,pipeline_123,start_time,2017-08-25 22:43:06.768661
stage_4,pipeline_123,wait_time,2017-08-25 22:43:06.769484
stage_4,pipeline_123,res_time,2017-08-26 02:40:07.470048
stage_4,pipeline_123,done_time,2017-08-26 02:40:07.470081
stage_4,pipeline_124,start_time,2017-08-25 22:24:53.355406
stage_4,pipeline_124,wait_time,2017-08-25 22:24:53.356269
stage_4,pipeline_124,res_time,2017-08-25 22:46:24.005861
stage_4,pipeline_124,done_time,2017-08-25 22:46:24.005901
stage_4,pipeline_125,start_time,2017-08-25 22:30:39.531432
stage_4,pipeline_125,wait_time,2017-08-25 22:30:39.532920
stage_4,pipeline_125,res_time,2017-08-25 22:44:24.685802
stage_4,pipeline_125,done_time,2017-08-25 22:44:24.685881
stage_4,pipeline_126,start_time,2017-08-25 22:25:15.454487
stage_4,pipeline_126,wait_time,2017-08-25 22:25:15.455368
stage_4,pipeline_126,res_time,2017-08-25 23:01:50.397743
stage_4,pipeline_126,done_time,2017-08-25 23:01:50.397767
stage_4,pipeline_127,start_time,2017-08-25 22:30:31.425117
stage_4,pipeline_127,wait_time,2017-08-25 22:30:31.425944
stage_4,pipeline_127,res_time,2017-08-25 22:44:23.974009
stage_4,pipeline_127,done_time,2017-08-25 22:44:23.974041
stage_4,pipeline_128,start_time,2017-08-25 22:35:03.246389
stage_4,pipeline_128,wait_time,2017-08-25 22:35:03.249236
stage_4,pipeline_128,res_time,2017-08-25 23:01:56.628211
stage_4,pipeline_128,done_time,2017-08-25 23:01:56.628236
stage_5,pipeline_1,start_time,2017-08-25 22:31:04.061678
stage_5,pipeline_1,wait_time,2017-08-25 22:31:04.064270
stage_5,pipeline_1,res_time,2017-08-26 00:39:16.779652
stage_5,pipeline_1,done_time,2017-08-26 00:39:16.779684
stage_5,pipeline_2,start_time,2017-08-25 23:56:14.133943
stage_5,pipeline_2,wait_time,2017-08-25 23:56:14.134914
stage_5,pipeline_2,res_time,2017-08-26 03:41:27.665684
stage_5,pipeline_2,done_time,2017-08-26 03:41:27.665716
stage_5,pipeline_3,start_time,2017-08-26 00:49:25.756075
stage_5,pipeline_3,wait_time,2017-08-26 00:49:25.757179
stage_5,pipeline_3,res_time,2017-08-26 04:31:13.021861
stage_5,pipeline_3,done_time,2017-08-26 04:31:13.021900
stage_5,pipeline_4,start_time,2017-08-25 22:52:07.818358
stage_5,pipeline_4,wait_time,2017-08-25 22:52:07.819679
stage_5,pipeline_4,res_time,2017-08-26 00:50:33.351603
stage_5,pipeline_4,done_time,2017-08-26 00:50:33.351640
stage_5,pipeline_5,start_time,2017-08-26 05:45:58.882270
stage_5,pipeline_5,wait_time,2017-08-26 05:45:58.885298
stage_5,pipeline_5,res_time,2017-08-26 07:37:45.251730
stage_5,pipeline_5,done_time,2017-08-26 07:37:45.251773
stage_5,pipeline_6,start_time,2017-08-25 22:36:26.500515
stage_5,pipeline_6,wait_time,2017-08-25 22:36:26.501406
stage_5,pipeline_6,res_time,2017-08-26 04:57:10.408155
stage_5,pipeline_6,done_time,2017-08-26 04:57:10.408195
stage_5,pipeline_7,start_time,2017-08-25 22:52:38.151219
stage_5,pipeline_7,wait_time,2017-08-25 22:52:38.153000
stage_5,pipeline_7,res_time,2017-08-26 00:53:14.150923
stage_5,pipeline_7,done_time,2017-08-26 00:53:14.150962
stage_5,pipeline_8,start_time,2017-08-26 04:41:14.184249
stage_5,pipeline_8,wait_time,2017-08-26 04:41:14.185406
stage_5,pipeline_8,res_time,2017-08-26 07:44:38.900796
stage_5,pipeline_8,done_time,2017-08-26 07:44:38.900844
stage_5,pipeline_9,start_time,2017-08-25 22:39:58.228228
stage_5,pipeline_9,wait_time,2017-08-25 22:39:58.229229
stage_5,pipeline_9,res_time,2017-08-26 00:34:08.345315
stage_5,pipeline_9,done_time,2017-08-26 00:34:08.345349
stage_5,pipeline_10,start_time,2017-08-26 05:21:13.811419
stage_5,pipeline_10,wait_time,2017-08-26 05:21:13.813708
stage_5,pipeline_10,res_time,2017-08-26 07:12:37.089901
stage_5,pipeline_10,done_time,2017-08-26 07:12:37.089935
stage_5,pipeline_11,start_time,2017-08-25 22:39:57.477832
stage_5,pipeline_11,wait_time,2017-08-25 22:39:57.478692
stage_5,pipeline_11,res_time,2017-08-26 03:17:50.607305
stage_5,pipeline_11,done_time,2017-08-26 03:17:50.607335
stage_5,pipeline_12,start_time,2017-08-25 22:39:40.410005
stage_5,pipeline_12,wait_time,2017-08-25 22:39:40.412637
stage_5,pipeline_12,res_time,2017-08-26 00:30:34.323204
stage_5,pipeline_12,done_time,2017-08-26 00:30:34.323231
stage_5,pipeline_13,start_time,2017-08-25 22:55:36.677425
stage_5,pipeline_13,wait_time,2017-08-25 22:55:36.678638
stage_5,pipeline_13,res_time,2017-08-26 04:50:26.153552
stage_5,pipeline_13,done_time,2017-08-26 04:50:26.153588
stage_5,pipeline_14,start_time,2017-08-25 22:52:45.027391
stage_5,pipeline_14,wait_time,2017-08-25 22:52:45.028273
stage_5,pipeline_14,res_time,2017-08-26 02:34:55.548302
stage_5,pipeline_14,done_time,2017-08-26 02:34:55.548333
stage_5,pipeline_15,start_time,2017-08-26 01:22:44.464383
stage_5,pipeline_15,wait_time,2017-08-26 01:22:44.467000
stage_5,pipeline_15,res_time,2017-08-26 04:36:52.863975
stage_5,pipeline_15,done_time,2017-08-26 04:36:52.864009
stage_5,pipeline_16,start_time,2017-08-26 03:15:54.751628
stage_5,pipeline_16,wait_time,2017-08-26 03:15:54.752705
stage_5,pipeline_16,res_time,2017-08-26 05:58:32.801429
stage_5,pipeline_16,done_time,2017-08-26 05:58:32.801484
stage_5,pipeline_17,start_time,2017-08-25 22:52:38.872871
stage_5,pipeline_17,wait_time,2017-08-25 22:52:38.873802
stage_5,pipeline_17,res_time,2017-08-26 04:25:51.388014
stage_5,pipeline_17,done_time,2017-08-26 04:25:51.388049
stage_5,pipeline_18,start_time,2017-08-26 05:06:39.167659
stage_5,pipeline_18,wait_time,2017-08-26 05:06:39.172252
stage_5,pipeline_18,res_time,2017-08-26 06:58:54.534778
stage_5,pipeline_18,done_time,2017-08-26 06:58:54.534818
stage_5,pipeline_19,start_time,2017-08-25 22:44:25.408635
stage_5,pipeline_19,wait_time,2017-08-25 22:44:25.409773
stage_5,pipeline_19,res_time,2017-08-26 04:46:13.455749
stage_5,pipeline_19,done_time,2017-08-26 04:46:13.455790
stage_5,pipeline_20,start_time,2017-08-25 23:01:57.344354
stage_5,pipeline_20,wait_time,2017-08-25 23:01:57.345403
stage_5,pipeline_20,res_time,2017-08-26 06:39:24.128614
stage_5,pipeline_20,done_time,2017-08-26 06:39:24.128645
stage_5,pipeline_21,start_time,2017-08-25 23:06:39.458517
stage_5,pipeline_21,wait_time,2017-08-25 23:06:39.459436
stage_5,pipeline_21,res_time,2017-08-26 04:33:09.827818
stage_5,pipeline_21,done_time,2017-08-26 04:33:09.827856
stage_5,pipeline_22,start_time,2017-08-25 23:11:14.218229
stage_5,pipeline_22,wait_time,2017-08-25 23:11:14.219439
stage_5,pipeline_22,res_time,2017-08-26 07:17:41.440335
stage_5,pipeline_22,done_time,2017-08-26 07:17:41.440365
stage_5,pipeline_23,start_time,2017-08-26 01:17:46.773648
stage_5,pipeline_23,wait_time,2017-08-26 01:17:46.775021
stage_5,pipeline_23,res_time,2017-08-26 06:37:43.024422
stage_5,pipeline_23,done_time,2017-08-26 06:37:43.024463
stage_5,pipeline_24,start_time,2017-08-26 00:40:11.976975
stage_5,pipeline_24,wait_time,2017-08-26 00:40:11.977865
stage_5,pipeline_24,res_time,2017-08-26 03:36:23.013993
stage_5,pipeline_24,done_time,2017-08-26 03:36:23.014029
stage_5,pipeline_25,start_time,2017-08-25 23:45:30.565461
stage_5,pipeline_25,wait_time,2017-08-25 23:45:30.566242
stage_5,pipeline_25,res_time,2017-08-26 02:26:06.733737
stage_5,pipeline_25,done_time,2017-08-26 02:26:06.733770
stage_5,pipeline_26,start_time,2017-08-26 01:27:50.993643
stage_5,pipeline_26,wait_time,2017-08-26 01:27:50.994936
stage_5,pipeline_26,res_time,2017-08-26 04:14:59.077330
stage_5,pipeline_26,done_time,2017-08-26 04:14:59.077373
stage_5,pipeline_27,start_time,2017-08-26 03:06:39.999948
stage_5,pipeline_27,wait_time,2017-08-26 03:06:40.003845
stage_5,pipeline_27,res_time,2017-08-26 05:40:00.750501
stage_5,pipeline_27,done_time,2017-08-26 05:40:00.750549
stage_5,pipeline_28,start_time,2017-08-25 23:08:48.520935
stage_5,pipeline_28,wait_time,2017-08-25 23:08:48.522024
stage_5,pipeline_28,res_time,2017-08-26 04:15:22.335430
stage_5,pipeline_28,done_time,2017-08-26 04:15:22.335462
stage_5,pipeline_29,start_time,2017-08-25 22:50:30.976304
stage_5,pipeline_29,wait_time,2017-08-25 22:50:30.977664
stage_5,pipeline_29,res_time,2017-08-26 00:43:17.447219
stage_5,pipeline_29,done_time,2017-08-26 00:43:17.447252
stage_5,pipeline_30,start_time,2017-08-26 03:26:04.107903
stage_5,pipeline_30,wait_time,2017-08-26 03:26:04.108880
stage_5,pipeline_30,res_time,2017-08-26 07:28:41.455357
stage_5,pipeline_30,done_time,2017-08-26 07:28:41.455390
stage_5,pipeline_31,start_time,2017-08-26 02:30:50.518084
stage_5,pipeline_31,wait_time,2017-08-26 02:30:50.519398
stage_5,pipeline_31,res_time,2017-08-26 05:08:11.850967
stage_5,pipeline_31,done_time,2017-08-26 05:08:11.851025
stage_5,pipeline_32,start_time,2017-08-26 02:52:56.279854
stage_5,pipeline_32,wait_time,2017-08-26 02:52:56.283720
stage_5,pipeline_32,res_time,2017-08-26 08:31:31.100598
stage_5,pipeline_32,done_time,2017-08-26 08:31:31.100634
stage_5,pipeline_33,start_time,2017-08-26 04:51:47.810738
stage_5,pipeline_33,wait_time,2017-08-26 04:51:47.813417
stage_5,pipeline_33,res_time,2017-08-26 06:43:10.057468
stage_5,pipeline_33,done_time,2017-08-26 06:43:10.057511
stage_5,pipeline_34,start_time,2017-08-26 02:43:06.010888
stage_5,pipeline_34,wait_time,2017-08-26 02:43:06.013635
stage_5,pipeline_34,res_time,2017-08-26 04:50:50.054282
stage_5,pipeline_34,done_time,2017-08-26 04:50:50.054321
stage_5,pipeline_35,start_time,2017-08-26 01:36:46.335114
stage_5,pipeline_35,wait_time,2017-08-26 01:36:46.336688
stage_5,pipeline_35,res_time,2017-08-26 06:13:09.112151
stage_5,pipeline_35,done_time,2017-08-26 06:13:09.112199
stage_5,pipeline_36,start_time,2017-08-26 05:00:40.774131
stage_5,pipeline_36,wait_time,2017-08-26 05:00:40.777352
stage_5,pipeline_36,res_time,2017-08-26 06:53:26.314863
stage_5,pipeline_36,done_time,2017-08-26 06:53:26.314917
stage_5,pipeline_37,start_time,2017-08-26 00:05:33.694181
stage_5,pipeline_37,wait_time,2017-08-26 00:05:33.695104
stage_5,pipeline_37,res_time,2017-08-26 02:53:07.937513
stage_5,pipeline_37,done_time,2017-08-26 02:53:07.937544
stage_5,pipeline_38,start_time,2017-08-26 05:35:19.916624
stage_5,pipeline_38,wait_time,2017-08-26 05:35:19.918960
stage_5,pipeline_38,res_time,2017-08-26 08:03:52.683192
stage_5,pipeline_38,done_time,2017-08-26 08:03:52.683234
stage_5,pipeline_39,start_time,2017-08-26 00:43:35.298809
stage_5,pipeline_39,wait_time,2017-08-26 00:43:35.300029
stage_5,pipeline_39,res_time,2017-08-26 02:52:44.582629
stage_5,pipeline_39,done_time,2017-08-26 02:52:44.582663
stage_5,pipeline_40,start_time,2017-08-26 03:24:23.594399
stage_5,pipeline_40,wait_time,2017-08-26 03:24:23.596258
stage_5,pipeline_40,res_time,2017-08-26 06:48:17.041850
stage_5,pipeline_40,done_time,2017-08-26 06:48:17.041899
stage_5,pipeline_41,start_time,2017-08-25 22:52:26.132603
stage_5,pipeline_41,wait_time,2017-08-25 22:52:26.133362
stage_5,pipeline_41,res_time,2017-08-26 02:46:09.300942
stage_5,pipeline_41,done_time,2017-08-26 02:46:09.300976
stage_5,pipeline_42,start_time,2017-08-26 03:13:12.203392
stage_5,pipeline_42,wait_time,2017-08-26 03:13:12.207351
stage_5,pipeline_42,res_time,2017-08-26 07:04:56.997828
stage_5,pipeline_42,done_time,2017-08-26 07:04:56.997860
stage_5,pipeline_43,start_time,2017-08-26 06:47:18.887737
stage_5,pipeline_43,wait_time,2017-08-26 06:47:18.893072
stage_5,pipeline_43,res_time,2017-08-26 08:39:06.954016
stage_5,pipeline_43,done_time,2017-08-26 08:39:06.954063
stage_5,pipeline_44,start_time,2017-08-25 22:46:25.435056
stage_5,pipeline_44,wait_time,2017-08-25 22:46:25.435989
stage_5,pipeline_44,res_time,2017-08-26 00:41:12.749515
stage_5,pipeline_44,done_time,2017-08-26 00:41:12.749544
stage_5,pipeline_45,start_time,2017-08-25 23:36:50.391433
stage_5,pipeline_45,wait_time,2017-08-25 23:36:50.393247
stage_5,pipeline_45,res_time,2017-08-26 02:22:09.837181
stage_5,pipeline_45,done_time,2017-08-26 02:22:09.837213
