stage, pipeline, probe,timestamp
stage_4,pipeline_71,start_time,2017-08-14 20:31:39.019351
stage_4,pipeline_71,wait_time,2017-08-14 20:31:39.021459
stage_4,pipeline_71,res_time,2017-08-14 20:32:13.914294
stage_4,pipeline_71,done_time,2017-08-14 20:32:13.914374
stage_4,pipeline_72,start_time,2017-08-14 20:31:00.570874
stage_4,pipeline_72,wait_time,2017-08-14 20:31:00.573011
stage_4,pipeline_72,res_time,2017-08-14 20:32:32.453654
stage_4,pipeline_72,done_time,2017-08-14 20:32:32.453758
stage_4,pipeline_73,start_time,2017-08-14 20:30:45.378419
stage_4,pipeline_73,wait_time,2017-08-14 20:30:45.380690
stage_4,pipeline_73,res_time,2017-08-14 20:33:02.223390
stage_4,pipeline_73,done_time,2017-08-14 20:33:02.223462
stage_4,pipeline_74,start_time,2017-08-14 20:32:11.439741
stage_4,pipeline_74,wait_time,2017-08-14 20:32:11.441851
stage_4,pipeline_74,res_time,2017-08-14 20:33:57.089003
stage_4,pipeline_74,done_time,2017-08-14 20:33:57.089084
stage_4,pipeline_75,start_time,2017-08-14 20:31:04.280928
stage_4,pipeline_75,wait_time,2017-08-14 20:31:04.283094
stage_4,pipeline_75,res_time,2017-08-14 20:32:08.352435
stage_4,pipeline_75,done_time,2017-08-14 20:32:08.352547
stage_4,pipeline_76,start_time,2017-08-14 20:30:43.504859
stage_4,pipeline_76,wait_time,2017-08-14 20:30:43.507038
stage_4,pipeline_76,res_time,2017-08-14 20:32:52.936805
stage_4,pipeline_76,done_time,2017-08-14 20:32:52.936886
stage_4,pipeline_77,start_time,2017-08-14 20:33:10.673621
stage_4,pipeline_77,wait_time,2017-08-14 20:33:10.675813
stage_4,pipeline_77,res_time,2017-08-14 20:35:30.235903
stage_4,pipeline_77,done_time,2017-08-14 20:35:30.235989
stage_4,pipeline_78,start_time,2017-08-14 20:30:49.069427
stage_4,pipeline_78,wait_time,2017-08-14 20:30:49.071588
stage_4,pipeline_78,res_time,2017-08-14 20:33:06.330346
stage_4,pipeline_78,done_time,2017-08-14 20:33:06.330428
stage_4,pipeline_79,start_time,2017-08-14 20:34:26.889229
stage_4,pipeline_79,wait_time,2017-08-14 20:34:26.891178
stage_4,pipeline_79,res_time,2017-08-14 20:35:23.432385
stage_4,pipeline_79,done_time,2017-08-14 20:35:23.432466
stage_4,pipeline_80,start_time,2017-08-14 20:33:40.016937
stage_4,pipeline_80,wait_time,2017-08-14 20:33:40.019185
stage_4,pipeline_80,res_time,2017-08-14 20:35:36.379504
stage_4,pipeline_80,done_time,2017-08-14 20:35:36.379585
stage_4,pipeline_81,start_time,2017-08-14 20:32:53.556404
stage_4,pipeline_81,wait_time,2017-08-14 20:32:53.558530
stage_4,pipeline_81,res_time,2017-08-14 20:33:26.295344
stage_4,pipeline_81,done_time,2017-08-14 20:33:26.295377
stage_4,pipeline_82,start_time,2017-08-14 20:30:44.744290
stage_4,pipeline_82,wait_time,2017-08-14 20:30:44.746423
stage_4,pipeline_82,res_time,2017-08-14 20:33:01.603046
stage_4,pipeline_82,done_time,2017-08-14 20:33:01.603125
stage_4,pipeline_83,start_time,2017-08-14 20:30:44.120936
stage_4,pipeline_83,wait_time,2017-08-14 20:30:44.123125
stage_4,pipeline_83,res_time,2017-08-14 20:33:00.984187
stage_4,pipeline_83,done_time,2017-08-14 20:33:00.984269
stage_4,pipeline_84,start_time,2017-08-14 20:31:55.069037
stage_4,pipeline_84,wait_time,2017-08-14 20:31:55.071189
stage_4,pipeline_84,res_time,2017-08-14 20:34:28.124303
stage_4,pipeline_84,done_time,2017-08-14 20:34:28.124387
stage_4,pipeline_85,start_time,2017-08-14 20:31:42.709730
stage_4,pipeline_85,wait_time,2017-08-14 20:31:42.711963
stage_4,pipeline_85,res_time,2017-08-14 20:32:21.951523
stage_4,pipeline_85,done_time,2017-08-14 20:32:21.951605
stage_4,pipeline_86,start_time,2017-08-14 20:32:41.098298
stage_4,pipeline_86,wait_time,2017-08-14 20:32:41.100514
stage_4,pipeline_86,res_time,2017-08-14 20:34:04.001113
stage_4,pipeline_86,done_time,2017-08-14 20:34:04.001146
stage_4,pipeline_87,start_time,2017-08-14 20:32:34.926928
stage_4,pipeline_87,wait_time,2017-08-14 20:32:34.929080
stage_4,pipeline_87,res_time,2017-08-14 20:34:40.438807
stage_4,pipeline_87,done_time,2017-08-14 20:34:40.438891
stage_4,pipeline_88,start_time,2017-08-14 20:32:35.549002
stage_4,pipeline_88,wait_time,2017-08-14 20:32:35.550981
stage_4,pipeline_88,res_time,2017-08-14 20:33:48.669959
stage_4,pipeline_88,done_time,2017-08-14 20:33:48.670037
stage_4,pipeline_89,start_time,2017-08-14 20:32:36.170451
stage_4,pipeline_89,wait_time,2017-08-14 20:32:36.172614
stage_4,pipeline_89,res_time,2017-08-14 20:33:49.293182
stage_4,pipeline_89,done_time,2017-08-14 20:33:49.293251
stage_4,pipeline_90,start_time,2017-08-14 20:32:40.485557
stage_4,pipeline_90,wait_time,2017-08-14 20:32:40.487741
stage_4,pipeline_90,res_time,2017-08-14 20:33:34.447085
stage_4,pipeline_90,done_time,2017-08-14 20:33:34.447162
stage_4,pipeline_91,start_time,2017-08-14 20:32:49.246554
stage_4,pipeline_91,wait_time,2017-08-14 20:32:49.248731
stage_4,pipeline_91,res_time,2017-08-14 20:34:08.953855
stage_4,pipeline_91,done_time,2017-08-14 20:34:08.953955
stage_4,pipeline_92,start_time,2017-08-14 20:32:54.790467
stage_4,pipeline_92,wait_time,2017-08-14 20:32:54.792635
stage_4,pipeline_92,res_time,2017-08-14 20:33:40.633330
stage_4,pipeline_92,done_time,2017-08-14 20:33:40.633412
stage_4,pipeline_93,start_time,2017-08-14 20:31:18.617291
stage_4,pipeline_93,wait_time,2017-08-14 20:31:18.619536
stage_4,pipeline_93,res_time,2017-08-14 20:32:59.747676
stage_4,pipeline_93,done_time,2017-08-14 20:32:59.747755
stage_4,pipeline_94,start_time,2017-08-14 20:31:04.897358
stage_4,pipeline_94,wait_time,2017-08-14 20:31:04.899508
stage_4,pipeline_94,res_time,2017-08-14 20:32:07.736326
stage_4,pipeline_94,done_time,2017-08-14 20:32:07.736406
stage_4,pipeline_95,start_time,2017-08-14 20:32:50.472975
stage_4,pipeline_95,wait_time,2017-08-14 20:32:50.475164
stage_4,pipeline_95,res_time,2017-08-14 20:34:05.263645
stage_4,pipeline_95,done_time,2017-08-14 20:34:05.263738
stage_4,pipeline_96,start_time,2017-08-14 20:32:43.680407
stage_4,pipeline_96,wait_time,2017-08-14 20:32:43.683030
stage_4,pipeline_96,res_time,2017-08-14 20:33:44.956186
stage_4,pipeline_96,done_time,2017-08-14 20:33:44.956271
stage_4,pipeline_97,start_time,2017-08-14 20:32:25.669153
stage_4,pipeline_97,wait_time,2017-08-14 20:32:25.671338
stage_4,pipeline_97,res_time,2017-08-14 20:34:18.859890
stage_4,pipeline_97,done_time,2017-08-14 20:34:18.859936
stage_4,pipeline_98,start_time,2017-08-14 20:32:18.252973
stage_4,pipeline_98,wait_time,2017-08-14 20:32:18.255132
stage_4,pipeline_98,res_time,2017-08-14 20:33:58.321878
stage_4,pipeline_98,done_time,2017-08-14 20:33:58.321959
stage_4,pipeline_99,start_time,2017-08-14 20:33:10.058752
stage_4,pipeline_99,wait_time,2017-08-14 20:33:10.060910
stage_4,pipeline_99,res_time,2017-08-14 20:34:13.308399
stage_4,pipeline_99,done_time,2017-08-14 20:34:13.308475
stage_4,pipeline_100,start_time,2017-08-14 20:32:18.862761
stage_4,pipeline_100,wait_time,2017-08-14 20:32:18.864931
stage_4,pipeline_100,res_time,2017-08-14 20:33:57.707267
stage_4,pipeline_100,done_time,2017-08-14 20:33:57.707344
stage_4,pipeline_101,start_time,2017-08-14 20:32:47.399644
stage_4,pipeline_101,wait_time,2017-08-14 20:32:47.401756
stage_4,pipeline_101,res_time,2017-08-14 20:33:47.430637
stage_4,pipeline_101,done_time,2017-08-14 20:33:47.430717
stage_4,pipeline_102,start_time,2017-08-14 20:30:45.991604
stage_4,pipeline_102,wait_time,2017-08-14 20:30:45.993739
stage_4,pipeline_102,res_time,2017-08-14 20:33:02.840332
stage_4,pipeline_102,done_time,2017-08-14 20:33:02.840409
stage_4,pipeline_103,start_time,2017-08-14 20:30:55.011569
stage_4,pipeline_103,wait_time,2017-08-14 20:30:55.013689
stage_4,pipeline_103,res_time,2017-08-14 20:32:49.859877
stage_4,pipeline_103,done_time,2017-08-14 20:32:49.859961
stage_4,pipeline_104,start_time,2017-08-14 20:30:53.784634
stage_4,pipeline_104,wait_time,2017-08-14 20:30:53.786745
stage_4,pipeline_104,res_time,2017-08-14 20:32:46.167813
stage_4,pipeline_104,done_time,2017-08-14 20:32:46.167891
stage_4,pipeline_105,start_time,2017-08-14 20:32:34.307925
stage_4,pipeline_105,wait_time,2017-08-14 20:32:34.310059
stage_4,pipeline_105,res_time,2017-08-14 20:34:41.059021
stage_4,pipeline_105,done_time,2017-08-14 20:34:41.059103
stage_4,pipeline_106,start_time,2017-08-14 20:32:39.242212
stage_4,pipeline_106,wait_time,2017-08-14 20:32:39.244384
stage_4,pipeline_106,res_time,2017-08-14 20:34:04.641835
stage_4,pipeline_106,done_time,2017-08-14 20:34:04.641941
stage_4,pipeline_107,start_time,2017-08-14 20:32:24.429196
stage_4,pipeline_107,wait_time,2017-08-14 20:32:24.431356
stage_4,pipeline_107,res_time,2017-08-14 20:34:17.627467
stage_4,pipeline_107,done_time,2017-08-14 20:34:17.627539
stage_4,pipeline_108,start_time,2017-08-14 20:32:21.331813
stage_4,pipeline_108,wait_time,2017-08-14 20:32:21.333896
stage_4,pipeline_108,res_time,2017-08-14 20:34:00.170656
stage_4,pipeline_108,done_time,2017-08-14 20:34:00.170741
stage_4,pipeline_109,start_time,2017-08-14 20:32:48.015181
stage_4,pipeline_109,wait_time,2017-08-14 20:32:48.017310
stage_4,pipeline_109,res_time,2017-08-14 20:34:07.721962
stage_4,pipeline_109,done_time,2017-08-14 20:34:07.722068
stage_4,pipeline_110,start_time,2017-08-14 20:33:08.187163
stage_4,pipeline_110,wait_time,2017-08-14 20:33:08.189863
stage_4,pipeline_110,res_time,2017-08-14 20:34:15.158308
stage_4,pipeline_110,done_time,2017-08-14 20:34:15.158436
stage_4,pipeline_111,start_time,2017-08-14 20:32:01.576632
stage_4,pipeline_111,wait_time,2017-08-14 20:32:01.578881
stage_4,pipeline_111,res_time,2017-08-14 20:34:25.031182
stage_4,pipeline_111,done_time,2017-08-14 20:34:25.031289
stage_4,pipeline_112,start_time,2017-08-14 20:32:14.530362
stage_4,pipeline_112,wait_time,2017-08-14 20:32:14.532526
stage_4,pipeline_112,res_time,2017-08-14 20:33:52.767535
stage_4,pipeline_112,done_time,2017-08-14 20:33:52.767605
stage_4,pipeline_113,start_time,2017-08-14 20:30:58.106039
stage_4,pipeline_113,wait_time,2017-08-14 20:30:58.108201
stage_4,pipeline_113,res_time,2017-08-14 20:32:29.991939
stage_4,pipeline_113,done_time,2017-08-14 20:32:29.992024
stage_4,pipeline_114,start_time,2017-08-14 20:30:59.337761
stage_4,pipeline_114,wait_time,2017-08-14 20:30:59.339925
stage_4,pipeline_114,res_time,2017-08-14 20:32:28.756448
stage_4,pipeline_114,done_time,2017-08-14 20:32:28.756533
stage_4,pipeline_115,start_time,2017-08-14 20:32:13.296536
stage_4,pipeline_115,wait_time,2017-08-14 20:32:13.298696
stage_4,pipeline_115,res_time,2017-08-14 20:33:54.005013
stage_4,pipeline_115,done_time,2017-08-14 20:33:54.005086
stage_4,pipeline_116,start_time,2017-08-14 20:32:00.964857
stage_4,pipeline_116,wait_time,2017-08-14 20:32:00.966589
stage_4,pipeline_116,res_time,2017-08-14 20:34:24.418314
stage_4,pipeline_116,done_time,2017-08-14 20:34:24.418395
stage_4,pipeline_117,start_time,2017-08-14 20:32:33.695750
stage_4,pipeline_117,wait_time,2017-08-14 20:32:33.697834
stage_4,pipeline_117,res_time,2017-08-14 20:34:36.756699
stage_4,pipeline_117,done_time,2017-08-14 20:34:36.756780
stage_4,pipeline_118,start_time,2017-08-14 20:32:31.220491
stage_4,pipeline_118,wait_time,2017-08-14 20:32:31.222624
stage_4,pipeline_118,res_time,2017-08-14 20:34:39.211038
stage_4,pipeline_118,done_time,2017-08-14 20:34:39.211113
stage_4,pipeline_119,start_time,2017-08-14 20:32:15.779845
stage_4,pipeline_119,wait_time,2017-08-14 20:32:15.781729
stage_4,pipeline_119,res_time,2017-08-14 20:33:35.064607
stage_4,pipeline_119,done_time,2017-08-14 20:33:35.064688
stage_4,pipeline_120,start_time,2017-08-14 20:32:39.861243
stage_4,pipeline_120,wait_time,2017-08-14 20:32:39.863418
stage_4,pipeline_120,res_time,2017-08-14 20:33:49.904819
stage_4,pipeline_120,done_time,2017-08-14 20:33:49.904908
stage_4,pipeline_121,start_time,2017-08-14 20:32:57.893192
stage_4,pipeline_121,wait_time,2017-08-14 20:32:57.895359
stage_4,pipeline_121,res_time,2017-08-14 20:33:36.318660
stage_4,pipeline_121,done_time,2017-08-14 20:33:36.318744
stage_4,pipeline_122,start_time,2017-08-14 20:32:23.193581
stage_4,pipeline_122,wait_time,2017-08-14 20:32:23.195748
stage_4,pipeline_122,res_time,2017-08-14 20:34:16.392248
stage_4,pipeline_122,done_time,2017-08-14 20:34:16.392356
stage_4,pipeline_123,start_time,2017-08-14 20:30:42.890418
stage_4,pipeline_123,wait_time,2017-08-14 20:30:42.891154
stage_4,pipeline_123,res_time,2017-08-14 20:32:52.328455
stage_4,pipeline_123,done_time,2017-08-14 20:32:52.328532
stage_4,pipeline_124,start_time,2017-08-14 20:31:11.109344
stage_4,pipeline_124,wait_time,2017-08-14 20:31:11.111528
stage_4,pipeline_124,res_time,2017-08-14 20:33:13.138149
stage_4,pipeline_124,done_time,2017-08-14 20:33:13.138229
stage_4,pipeline_125,start_time,2017-08-14 20:30:46.612148
stage_4,pipeline_125,wait_time,2017-08-14 20:30:46.614246
stage_4,pipeline_125,res_time,2017-08-14 20:33:03.459524
stage_4,pipeline_125,done_time,2017-08-14 20:33:03.459607
stage_4,pipeline_126,start_time,2017-08-14 20:31:23.552592
stage_4,pipeline_126,wait_time,2017-08-14 20:31:23.554736
stage_4,pipeline_126,res_time,2017-08-14 20:32:04.662926
stage_4,pipeline_126,done_time,2017-08-14 20:32:04.663008
stage_4,pipeline_127,start_time,2017-08-14 20:32:20.105433
stage_4,pipeline_127,wait_time,2017-08-14 20:32:20.107592
stage_4,pipeline_127,res_time,2017-08-14 20:34:01.403626
stage_4,pipeline_127,done_time,2017-08-14 20:34:01.403728
stage_4,pipeline_128,start_time,2017-08-14 20:32:20.721650
stage_4,pipeline_128,wait_time,2017-08-14 20:32:20.723570
stage_4,pipeline_128,res_time,2017-08-14 20:34:00.794185
stage_4,pipeline_128,done_time,2017-08-14 20:34:00.794268
stage_5,pipeline_1,start_time,2017-08-14 20:35:02.929477
stage_5,pipeline_1,wait_time,2017-08-14 20:35:02.931656
stage_5,pipeline_1,res_time,2017-08-14 20:36:40.986335
stage_5,pipeline_1,done_time,2017-08-14 20:36:40.986414
stage_5,pipeline_2,start_time,2017-08-14 20:33:31.851725
stage_5,pipeline_2,wait_time,2017-08-14 20:33:31.853862
stage_5,pipeline_2,res_time,2017-08-14 20:35:16.009441
stage_5,pipeline_2,done_time,2017-08-14 20:35:16.009521
stage_5,pipeline_3,start_time,2017-08-14 20:33:28.761255
stage_5,pipeline_3,wait_time,2017-08-14 20:33:28.763909
stage_5,pipeline_3,res_time,2017-08-14 20:35:11.065674
stage_5,pipeline_3,done_time,2017-08-14 20:35:11.065752
stage_5,pipeline_4,start_time,2017-08-14 20:34:50.021711
stage_5,pipeline_4,wait_time,2017-08-14 20:34:50.023671
stage_5,pipeline_4,res_time,2017-08-14 20:36:15.970801
stage_5,pipeline_4,done_time,2017-08-14 20:36:15.970885
stage_5,pipeline_5,start_time,2017-08-14 20:35:38.834616
stage_5,pipeline_5,wait_time,2017-08-14 20:35:38.836821
stage_5,pipeline_5,res_time,2017-08-14 20:37:26.684027
stage_5,pipeline_5,done_time,2017-08-14 20:37:26.684107
stage_5,pipeline_6,start_time,2017-08-14 20:35:36.994833
stage_5,pipeline_6,wait_time,2017-08-14 20:35:36.996986
stage_5,pipeline_6,res_time,2017-08-14 20:37:26.068807
stage_5,pipeline_6,done_time,2017-08-14 20:37:26.068885
stage_5,pipeline_7,start_time,2017-08-14 20:35:54.355960
stage_5,pipeline_7,wait_time,2017-08-14 20:35:54.358255
stage_5,pipeline_7,res_time,2017-08-14 20:37:33.147682
stage_5,pipeline_7,done_time,2017-08-14 20:37:33.147776
stage_5,pipeline_8,start_time,2017-08-14 20:34:26.269984
stage_5,pipeline_8,wait_time,2017-08-14 20:34:26.272174
stage_5,pipeline_8,res_time,2017-08-14 20:35:42.535151
stage_5,pipeline_8,done_time,2017-08-14 20:35:42.535228
stage_5,pipeline_9,start_time,2017-08-14 20:35:28.998248
stage_5,pipeline_9,wait_time,2017-08-14 20:35:29.000421
stage_5,pipeline_9,res_time,2017-08-14 20:36:24.321413
stage_5,pipeline_9,done_time,2017-08-14 20:36:24.321495
stage_5,pipeline_10,start_time,2017-08-14 20:32:51.711073
stage_5,pipeline_10,wait_time,2017-08-14 20:32:51.713195
stage_5,pipeline_10,res_time,2017-08-14 20:34:06.492490
stage_5,pipeline_10,done_time,2017-08-14 20:34:06.492597
stage_5,pipeline_11,start_time,2017-08-14 20:32:02.194029
stage_5,pipeline_11,wait_time,2017-08-14 20:32:02.195802
stage_5,pipeline_11,res_time,2017-08-14 20:34:25.644233
stage_5,pipeline_11,done_time,2017-08-14 20:34:25.644313
stage_5,pipeline_12,start_time,2017-08-14 20:32:10.820651
stage_5,pipeline_12,wait_time,2017-08-14 20:32:10.822806
stage_5,pipeline_12,res_time,2017-08-14 20:33:56.475703
stage_5,pipeline_12,done_time,2017-08-14 20:33:56.475771
stage_5,pipeline_13,start_time,2017-08-14 20:33:50.524327
stage_5,pipeline_13,wait_time,2017-08-14 20:33:50.526230
stage_5,pipeline_13,res_time,2017-08-14 20:35:04.788750
stage_5,pipeline_13,done_time,2017-08-14 20:35:04.788837
stage_5,pipeline_14,start_time,2017-08-14 20:33:04.075932
stage_5,pipeline_14,wait_time,2017-08-14 20:33:04.078059
stage_5,pipeline_14,res_time,2017-08-14 20:34:33.675560
stage_5,pipeline_14,done_time,2017-08-14 20:34:33.675642
stage_5,pipeline_15,start_time,2017-08-14 20:34:33.063720
stage_5,pipeline_15,wait_time,2017-08-14 20:34:33.065835
stage_5,pipeline_15,res_time,2017-08-14 20:36:00.223487
stage_5,pipeline_15,done_time,2017-08-14 20:36:00.223567
stage_5,pipeline_16,start_time,2017-08-14 20:32:09.591978
stage_5,pipeline_16,wait_time,2017-08-14 20:32:09.594106
stage_5,pipeline_16,res_time,2017-08-14 20:33:32.475874
stage_5,pipeline_16,done_time,2017-08-14 20:33:32.475954
stage_5,pipeline_17,start_time,2017-08-14 20:32:57.258373
stage_5,pipeline_17,wait_time,2017-08-14 20:32:57.260539
stage_5,pipeline_17,res_time,2017-08-14 20:33:38.169434
stage_5,pipeline_17,done_time,2017-08-14 20:33:38.169520
stage_5,pipeline_18,start_time,2017-08-14 20:32:38.625331
stage_5,pipeline_18,wait_time,2017-08-14 20:32:38.627499
stage_5,pipeline_18,res_time,2017-08-14 20:33:51.143243
stage_5,pipeline_18,done_time,2017-08-14 20:33:51.143323
stage_5,pipeline_19,start_time,2017-08-14 20:32:44.302124
stage_5,pipeline_19,wait_time,2017-08-14 20:32:44.304281
stage_5,pipeline_19,res_time,2017-08-14 20:33:44.333029
stage_5,pipeline_19,done_time,2017-08-14 20:33:44.333109
stage_5,pipeline_20,start_time,2017-08-14 20:32:30.605878
stage_5,pipeline_20,wait_time,2017-08-14 20:32:30.608066
stage_5,pipeline_20,res_time,2017-08-14 20:34:39.822027
stage_5,pipeline_20,done_time,2017-08-14 20:34:39.822102
stage_5,pipeline_21,start_time,2017-08-14 20:32:58.509499
stage_5,pipeline_21,wait_time,2017-08-14 20:32:58.511684
stage_5,pipeline_21,res_time,2017-08-14 20:33:36.937409
stage_5,pipeline_21,done_time,2017-08-14 20:33:36.937488
stage_5,pipeline_22,start_time,2017-08-14 20:34:05.878583
stage_5,pipeline_22,wait_time,2017-08-14 20:34:05.880736
stage_5,pipeline_22,res_time,2017-08-14 20:35:34.524890
stage_5,pipeline_22,done_time,2017-08-14 20:35:34.524971
stage_5,pipeline_23,start_time,2017-08-14 20:35:48.712426
stage_5,pipeline_23,wait_time,2017-08-14 20:35:48.714426
stage_5,pipeline_23,res_time,2017-08-14 20:37:15.038094
stage_5,pipeline_23,done_time,2017-08-14 20:37:15.038167
stage_5,pipeline_24,start_time,2017-08-14 20:34:08.345218
stage_5,pipeline_24,wait_time,2017-08-14 20:34:08.347322
stage_5,pipeline_24,res_time,2017-08-14 20:35:49.934829
stage_5,pipeline_24,done_time,2017-08-14 20:35:49.934913
stage_5,pipeline_25,start_time,2017-08-14 20:33:05.716405
stage_5,pipeline_25,wait_time,2017-08-14 20:33:05.718538
stage_5,pipeline_25,res_time,2017-08-14 20:34:34.911721
stage_5,pipeline_25,done_time,2017-08-14 20:34:34.911809
stage_5,pipeline_26,start_time,2017-08-14 20:34:21.326902
stage_5,pipeline_26,wait_time,2017-08-14 20:34:21.329052
stage_5,pipeline_26,res_time,2017-08-14 20:35:43.144051
stage_5,pipeline_26,done_time,2017-08-14 20:35:43.144143
stage_5,pipeline_27,start_time,2017-08-14 20:35:47.471509
stage_5,pipeline_27,wait_time,2017-08-14 20:35:47.473927
stage_5,pipeline_27,res_time,2017-08-14 20:37:19.750979
stage_5,pipeline_27,done_time,2017-08-14 20:37:19.751062
stage_5,pipeline_28,start_time,2017-08-14 20:35:46.852804
stage_5,pipeline_28,wait_time,2017-08-14 20:35:46.854979
stage_5,pipeline_28,res_time,2017-08-14 20:37:20.378973
stage_5,pipeline_28,done_time,2017-08-14 20:37:20.379051
stage_5,pipeline_29,start_time,2017-08-14 20:34:54.369058
stage_5,pipeline_29,wait_time,2017-08-14 20:34:54.371005
stage_5,pipeline_29,res_time,2017-08-14 20:36:37.692819
stage_5,pipeline_29,done_time,2017-08-14 20:36:37.692897
stage_5,pipeline_30,start_time,2017-08-14 20:33:12.525429
stage_5,pipeline_30,wait_time,2017-08-14 20:33:12.527614
stage_5,pipeline_30,res_time,2017-08-14 20:35:29.615080
stage_5,pipeline_30,done_time,2017-08-14 20:35:29.615169
stage_5,pipeline_31,start_time,2017-08-14 20:32:12.682413
stage_5,pipeline_31,wait_time,2017-08-14 20:32:12.685380
stage_5,pipeline_31,res_time,2017-08-14 20:33:55.858600
stage_5,pipeline_31,done_time,2017-08-14 20:33:55.858669
stage_5,pipeline_32,start_time,2017-08-14 20:33:55.240367
stage_5,pipeline_32,wait_time,2017-08-14 20:33:55.242339
stage_5,pipeline_32,res_time,2017-08-14 20:35:09.112399
stage_5,pipeline_32,done_time,2017-08-14 20:35:09.112481
stage_5,pipeline_33,start_time,2017-08-14 20:33:52.153142
stage_5,pipeline_33,wait_time,2017-08-14 20:33:52.155294
stage_5,pipeline_33,res_time,2017-08-14 20:35:08.489435
stage_5,pipeline_33,done_time,2017-08-14 20:35:08.489515
stage_5,pipeline_34,start_time,2017-08-14 20:33:38.786421
stage_5,pipeline_34,wait_time,2017-08-14 20:33:38.788596
stage_5,pipeline_34,res_time,2017-08-14 20:35:40.070640
stage_5,pipeline_34,done_time,2017-08-14 20:35:40.070722
stage_5,pipeline_35,start_time,2017-08-14 20:34:28.742260
stage_5,pipeline_35,wait_time,2017-08-14 20:34:28.744532
stage_5,pipeline_35,res_time,2017-08-14 20:35:25.282988
stage_5,pipeline_35,done_time,2017-08-14 20:35:25.283070
stage_5,pipeline_36,start_time,2017-08-14 20:34:02.768473
stage_5,pipeline_36,wait_time,2017-08-14 20:34:02.770350
stage_5,pipeline_36,res_time,2017-08-14 20:34:54.991552
stage_5,pipeline_36,done_time,2017-08-14 20:34:54.991640
stage_5,pipeline_37,start_time,2017-08-14 20:32:41.722405
stage_5,pipeline_37,wait_time,2017-08-14 20:32:41.724579
stage_5,pipeline_37,res_time,2017-08-14 20:33:46.818594
stage_5,pipeline_37,done_time,2017-08-14 20:33:46.818724
stage_5,pipeline_38,start_time,2017-08-14 20:33:46.195797
stage_5,pipeline_38,wait_time,2017-08-14 20:33:46.197934
stage_5,pipeline_38,res_time,2017-08-14 20:35:20.339552
stage_5,pipeline_38,done_time,2017-08-14 20:35:20.339635
stage_5,pipeline_39,start_time,2017-08-14 20:33:48.050277
stage_5,pipeline_39,wait_time,2017-08-14 20:33:48.052244
stage_5,pipeline_39,res_time,2017-08-14 20:35:22.195141
stage_5,pipeline_39,done_time,2017-08-14 20:35:22.195224
stage_5,pipeline_40,start_time,2017-08-14 20:34:14.542159
stage_5,pipeline_40,wait_time,2017-08-14 20:34:14.544344
stage_5,pipeline_40,res_time,2017-08-14 20:34:57.854680
stage_5,pipeline_40,done_time,2017-08-14 20:34:57.854758
stage_5,pipeline_41,start_time,2017-08-14 20:34:29.976998
stage_5,pipeline_41,wait_time,2017-08-14 20:34:29.979175
stage_5,pipeline_41,res_time,2017-08-14 20:35:26.504579
stage_5,pipeline_41,done_time,2017-08-14 20:35:26.504661
stage_5,pipeline_42,start_time,2017-08-14 20:34:23.176483
stage_5,pipeline_42,wait_time,2017-08-14 20:34:23.178354
stage_5,pipeline_42,res_time,2017-08-14 20:34:57.240670
stage_5,pipeline_42,done_time,2017-08-14 20:34:57.240752
stage_5,pipeline_43,start_time,2017-08-14 20:34:22.563673
stage_5,pipeline_43,wait_time,2017-08-14 20:34:22.565797
stage_5,pipeline_43,res_time,2017-08-14 20:34:48.791107
stage_5,pipeline_43,done_time,2017-08-14 20:34:48.791185
stage_5,pipeline_44,start_time,2017-08-14 20:34:15.773945
stage_5,pipeline_44,wait_time,2017-08-14 20:34:15.775032
stage_5,pipeline_44,res_time,2017-08-14 20:35:52.401924
stage_5,pipeline_44,done_time,2017-08-14 20:35:52.402004
stage_5,pipeline_45,start_time,2017-08-14 20:34:12.687188
stage_5,pipeline_45,wait_time,2017-08-14 20:34:12.689323
stage_5,pipeline_45,res_time,2017-08-14 20:35:48.090332
stage_5,pipeline_45,done_time,2017-08-14 20:35:48.090418
stage_5,pipeline_46,start_time,2017-08-14 20:35:30.847994
stage_5,pipeline_46,wait_time,2017-08-14 20:35:30.850268
stage_5,pipeline_46,res_time,2017-08-14 20:36:34.592288
stage_5,pipeline_46,done_time,2017-08-14 20:36:34.592365
stage_5,pipeline_47,start_time,2017-08-14 20:34:23.800491
stage_5,pipeline_47,wait_time,2017-08-14 20:34:23.802620
stage_5,pipeline_47,res_time,2017-08-14 20:34:56.627421
stage_5,pipeline_47,done_time,2017-08-14 20:34:56.627471
stage_5,pipeline_48,start_time,2017-08-14 20:34:53.742942
stage_5,pipeline_48,wait_time,2017-08-14 20:34:53.745089
stage_5,pipeline_48,res_time,2017-08-14 20:36:35.215082
stage_5,pipeline_48,done_time,2017-08-14 20:36:35.215156
stage_5,pipeline_49,start_time,2017-08-14 20:34:20.708735
stage_5,pipeline_49,wait_time,2017-08-14 20:34:20.710885
stage_5,pipeline_49,res_time,2017-08-14 20:35:43.762894
stage_5,pipeline_49,done_time,2017-08-14 20:35:43.762979
stage_5,pipeline_50,start_time,2017-08-14 20:34:02.148167
stage_5,pipeline_50,wait_time,2017-08-14 20:34:02.150316
stage_5,pipeline_50,res_time,2017-08-14 20:34:55.607569
stage_5,pipeline_50,done_time,2017-08-14 20:34:55.607653
stage_5,pipeline_51,start_time,2017-08-14 20:33:41.247786
