stage, pipeline, probe,timestamp
stage_4,pipeline_55,start_time,2017-08-09 03:50:50.004547
stage_4,pipeline_55,wait_time,2017-08-09 03:50:50.006689
stage_4,pipeline_55,res_time,2017-08-09 03:52:16.531037
stage_4,pipeline_55,done_time,2017-08-09 03:52:16.531124
stage_4,pipeline_56,start_time,2017-08-09 03:51:28.113187
stage_4,pipeline_56,wait_time,2017-08-09 03:51:28.115394
stage_4,pipeline_56,res_time,2017-08-09 03:53:45.498363
stage_4,pipeline_56,done_time,2017-08-09 03:53:45.498449
stage_4,pipeline_57,start_time,2017-08-09 03:50:29.753824
stage_4,pipeline_57,wait_time,2017-08-09 03:50:29.756038
stage_4,pipeline_57,res_time,2017-08-09 03:52:47.215611
stage_4,pipeline_57,done_time,2017-08-09 03:52:47.215694
stage_4,pipeline_58,start_time,2017-08-09 03:49:21.139588
stage_4,pipeline_58,wait_time,2017-08-09 03:49:21.140878
stage_4,pipeline_58,res_time,2017-08-09 03:51:15.794922
stage_4,pipeline_58,done_time,2017-08-09 03:51:15.795000
stage_4,pipeline_59,start_time,2017-08-09 03:49:39.517178
stage_4,pipeline_59,wait_time,2017-08-09 03:49:39.519393
stage_4,pipeline_59,res_time,2017-08-09 03:50:34.691700
stage_4,pipeline_59,done_time,2017-08-09 03:50:34.691788
stage_4,pipeline_60,start_time,2017-08-09 03:49:38.901755
stage_4,pipeline_60,wait_time,2017-08-09 03:49:38.904302
stage_4,pipeline_60,res_time,2017-08-09 03:51:08.425136
stage_4,pipeline_60,done_time,2017-08-09 03:51:08.425214
stage_4,pipeline_61,start_time,2017-08-09 03:50:54.931294
stage_4,pipeline_61,wait_time,2017-08-09 03:50:54.933474
stage_4,pipeline_61,res_time,2017-08-09 03:51:45.197294
stage_4,pipeline_61,done_time,2017-08-09 03:51:45.197378
stage_4,pipeline_62,start_time,2017-08-09 03:50:55.545459
stage_4,pipeline_62,wait_time,2017-08-09 03:50:55.546268
stage_4,pipeline_62,res_time,2017-08-09 03:51:45.814443
stage_4,pipeline_62,done_time,2017-08-09 03:51:45.814521
stage_4,pipeline_63,start_time,2017-08-09 03:49:25.425600
stage_4,pipeline_63,wait_time,2017-08-09 03:49:25.427814
stage_4,pipeline_63,res_time,2017-08-09 03:50:57.988406
stage_4,pipeline_63,done_time,2017-08-09 03:50:57.988489
stage_4,pipeline_64,start_time,2017-08-09 03:51:04.125628
stage_4,pipeline_64,wait_time,2017-08-09 03:51:04.127934
stage_4,pipeline_64,res_time,2017-08-09 03:52:42.310316
stage_4,pipeline_64,done_time,2017-08-09 03:52:42.310393
stage_4,pipeline_65,start_time,2017-08-09 03:50:53.698046
stage_4,pipeline_65,wait_time,2017-08-09 03:50:53.700248
stage_4,pipeline_65,res_time,2017-08-09 03:51:46.436274
stage_4,pipeline_65,done_time,2017-08-09 03:51:46.436356
stage_4,pipeline_66,start_time,2017-08-09 03:51:03.511614
stage_4,pipeline_66,wait_time,2017-08-09 03:51:03.514342
stage_4,pipeline_66,res_time,2017-08-09 03:52:42.919153
stage_4,pipeline_66,done_time,2017-08-09 03:52:42.919235
stage_4,pipeline_67,start_time,2017-08-09 03:50:32.858466
stage_4,pipeline_67,wait_time,2017-08-09 03:50:32.860662
stage_4,pipeline_67,res_time,2017-08-09 03:52:46.599967
stage_4,pipeline_67,done_time,2017-08-09 03:52:46.600063
stage_4,pipeline_68,start_time,2017-08-09 03:49:30.323551
stage_4,pipeline_68,wait_time,2017-08-09 03:49:30.325697
stage_4,pipeline_68,res_time,2017-08-09 03:50:35.911028
stage_4,pipeline_68,done_time,2017-08-09 03:50:35.911115
stage_4,pipeline_69,start_time,2017-08-09 03:51:18.266691
stage_4,pipeline_69,wait_time,2017-08-09 03:51:18.268895
stage_4,pipeline_69,res_time,2017-08-09 03:51:36.009416
stage_4,pipeline_69,done_time,2017-08-09 03:51:36.009526
stage_4,pipeline_70,start_time,2017-08-09 03:50:57.374658
stage_4,pipeline_70,wait_time,2017-08-09 03:50:57.376940
stage_4,pipeline_70,res_time,2017-08-09 03:51:42.745102
stage_4,pipeline_70,done_time,2017-08-09 03:51:42.745188
stage_4,pipeline_71,start_time,2017-08-09 03:51:00.448026
stage_4,pipeline_71,wait_time,2017-08-09 03:51:00.450210
stage_4,pipeline_71,res_time,2017-08-09 03:52:38.613852
stage_4,pipeline_71,done_time,2017-08-09 03:52:38.613927
stage_4,pipeline_72,start_time,2017-08-09 03:52:23.885680
stage_4,pipeline_72,wait_time,2017-08-09 03:52:23.887909
stage_4,pipeline_72,res_time,2017-08-09 03:54:05.868480
stage_4,pipeline_72,done_time,2017-08-09 03:54:05.868559
stage_4,pipeline_73,start_time,2017-08-09 03:50:59.833982
stage_4,pipeline_73,wait_time,2017-08-09 03:50:59.836175
stage_4,pipeline_73,res_time,2017-08-09 03:52:39.231958
stage_4,pipeline_73,done_time,2017-08-09 03:52:39.232042
stage_4,pipeline_74,start_time,2017-08-09 03:52:24.495978
stage_4,pipeline_74,wait_time,2017-08-09 03:52:24.498290
stage_4,pipeline_74,res_time,2017-08-09 03:54:05.249189
stage_4,pipeline_74,done_time,2017-08-09 03:54:05.249270
stage_4,pipeline_75,start_time,2017-08-09 03:50:23.591735
stage_4,pipeline_75,wait_time,2017-08-09 03:50:23.593874
stage_4,pipeline_75,res_time,2017-08-09 03:52:28.782852
stage_4,pipeline_75,done_time,2017-08-09 03:52:28.782938
stage_4,pipeline_76,start_time,2017-08-09 03:52:25.110746
stage_4,pipeline_76,wait_time,2017-08-09 03:52:25.112940
stage_4,pipeline_76,res_time,2017-08-09 03:54:07.091921
stage_4,pipeline_76,done_time,2017-08-09 03:54:07.092015
stage_4,pipeline_77,start_time,2017-08-09 03:50:24.208127
stage_4,pipeline_77,wait_time,2017-08-09 03:50:24.210269
stage_4,pipeline_77,res_time,2017-08-09 03:52:29.395726
stage_4,pipeline_77,done_time,2017-08-09 03:52:29.395807
stage_4,pipeline_78,start_time,2017-08-09 03:52:22.049996
stage_4,pipeline_78,wait_time,2017-08-09 03:52:22.052175
stage_4,pipeline_78,res_time,2017-08-09 03:53:31.990271
stage_4,pipeline_78,done_time,2017-08-09 03:53:31.990355
stage_4,pipeline_79,start_time,2017-08-09 03:50:47.549535
stage_4,pipeline_79,wait_time,2017-08-09 03:50:47.551813
stage_4,pipeline_79,res_time,2017-08-09 03:52:18.988100
stage_4,pipeline_79,done_time,2017-08-09 03:52:18.988182
stage_4,pipeline_80,start_time,2017-08-09 03:50:26.690029
stage_4,pipeline_80,wait_time,2017-08-09 03:50:26.692240
stage_4,pipeline_80,res_time,2017-08-09 03:52:31.867614
stage_4,pipeline_80,done_time,2017-08-09 03:52:31.867703
stage_4,pipeline_81,start_time,2017-08-09 03:49:33.379472
stage_4,pipeline_81,wait_time,2017-08-09 03:49:33.381740
stage_4,pipeline_81,res_time,2017-08-09 03:50:40.217099
stage_4,pipeline_81,done_time,2017-08-09 03:50:40.217179
stage_4,pipeline_82,start_time,2017-08-09 03:50:39.599997
stage_4,pipeline_82,wait_time,2017-08-09 03:50:39.602145
stage_4,pipeline_82,res_time,2017-08-09 03:51:56.274137
stage_4,pipeline_82,done_time,2017-08-09 03:51:56.274164
stage_4,pipeline_83,start_time,2017-08-09 03:51:20.109302
stage_4,pipeline_83,wait_time,2017-08-09 03:51:20.111483
stage_4,pipeline_83,res_time,2017-08-09 03:52:15.911531
stage_4,pipeline_83,done_time,2017-08-09 03:52:15.911628
stage_4,pipeline_84,start_time,2017-08-09 03:51:20.729583
stage_4,pipeline_84,wait_time,2017-08-09 03:51:20.731841
stage_4,pipeline_84,res_time,2017-08-09 03:51:38.457719
stage_4,pipeline_84,done_time,2017-08-09 03:51:38.457802
stage_4,pipeline_85,start_time,2017-08-09 03:51:02.901933
stage_4,pipeline_85,wait_time,2017-08-09 03:51:02.904128
stage_4,pipeline_85,res_time,2017-08-09 03:52:41.070434
stage_4,pipeline_85,done_time,2017-08-09 03:52:41.070513
stage_4,pipeline_86,start_time,2017-08-09 03:50:41.443337
stage_4,pipeline_86,wait_time,2017-08-09 03:50:41.445522
stage_4,pipeline_86,res_time,2017-08-09 03:51:53.189440
stage_4,pipeline_86,done_time,2017-08-09 03:51:53.189523
stage_4,pipeline_87,start_time,2017-08-09 03:50:40.829807
stage_4,pipeline_87,wait_time,2017-08-09 03:50:40.832119
stage_4,pipeline_87,res_time,2017-08-09 03:52:12.842140
stage_4,pipeline_87,done_time,2017-08-09 03:52:12.842252
stage_4,pipeline_88,start_time,2017-08-09 03:50:34.075368
stage_4,pipeline_88,wait_time,2017-08-09 03:50:34.077525
stage_4,pipeline_88,res_time,2017-08-09 03:52:50.268980
stage_4,pipeline_88,done_time,2017-08-09 03:52:50.269059
stage_4,pipeline_89,start_time,2017-08-09 03:49:20.522724
stage_4,pipeline_89,wait_time,2017-08-09 03:49:20.524913
stage_4,pipeline_89,res_time,2017-08-09 03:51:16.408740
stage_4,pipeline_89,done_time,2017-08-09 03:51:16.408821
stage_4,pipeline_90,start_time,2017-08-09 03:49:55.485563
stage_4,pipeline_90,wait_time,2017-08-09 03:49:55.487818
stage_4,pipeline_90,res_time,2017-08-09 03:51:23.800055
stage_4,pipeline_90,done_time,2017-08-09 03:51:23.800142
stage_4,pipeline_91,start_time,2017-08-09 03:49:54.871538
stage_4,pipeline_91,wait_time,2017-08-09 03:49:54.873738
stage_4,pipeline_91,res_time,2017-08-09 03:51:23.186536
stage_4,pipeline_91,done_time,2017-08-09 03:51:23.186618
stage_4,pipeline_92,start_time,2017-08-09 03:51:21.339140
stage_4,pipeline_92,wait_time,2017-08-09 03:51:21.341318
stage_4,pipeline_92,res_time,2017-08-09 03:51:39.068512
stage_4,pipeline_92,done_time,2017-08-09 03:51:39.068596
stage_4,pipeline_93,start_time,2017-08-09 03:50:10.225530
stage_4,pipeline_93,wait_time,2017-08-09 03:50:10.227803
stage_4,pipeline_93,res_time,2017-08-09 03:51:58.724765
stage_4,pipeline_93,done_time,2017-08-09 03:51:58.724848
stage_4,pipeline_94,start_time,2017-08-09 03:49:02.701161
stage_4,pipeline_94,wait_time,2017-08-09 03:49:02.704082
stage_4,pipeline_94,res_time,2017-08-09 03:50:51.232359
stage_4,pipeline_94,done_time,2017-08-09 03:50:51.232443
stage_4,pipeline_95,start_time,2017-08-09 03:51:21.963779
stage_4,pipeline_95,wait_time,2017-08-09 03:51:21.965931
stage_4,pipeline_95,res_time,2017-08-09 03:51:37.233520
stage_4,pipeline_95,done_time,2017-08-09 03:51:37.233603
stage_4,pipeline_96,start_time,2017-08-09 03:49:43.824535
stage_4,pipeline_96,wait_time,2017-08-09 03:49:43.826709
stage_4,pipeline_96,res_time,2017-08-09 03:50:42.052696
stage_4,pipeline_96,done_time,2017-08-09 03:50:42.052814
stage_4,pipeline_97,start_time,2017-08-09 03:49:44.439593
stage_4,pipeline_97,wait_time,2017-08-09 03:49:44.440818
stage_4,pipeline_97,res_time,2017-08-09 03:50:45.108121
stage_4,pipeline_97,done_time,2017-08-09 03:50:45.108200
stage_4,pipeline_98,start_time,2017-08-09 03:49:48.737481
stage_4,pipeline_98,wait_time,2017-08-09 03:49:48.739687
stage_4,pipeline_98,res_time,2017-08-09 03:50:32.244937
stage_4,pipeline_98,done_time,2017-08-09 03:50:32.245015
stage_4,pipeline_99,start_time,2017-08-09 03:51:17.642475
stage_4,pipeline_99,wait_time,2017-08-09 03:51:17.644702
stage_4,pipeline_99,res_time,2017-08-09 03:51:40.288690
stage_4,pipeline_99,done_time,2017-08-09 03:51:40.288770
stage_4,pipeline_100,start_time,2017-08-09 03:49:12.528821
stage_4,pipeline_100,wait_time,2017-08-09 03:49:12.531255
stage_4,pipeline_100,res_time,2017-08-09 03:51:29.943328
stage_4,pipeline_100,done_time,2017-08-09 03:51:29.943413
stage_4,pipeline_101,start_time,2017-08-09 03:51:11.488169
stage_4,pipeline_101,wait_time,2017-08-09 03:51:11.490320
stage_4,pipeline_101,res_time,2017-08-09 03:52:22.657526
stage_4,pipeline_101,done_time,2017-08-09 03:52:22.657609
stage_4,pipeline_102,start_time,2017-08-09 03:50:52.466423
stage_4,pipeline_102,wait_time,2017-08-09 03:50:52.468634
stage_4,pipeline_102,res_time,2017-08-09 03:52:21.433870
stage_4,pipeline_102,done_time,2017-08-09 03:52:21.433954
stage_4,pipeline_103,start_time,2017-08-09 03:50:49.396557
stage_4,pipeline_103,wait_time,2017-08-09 03:50:49.398494
stage_4,pipeline_103,res_time,2017-08-09 03:52:20.824408
stage_4,pipeline_103,done_time,2017-08-09 03:52:20.824491
stage_4,pipeline_104,start_time,2017-08-09 03:51:12.103973
stage_4,pipeline_104,wait_time,2017-08-09 03:51:12.106218
stage_4,pipeline_104,res_time,2017-08-09 03:51:42.134737
stage_4,pipeline_104,done_time,2017-08-09 03:51:42.134851
stage_4,pipeline_105,start_time,2017-08-09 03:50:27.299463
stage_4,pipeline_105,wait_time,2017-08-09 03:50:27.301717
stage_4,pipeline_105,res_time,2017-08-09 03:52:32.480635
stage_4,pipeline_105,done_time,2017-08-09 03:52:32.480723
stage_4,pipeline_106,start_time,2017-08-09 03:51:17.017814
stage_4,pipeline_106,wait_time,2017-08-09 03:51:17.020029
stage_4,pipeline_106,res_time,2017-08-09 03:51:40.906545
stage_4,pipeline_106,done_time,2017-08-09 03:51:40.906627
stage_4,pipeline_107,start_time,2017-08-09 03:52:00.577396
stage_4,pipeline_107,wait_time,2017-08-09 03:52:00.579569
stage_4,pipeline_107,res_time,2017-08-09 03:53:56.016161
stage_4,pipeline_107,done_time,2017-08-09 03:53:56.016244
stage_4,pipeline_108,start_time,2017-08-09 03:50:36.521151
stage_4,pipeline_108,wait_time,2017-08-09 03:50:36.523652
stage_4,pipeline_108,res_time,2017-08-09 03:51:51.952642
stage_4,pipeline_108,done_time,2017-08-09 03:51:51.952726
stage_4,pipeline_109,start_time,2017-08-09 03:51:07.195127
stage_4,pipeline_109,wait_time,2017-08-09 03:51:07.197276
stage_4,pipeline_109,res_time,2017-08-09 03:52:26.943463
stage_4,pipeline_109,done_time,2017-08-09 03:52:26.943541
stage_4,pipeline_110,start_time,2017-08-09 03:50:43.278310
stage_4,pipeline_110,wait_time,2017-08-09 03:50:43.280486
stage_4,pipeline_110,res_time,2017-08-09 03:51:51.339030
stage_4,pipeline_110,done_time,2017-08-09 03:51:51.339145
stage_4,pipeline_111,start_time,2017-08-09 03:50:35.300888
stage_4,pipeline_111,wait_time,2017-08-09 03:50:35.303095
stage_4,pipeline_111,res_time,2017-08-09 03:51:55.031197
stage_4,pipeline_111,done_time,2017-08-09 03:51:55.031282
stage_4,pipeline_112,start_time,2017-08-09 03:51:06.586431
stage_4,pipeline_112,wait_time,2017-08-09 03:51:06.588628
stage_4,pipeline_112,res_time,2017-08-09 03:52:26.334000
stage_4,pipeline_112,done_time,2017-08-09 03:52:26.334082
stage_4,pipeline_113,start_time,2017-08-09 03:49:43.212960
stage_4,pipeline_113,wait_time,2017-08-09 03:49:43.215190
stage_4,pipeline_113,res_time,2017-08-09 03:50:42.664726
stage_4,pipeline_113,done_time,2017-08-09 03:50:42.664811
stage_4,pipeline_114,start_time,2017-08-09 03:51:28.720660
stage_4,pipeline_114,wait_time,2017-08-09 03:51:28.722889
stage_4,pipeline_114,res_time,2017-08-09 03:53:44.887588
stage_4,pipeline_114,done_time,2017-08-09 03:53:44.887618
stage_4,pipeline_115,start_time,2017-08-09 03:51:29.335111
stage_4,pipeline_115,wait_time,2017-08-09 03:51:29.337257
stage_4,pipeline_115,res_time,2017-08-09 03:53:46.722395
stage_4,pipeline_115,done_time,2017-08-09 03:53:46.722480
stage_4,pipeline_116,start_time,2017-08-09 03:49:24.206835
stage_4,pipeline_116,wait_time,2017-08-09 03:49:24.208985
stage_4,pipeline_116,res_time,2017-08-09 03:50:59.219069
stage_4,pipeline_116,done_time,2017-08-09 03:50:59.219150
stage_4,pipeline_117,start_time,2017-08-09 03:51:12.724619
stage_4,pipeline_117,wait_time,2017-08-09 03:51:12.726762
stage_4,pipeline_117,res_time,2017-08-09 03:51:41.520949
stage_4,pipeline_117,done_time,2017-08-09 03:51:41.521059
stage_4,pipeline_118,start_time,2017-08-09 03:51:13.345654
stage_4,pipeline_118,wait_time,2017-08-09 03:51:13.347837
stage_4,pipeline_118,res_time,2017-08-09 03:52:04.878854
stage_4,pipeline_118,done_time,2017-08-09 03:52:04.878943
stage_4,pipeline_119,start_time,2017-08-09 03:50:31.635627
stage_4,pipeline_119,wait_time,2017-08-09 03:50:31.637782
stage_4,pipeline_119,res_time,2017-08-09 03:52:45.369080
stage_4,pipeline_119,done_time,2017-08-09 03:52:45.369192
stage_4,pipeline_120,start_time,2017-08-09 03:51:01.061560
stage_4,pipeline_120,wait_time,2017-08-09 03:51:01.063758
stage_4,pipeline_120,res_time,2017-08-09 03:52:40.454158
stage_4,pipeline_120,done_time,2017-08-09 03:52:40.454242
stage_4,pipeline_121,start_time,2017-08-09 03:49:05.156285
stage_4,pipeline_121,wait_time,2017-08-09 03:49:05.158453
stage_4,pipeline_121,res_time,2017-08-09 03:50:29.139316
stage_4,pipeline_121,done_time,2017-08-09 03:50:29.139398
stage_4,pipeline_122,start_time,2017-08-09 03:48:58.402056
stage_4,pipeline_122,wait_time,2017-08-09 03:48:58.404290
stage_4,pipeline_122,res_time,2017-08-09 03:51:13.951649
stage_4,pipeline_122,done_time,2017-08-09 03:51:13.951732
stage_4,pipeline_123,start_time,2017-08-09 03:49:14.373247
stage_4,pipeline_123,wait_time,2017-08-09 03:49:14.375450
stage_4,pipeline_123,res_time,2017-08-09 03:51:26.882932
stage_4,pipeline_123,done_time,2017-08-09 03:51:26.883018
stage_4,pipeline_124,start_time,2017-08-09 03:48:59.624214
stage_4,pipeline_124,wait_time,2017-08-09 03:48:59.626360
stage_4,pipeline_124,res_time,2017-08-09 03:50:50.624158
stage_4,pipeline_124,done_time,2017-08-09 03:50:50.624244
stage_4,pipeline_125,start_time,2017-08-09 03:49:38.292395
stage_4,pipeline_125,wait_time,2017-08-09 03:49:38.294551
stage_4,pipeline_125,res_time,2017-08-09 03:51:07.808903
stage_4,pipeline_125,done_time,2017-08-09 03:51:07.808987
stage_4,pipeline_126,start_time,2017-08-09 03:50:08.996788
stage_4,pipeline_126,wait_time,2017-08-09 03:50:08.999014
stage_4,pipeline_126,res_time,2017-08-09 03:51:59.951442
stage_4,pipeline_126,done_time,2017-08-09 03:51:59.951524
stage_4,pipeline_127,start_time,2017-08-09 03:49:32.770577
stage_4,pipeline_127,wait_time,2017-08-09 03:49:32.772785
stage_4,pipeline_127,res_time,2017-08-09 03:50:38.373013
stage_4,pipeline_127,done_time,2017-08-09 03:50:38.373095
stage_4,pipeline_128,start_time,2017-08-09 03:50:03.468832
stage_4,pipeline_128,wait_time,2017-08-09 03:50:03.471012
stage_4,pipeline_128,res_time,2017-08-09 03:50:21.145504
stage_4,pipeline_128,done_time,2017-08-09 03:50:21.145590
stage_5,pipeline_1,start_time,2017-08-09 03:51:54.420398
stage_5,pipeline_1,wait_time,2017-08-09 03:51:54.422508
stage_5,pipeline_1,res_time,2017-08-09 03:53:34.452559
stage_5,pipeline_1,done_time,2017-08-09 03:53:34.452639
stage_5,pipeline_2,start_time,2017-08-09 03:52:36.166892
stage_5,pipeline_2,wait_time,2017-08-09 03:52:36.169191
stage_5,pipeline_2,res_time,2017-08-09 03:53:44.267941
stage_5,pipeline_2,done_time,2017-08-09 03:53:44.268024
stage_5,pipeline_3,start_time,2017-08-09 03:52:20.217636
stage_5,pipeline_3,wait_time,2017-08-09 03:52:20.219797
stage_5,pipeline_3,res_time,2017-08-09 03:53:27.092903
stage_5,pipeline_3,done_time,2017-08-09 03:53:27.092990
stage_5,pipeline_4,start_time,2017-08-09 03:52:34.940118
stage_5,pipeline_4,wait_time,2017-08-09 03:52:34.942664
stage_5,pipeline_4,res_time,2017-08-09 03:53:10.493846
stage_5,pipeline_4,done_time,2017-08-09 03:53:10.493924
stage_5,pipeline_5,start_time,2017-08-09 03:53:18.484424
stage_5,pipeline_5,wait_time,2017-08-09 03:53:18.486565
stage_5,pipeline_5,res_time,2017-08-09 03:54:15.195892
stage_5,pipeline_5,done_time,2017-08-09 03:54:15.195971
stage_5,pipeline_6,start_time,2017-08-09 03:51:35.397683
stage_5,pipeline_6,wait_time,2017-08-09 03:51:35.398380
stage_5,pipeline_6,res_time,2017-08-09 03:53:19.097709
stage_5,pipeline_6,done_time,2017-08-09 03:53:19.097794
stage_5,pipeline_7,start_time,2017-08-09 03:52:37.998395
stage_5,pipeline_7,wait_time,2017-08-09 03:52:38.000593
stage_5,pipeline_7,res_time,2017-08-09 03:53:17.862618
stage_5,pipeline_7,done_time,2017-08-09 03:53:17.862695
stage_5,pipeline_8,start_time,2017-08-09 03:51:53.804693
stage_5,pipeline_8,wait_time,2017-08-09 03:51:53.806865
stage_5,pipeline_8,res_time,2017-08-09 03:52:58.172115
stage_5,pipeline_8,done_time,2017-08-09 03:52:58.172193
stage_5,pipeline_9,start_time,2017-08-09 03:51:50.725401
stage_5,pipeline_9,wait_time,2017-08-09 03:51:50.727606
stage_5,pipeline_9,res_time,2017-08-09 03:54:00.325788
stage_5,pipeline_9,done_time,2017-08-09 03:54:00.325867
stage_5,pipeline_10,start_time,2017-08-09 03:51:50.105471
stage_5,pipeline_10,wait_time,2017-08-09 03:51:50.107733
stage_5,pipeline_10,res_time,2017-08-09 03:54:02.175124
stage_5,pipeline_10,done_time,2017-08-09 03:54:02.175207
stage_5,pipeline_11,start_time,2017-08-09 03:50:16.224249
stage_5,pipeline_11,wait_time,2017-08-09 03:50:16.226479
stage_5,pipeline_11,res_time,2017-08-09 03:52:06.097311
stage_5,pipeline_11,done_time,2017-08-09 03:52:06.097393
stage_5,pipeline_12,start_time,2017-08-09 03:50:56.763853
stage_5,pipeline_12,wait_time,2017-08-09 03:50:56.764916
stage_5,pipeline_12,res_time,2017-08-09 03:51:44.582422
stage_5,pipeline_12,done_time,2017-08-09 03:51:44.582535
stage_5,pipeline_13,start_time,2017-08-09 03:52:30.622223
stage_5,pipeline_13,wait_time,2017-08-09 03:52:30.624458
stage_5,pipeline_13,res_time,2017-08-09 03:53:16.010754
stage_5,pipeline_13,done_time,2017-08-09 03:53:16.010875
stage_5,pipeline_14,start_time,2017-08-09 03:52:39.845621
stage_5,pipeline_14,wait_time,2017-08-09 03:52:39.847559
stage_5,pipeline_14,res_time,2017-08-09 03:53:28.923584
stage_5,pipeline_14,done_time,2017-08-09 03:53:28.923670
stage_5,pipeline_15,start_time,2017-08-09 03:52:41.695567
stage_5,pipeline_15,wait_time,2017-08-09 03:52:41.697715
stage_5,pipeline_15,res_time,2017-08-09 03:53:32.602706
stage_5,pipeline_15,done_time,2017-08-09 03:53:32.602824
stage_5,pipeline_16,start_time,2017-08-09 03:52:01.196293
stage_5,pipeline_16,wait_time,2017-08-09 03:52:01.198440
stage_5,pipeline_16,res_time,2017-08-09 03:53:55.394916
stage_5,pipeline_16,done_time,2017-08-09 03:53:55.394989
stage_5,pipeline_17,start_time,2017-08-09 03:51:05.348880
stage_5,pipeline_17,wait_time,2017-08-09 03:51:05.351101
stage_5,pipeline_17,res_time,2017-08-09 03:52:43.533474
stage_5,pipeline_17,done_time,2017-08-09 03:52:43.533556
stage_5,pipeline_18,start_time,2017-08-09 03:50:16.832274
stage_5,pipeline_18,wait_time,2017-08-09 03:50:16.834520
stage_5,pipeline_18,res_time,2017-08-09 03:52:08.552517
stage_5,pipeline_18,done_time,2017-08-09 03:52:08.552597
stage_5,pipeline_19,start_time,2017-08-09 03:52:30.011675
stage_5,pipeline_19,wait_time,2017-08-09 03:52:30.014083
stage_5,pipeline_19,res_time,2017-08-09 03:53:15.385000
stage_5,pipeline_19,done_time,2017-08-09 03:53:15.385082
stage_5,pipeline_20,start_time,2017-08-09 03:51:04.739567
stage_5,pipeline_20,wait_time,2017-08-09 03:51:04.741709
stage_5,pipeline_20,res_time,2017-08-09 03:52:44.141228
stage_5,pipeline_20,done_time,2017-08-09 03:52:44.141310
stage_5,pipeline_21,start_time,2017-08-09 03:52:25.718937
stage_5,pipeline_21,wait_time,2017-08-09 03:52:25.721196
stage_5,pipeline_21,res_time,2017-08-09 03:54:06.483558
stage_5,pipeline_21,done_time,2017-08-09 03:54:06.483641
stage_5,pipeline_22,start_time,2017-08-09 03:51:24.419956
stage_5,pipeline_22,wait_time,2017-08-09 03:51:24.422127
stage_5,pipeline_22,res_time,2017-08-09 03:52:36.774896
stage_5,pipeline_22,done_time,2017-08-09 03:52:36.774983
stage_5,pipeline_23,start_time,2017-08-09 03:50:18.067569
stage_5,pipeline_23,wait_time,2017-08-09 03:50:18.069729
stage_5,pipeline_23,res_time,2017-08-09 03:52:07.331811
stage_5,pipeline_23,done_time,2017-08-09 03:52:07.331894
stage_5,pipeline_24,start_time,2017-08-09 03:52:13.454712
stage_5,pipeline_24,wait_time,2017-08-09 03:52:13.456898
stage_5,pipeline_24,res_time,2017-08-09 03:52:55.712752
stage_5,pipeline_24,done_time,2017-08-09 03:52:55.712836
stage_5,pipeline_25,start_time,2017-08-09 03:51:43.968316
stage_5,pipeline_25,wait_time,2017-08-09 03:51:43.970491
stage_5,pipeline_25,res_time,2017-08-09 03:53:08.002460
stage_5,pipeline_25,done_time,2017-08-09 03:53:08.002544
stage_5,pipeline_26,start_time,2017-08-09 03:51:22.572697
stage_5,pipeline_26,wait_time,2017-08-09 03:51:22.574887
stage_5,pipeline_26,res_time,2017-08-09 03:51:37.842737
stage_5,pipeline_26,done_time,2017-08-09 03:51:37.842848
stage_5,pipeline_27,start_time,2017-08-09 03:50:28.531658
stage_5,pipeline_27,wait_time,2017-08-09 03:50:28.533781
stage_5,pipeline_27,res_time,2017-08-09 03:52:33.706620
stage_5,pipeline_27,done_time,2017-08-09 03:52:33.706703
stage_5,pipeline_28,start_time,2017-08-09 03:51:14.567859
stage_5,pipeline_28,wait_time,2017-08-09 03:51:14.570335
stage_5,pipeline_28,res_time,2017-08-09 03:52:03.649188
stage_5,pipeline_28,done_time,2017-08-09 03:52:03.649271
stage_5,pipeline_29,start_time,2017-08-09 03:50:30.401913
stage_5,pipeline_29,wait_time,2017-08-09 03:50:30.404098
stage_5,pipeline_29,res_time,2017-08-09 03:52:49.045992
stage_5,pipeline_29,done_time,2017-08-09 03:52:49.046074
stage_5,pipeline_30,start_time,2017-08-09 03:50:37.137799
stage_5,pipeline_30,wait_time,2017-08-09 03:50:37.140036
stage_5,pipeline_30,res_time,2017-08-09 03:52:34.321507
stage_5,pipeline_30,done_time,2017-08-09 03:52:34.321606
stage_5,pipeline_31,start_time,2017-08-09 03:50:22.982460
stage_5,pipeline_31,wait_time,2017-08-09 03:50:22.984672
stage_5,pipeline_31,res_time,2017-08-09 03:52:28.169391
stage_5,pipeline_31,done_time,2017-08-09 03:52:28.169471
stage_5,pipeline_32,start_time,2017-08-09 03:50:22.368073
stage_5,pipeline_32,wait_time,2017-08-09 03:50:22.370227
stage_5,pipeline_32,res_time,2017-08-09 03:52:11.612780
stage_5,pipeline_32,done_time,2017-08-09 03:52:11.612904
stage_5,pipeline_33,start_time,2017-08-09 03:50:17.453618
stage_5,pipeline_33,wait_time,2017-08-09 03:50:17.455905
stage_5,pipeline_33,res_time,2017-08-09 03:52:07.940045
stage_5,pipeline_33,done_time,2017-08-09 03:52:07.940131
stage_5,pipeline_34,start_time,2017-08-09 03:50:45.717096
stage_5,pipeline_34,wait_time,2017-08-09 03:50:45.719254
stage_5,pipeline_34,res_time,2017-08-09 03:51:48.882827
stage_5,pipeline_34,done_time,2017-08-09 03:51:48.882911
stage_5,pipeline_35,start_time,2017-08-09 03:50:51.851599
