stage, pipeline, probe,timestamp
stage_7,pipeline_25,res_time,2017-08-14 20:15:27.641695
stage_7,pipeline_25,done_time,2017-08-14 20:15:27.641724
stage_7,pipeline_26,start_time,2017-08-14 20:02:01.754649
stage_7,pipeline_26,wait_time,2017-08-14 20:02:01.756811
stage_7,pipeline_26,res_time,2017-08-14 20:09:30.224564
stage_7,pipeline_26,done_time,2017-08-14 20:09:30.224599
stage_7,pipeline_27,start_time,2017-08-14 20:02:05.529728
stage_7,pipeline_27,wait_time,2017-08-14 20:02:05.531907
stage_7,pipeline_27,res_time,2017-08-14 20:08:46.468741
stage_7,pipeline_27,done_time,2017-08-14 20:08:46.468828
stage_7,pipeline_28,start_time,2017-08-14 20:02:07.419751
stage_7,pipeline_28,wait_time,2017-08-14 20:02:07.421658
stage_7,pipeline_28,res_time,2017-08-14 20:09:30.645897
stage_7,pipeline_28,done_time,2017-08-14 20:09:30.645979
stage_7,pipeline_29,start_time,2017-08-14 20:02:06.792468
stage_7,pipeline_29,wait_time,2017-08-14 20:02:06.794566
stage_7,pipeline_29,res_time,2017-08-14 20:09:30.434467
stage_7,pipeline_29,done_time,2017-08-14 20:09:30.434574
stage_7,pipeline_30,start_time,2017-08-14 20:02:03.641813
stage_7,pipeline_30,wait_time,2017-08-14 20:02:03.643973
stage_7,pipeline_30,res_time,2017-08-14 20:08:46.366748
stage_7,pipeline_30,done_time,2017-08-14 20:08:46.366876
stage_7,pipeline_31,start_time,2017-08-14 20:02:27.600022
stage_7,pipeline_31,wait_time,2017-08-14 20:02:27.602128
stage_7,pipeline_31,res_time,2017-08-14 20:12:09.347559
stage_7,pipeline_31,done_time,2017-08-14 20:12:09.347638
stage_7,pipeline_32,start_time,2017-08-14 20:02:04.905563
stage_7,pipeline_32,wait_time,2017-08-14 20:02:04.907723
stage_7,pipeline_32,res_time,2017-08-14 20:08:46.573572
stage_7,pipeline_32,done_time,2017-08-14 20:08:46.573658
