stage, pipeline, probe,timestamp
stage_7,pipeline_25,res_time,2017-08-11 22:21:35.522682
stage_7,pipeline_25,done_time,2017-08-11 22:21:35.522803
stage_7,pipeline_26,start_time,2017-08-11 22:21:17.823369
stage_7,pipeline_26,wait_time,2017-08-11 22:21:17.825502
stage_7,pipeline_26,res_time,2017-08-11 22:22:23.589190
stage_7,pipeline_26,done_time,2017-08-11 22:22:23.589270
stage_7,pipeline_27,start_time,2017-08-11 22:21:42.955095
stage_7,pipeline_27,wait_time,2017-08-11 22:21:42.957339
stage_7,pipeline_27,res_time,2017-08-11 22:23:17.888514
stage_7,pipeline_27,done_time,2017-08-11 22:23:17.888593
stage_7,pipeline_28,start_time,2017-08-11 22:21:16.601333
stage_7,pipeline_28,wait_time,2017-08-11 22:21:16.603529
stage_7,pipeline_28,res_time,2017-08-11 22:22:23.286859
stage_7,pipeline_28,done_time,2017-08-11 22:22:23.286889
stage_7,pipeline_29,start_time,2017-08-11 22:21:34.290053
stage_7,pipeline_29,wait_time,2017-08-11 22:21:34.293244
stage_7,pipeline_29,res_time,2017-08-11 22:22:41.200611
stage_7,pipeline_29,done_time,2017-08-11 22:22:41.200691
stage_7,pipeline_30,start_time,2017-08-11 22:21:15.992865
stage_7,pipeline_30,wait_time,2017-08-11 22:21:15.995070
stage_7,pipeline_30,res_time,2017-08-11 22:22:11.334286
stage_7,pipeline_30,done_time,2017-08-11 22:22:11.334318
stage_7,pipeline_31,start_time,2017-08-11 22:21:09.705585
stage_7,pipeline_31,wait_time,2017-08-11 22:21:09.707755
stage_7,pipeline_31,res_time,2017-08-11 22:21:40.267330
stage_7,pipeline_31,done_time,2017-08-11 22:21:40.267360
stage_7,pipeline_32,start_time,2017-08-11 22:21:14.767981
stage_7,pipeline_32,wait_time,2017-08-11 22:21:14.770502
stage_7,pipeline_32,res_time,2017-08-11 22:21:47.416017
stage_7,pipeline_32,done_time,2017-08-11 22:21:47.416101
