stage, pipeline, probe,timestamp
stage_4,pipeline_53,start_time,2017-08-09 03:55:41.862691
stage_4,pipeline_53,wait_time,2017-08-09 03:55:41.864887
stage_4,pipeline_53,res_time,2017-08-09 03:56:43.959296
stage_4,pipeline_53,done_time,2017-08-09 03:56:43.959380
stage_4,pipeline_54,start_time,2017-08-09 03:56:43.342453
stage_4,pipeline_54,wait_time,2017-08-09 03:56:43.344671
stage_4,pipeline_54,res_time,2017-08-09 03:58:03.932332
stage_4,pipeline_54,done_time,2017-08-09 03:58:03.932413
stage_4,pipeline_55,start_time,2017-08-09 03:57:07.373053
stage_4,pipeline_55,wait_time,2017-08-09 03:57:07.375032
stage_4,pipeline_55,res_time,2017-08-09 03:59:12.236008
stage_4,pipeline_55,done_time,2017-08-09 03:59:12.236102
stage_4,pipeline_56,start_time,2017-08-09 03:57:44.955812
stage_4,pipeline_56,wait_time,2017-08-09 03:57:44.956940
stage_4,pipeline_56,res_time,2017-08-09 03:58:05.775213
stage_4,pipeline_56,done_time,2017-08-09 03:58:05.775297
stage_4,pipeline_57,start_time,2017-08-09 03:57:06.152912
stage_4,pipeline_57,wait_time,2017-08-09 03:57:06.155100
stage_4,pipeline_57,res_time,2017-08-09 03:59:08.523788
stage_4,pipeline_57,done_time,2017-08-09 03:59:08.523874
stage_4,pipeline_58,start_time,2017-08-09 03:57:27.093925
stage_4,pipeline_58,wait_time,2017-08-09 03:57:27.096139
stage_4,pipeline_58,res_time,2017-08-09 03:58:10.683323
stage_4,pipeline_58,done_time,2017-08-09 03:58:10.683407
stage_4,pipeline_59,start_time,2017-08-09 03:57:07.986810
stage_4,pipeline_59,wait_time,2017-08-09 03:57:07.988983
stage_4,pipeline_59,res_time,2017-08-09 03:58:18.690433
stage_4,pipeline_59,done_time,2017-08-09 03:58:18.690512
stage_4,pipeline_60,start_time,2017-08-09 03:56:33.013159
stage_4,pipeline_60,wait_time,2017-08-09 03:56:33.015381
stage_4,pipeline_60,res_time,2017-08-09 03:57:58.974636
stage_4,pipeline_60,done_time,2017-08-09 03:57:58.974747
stage_4,pipeline_61,start_time,2017-08-09 03:57:12.272481
stage_4,pipeline_61,wait_time,2017-08-09 03:57:12.274656
stage_4,pipeline_61,res_time,2017-08-09 03:58:19.903796
stage_4,pipeline_61,done_time,2017-08-09 03:58:19.903883
stage_4,pipeline_62,start_time,2017-08-09 03:56:58.711490
stage_4,pipeline_62,wait_time,2017-08-09 03:56:58.713752
stage_4,pipeline_62,res_time,2017-08-09 03:58:54.985806
stage_4,pipeline_62,done_time,2017-08-09 03:58:54.985884
stage_4,pipeline_63,start_time,2017-08-09 03:57:08.594521
stage_4,pipeline_63,wait_time,2017-08-09 03:57:08.596709
stage_4,pipeline_63,res_time,2017-08-09 03:58:19.294131
stage_4,pipeline_63,done_time,2017-08-09 03:58:19.294215
stage_4,pipeline_64,start_time,2017-08-09 03:57:17.218333
stage_4,pipeline_64,wait_time,2017-08-09 03:57:17.220532
stage_4,pipeline_64,res_time,2017-08-09 03:58:13.766236
stage_4,pipeline_64,done_time,2017-08-09 03:58:13.766320
stage_4,pipeline_65,start_time,2017-08-09 03:57:01.152296
stage_4,pipeline_65,wait_time,2017-08-09 03:57:01.154440
stage_4,pipeline_65,res_time,2017-08-09 03:58:57.438538
stage_4,pipeline_65,done_time,2017-08-09 03:58:57.438624
stage_4,pipeline_66,start_time,2017-08-09 03:57:01.808514
stage_4,pipeline_66,wait_time,2017-08-09 03:57:01.810683
stage_4,pipeline_66,res_time,2017-08-09 03:59:10.375402
stage_4,pipeline_66,done_time,2017-08-09 03:59:10.375485
stage_4,pipeline_67,start_time,2017-08-09 03:56:59.927901
stage_4,pipeline_67,wait_time,2017-08-09 03:56:59.930065
stage_4,pipeline_67,res_time,2017-08-09 03:58:56.212143
stage_4,pipeline_67,done_time,2017-08-09 03:58:56.212231
stage_4,pipeline_68,start_time,2017-08-09 03:57:00.544624
stage_4,pipeline_68,wait_time,2017-08-09 03:57:00.546826
stage_4,pipeline_68,res_time,2017-08-09 03:58:56.829223
stage_4,pipeline_68,done_time,2017-08-09 03:58:56.829305
stage_4,pipeline_69,start_time,2017-08-09 03:57:11.045962
stage_4,pipeline_69,wait_time,2017-08-09 03:57:11.048191
stage_4,pipeline_69,res_time,2017-08-09 03:58:21.122852
stage_4,pipeline_69,done_time,2017-08-09 03:58:21.122940
stage_4,pipeline_70,start_time,2017-08-09 03:57:19.069576
stage_4,pipeline_70,wait_time,2017-08-09 03:57:19.071787
stage_4,pipeline_70,res_time,2017-08-09 03:58:18.074551
stage_4,pipeline_70,done_time,2017-08-09 03:58:18.074634
stage_4,pipeline_71,start_time,2017-08-09 03:59:05.450133
stage_4,pipeline_71,wait_time,2017-08-09 03:59:05.452336
stage_4,pipeline_71,res_time,2017-08-09 03:59:39.849559
stage_4,pipeline_71,done_time,2017-08-09 03:59:39.849628
stage_4,pipeline_72,start_time,2017-08-09 03:59:04.843372
stage_4,pipeline_72,wait_time,2017-08-09 03:59:04.845517
stage_4,pipeline_72,res_time,2017-08-09 03:59:41.724610
stage_4,pipeline_72,done_time,2017-08-09 03:59:41.724693
stage_4,pipeline_73,start_time,2017-08-09 03:58:06.387706
stage_4,pipeline_73,wait_time,2017-08-09 03:58:06.389899
stage_4,pipeline_73,res_time,2017-08-09 04:00:10.113381
stage_4,pipeline_73,done_time,2017-08-09 04:00:10.113466
stage_4,pipeline_74,start_time,2017-08-09 03:58:07.003851
stage_4,pipeline_74,wait_time,2017-08-09 03:58:07.006009
stage_4,pipeline_74,res_time,2017-08-09 04:00:09.497986
stage_4,pipeline_74,done_time,2017-08-09 04:00:09.498092
stage_4,pipeline_75,start_time,2017-08-09 03:58:11.313653
stage_4,pipeline_75,wait_time,2017-08-09 03:58:11.315848
stage_4,pipeline_75,res_time,2017-08-09 03:59:50.383442
stage_4,pipeline_75,done_time,2017-08-09 03:59:50.383522
stage_4,pipeline_76,start_time,2017-08-09 03:58:11.927974
stage_4,pipeline_76,wait_time,2017-08-09 03:58:11.930140
stage_4,pipeline_76,res_time,2017-08-09 03:59:51.002050
stage_4,pipeline_76,done_time,2017-08-09 03:59:51.002165
stage_4,pipeline_77,start_time,2017-08-09 03:56:50.734816
stage_4,pipeline_77,wait_time,2017-08-09 03:56:50.737003
stage_4,pipeline_77,res_time,2017-08-09 03:58:32.197061
stage_4,pipeline_77,done_time,2017-08-09 03:58:32.197142
stage_4,pipeline_78,start_time,2017-08-09 03:56:53.197583
stage_4,pipeline_78,wait_time,2017-08-09 03:56:53.199815
stage_4,pipeline_78,res_time,2017-08-09 03:58:34.647876
stage_4,pipeline_78,done_time,2017-08-09 03:58:34.647962
stage_4,pipeline_79,start_time,2017-08-09 03:57:19.691687
stage_4,pipeline_79,wait_time,2017-08-09 03:57:19.693868
stage_4,pipeline_79,res_time,2017-08-09 03:58:17.458890
stage_4,pipeline_79,done_time,2017-08-09 03:58:17.458974
stage_4,pipeline_80,start_time,2017-08-09 03:56:38.414119
stage_4,pipeline_80,wait_time,2017-08-09 03:56:38.414918
stage_4,pipeline_80,res_time,2017-08-09 03:58:00.192935
stage_4,pipeline_80,done_time,2017-08-09 03:58:00.193047
stage_4,pipeline_81,start_time,2017-08-09 03:57:14.737682
stage_4,pipeline_81,wait_time,2017-08-09 03:57:14.739893
stage_4,pipeline_81,res_time,2017-08-09 03:58:16.227021
stage_4,pipeline_81,done_time,2017-08-09 03:58:16.227111
stage_4,pipeline_82,start_time,2017-08-09 03:57:15.356547
stage_4,pipeline_82,wait_time,2017-08-09 03:57:15.358710
stage_4,pipeline_82,res_time,2017-08-09 03:58:21.731646
stage_4,pipeline_82,done_time,2017-08-09 03:58:21.731726
stage_4,pipeline_83,start_time,2017-08-09 03:57:40.638368
stage_4,pipeline_83,wait_time,2017-08-09 03:57:40.640594
stage_4,pipeline_83,res_time,2017-08-09 03:58:51.291251
stage_4,pipeline_83,done_time,2017-08-09 03:58:51.291334
stage_4,pipeline_84,start_time,2017-08-09 03:57:40.022128
stage_4,pipeline_84,wait_time,2017-08-09 03:57:40.024336
stage_4,pipeline_84,res_time,2017-08-09 03:58:50.684347
stage_4,pipeline_84,done_time,2017-08-09 03:58:50.684431
stage_4,pipeline_85,start_time,2017-08-09 03:56:58.101909
stage_4,pipeline_85,wait_time,2017-08-09 03:56:58.104287
stage_4,pipeline_85,res_time,2017-08-09 03:58:54.364399
stage_4,pipeline_85,done_time,2017-08-09 03:58:54.364508
stage_4,pipeline_86,start_time,2017-08-09 03:56:57.495730
stage_4,pipeline_86,wait_time,2017-08-09 03:56:57.497894
stage_4,pipeline_86,res_time,2017-08-09 03:58:53.756200
stage_4,pipeline_86,done_time,2017-08-09 03:58:53.756281
stage_4,pipeline_87,start_time,2017-08-09 03:56:56.869129
stage_4,pipeline_87,wait_time,2017-08-09 03:56:56.872109
stage_4,pipeline_87,res_time,2017-08-09 03:58:53.142426
stage_4,pipeline_87,done_time,2017-08-09 03:58:53.142504
stage_4,pipeline_88,start_time,2017-08-09 03:56:56.259573
stage_4,pipeline_88,wait_time,2017-08-09 03:56:56.261751
stage_4,pipeline_88,res_time,2017-08-09 03:58:52.521031
stage_4,pipeline_88,done_time,2017-08-09 03:58:52.521112
stage_4,pipeline_89,start_time,2017-08-09 03:56:55.650513
stage_4,pipeline_89,wait_time,2017-08-09 03:56:55.652715
stage_4,pipeline_89,res_time,2017-08-09 03:58:51.909275
stage_4,pipeline_89,done_time,2017-08-09 03:58:51.909356
stage_4,pipeline_90,start_time,2017-08-09 03:55:25.200121
stage_4,pipeline_90,wait_time,2017-08-09 03:55:25.202282
stage_4,pipeline_90,res_time,2017-08-09 03:57:25.849522
stage_4,pipeline_90,done_time,2017-08-09 03:57:25.849594
stage_4,pipeline_91,start_time,2017-08-09 03:55:26.443801
stage_4,pipeline_91,wait_time,2017-08-09 03:55:26.445411
stage_4,pipeline_91,res_time,2017-08-09 03:57:24.615574
stage_4,pipeline_91,done_time,2017-08-09 03:57:24.615657
stage_4,pipeline_92,start_time,2017-08-09 03:55:25.815675
stage_4,pipeline_92,wait_time,2017-08-09 03:55:25.817838
stage_4,pipeline_92,res_time,2017-08-09 03:57:25.234095
stage_4,pipeline_92,done_time,2017-08-09 03:57:25.234178
stage_4,pipeline_93,start_time,2017-08-09 03:57:33.219698
stage_4,pipeline_93,wait_time,2017-08-09 03:57:33.221874
stage_4,pipeline_93,res_time,2017-08-09 03:59:01.152733
stage_4,pipeline_93,done_time,2017-08-09 03:59:01.152811
stage_4,pipeline_94,start_time,2017-08-09 03:57:33.848318
stage_4,pipeline_94,wait_time,2017-08-09 03:57:33.850541
stage_4,pipeline_94,res_time,2017-08-09 03:59:02.996750
stage_4,pipeline_94,done_time,2017-08-09 03:59:02.996850
stage_4,pipeline_95,start_time,2017-08-09 03:57:58.361812
stage_4,pipeline_95,wait_time,2017-08-09 03:57:58.364053
stage_4,pipeline_95,res_time,2017-08-09 03:59:23.829136
stage_4,pipeline_95,done_time,2017-08-09 03:59:23.829216
stage_4,pipeline_96,start_time,2017-08-09 03:57:32.612352
stage_4,pipeline_96,wait_time,2017-08-09 03:57:32.614526
stage_4,pipeline_96,res_time,2017-08-09 03:59:01.760955
stage_4,pipeline_96,done_time,2017-08-09 03:59:01.761038
stage_4,pipeline_97,start_time,2017-08-09 03:56:39.030341
stage_4,pipeline_97,wait_time,2017-08-09 03:56:39.032611
stage_4,pipeline_97,res_time,2017-08-09 03:57:59.580211
stage_4,pipeline_97,done_time,2017-08-09 03:57:59.580323
stage_4,pipeline_98,start_time,2017-08-09 03:56:39.636273
stage_4,pipeline_98,wait_time,2017-08-09 03:56:39.638458
stage_4,pipeline_98,res_time,2017-08-09 03:58:01.427145
stage_4,pipeline_98,done_time,2017-08-09 03:58:01.427231
stage_4,pipeline_99,start_time,2017-08-09 03:56:40.869299
stage_4,pipeline_99,wait_time,2017-08-09 03:56:40.871528
stage_4,pipeline_99,res_time,2017-08-09 03:58:02.659574
stage_4,pipeline_99,done_time,2017-08-09 03:58:02.659665
stage_4,pipeline_100,start_time,2017-08-09 03:56:08.387939
stage_4,pipeline_100,wait_time,2017-08-09 03:56:08.390107
stage_4,pipeline_100,res_time,2017-08-09 03:57:20.308008
stage_4,pipeline_100,done_time,2017-08-09 03:57:20.308103
stage_4,pipeline_101,start_time,2017-08-09 03:55:30.758158
stage_4,pipeline_101,wait_time,2017-08-09 03:55:30.760394
stage_4,pipeline_101,res_time,2017-08-09 03:57:28.929204
stage_4,pipeline_101,done_time,2017-08-09 03:57:28.929290
stage_4,pipeline_102,start_time,2017-08-09 03:55:38.171342
stage_4,pipeline_102,wait_time,2017-08-09 03:55:38.173505
stage_4,pipeline_102,res_time,2017-08-09 03:56:45.181458
stage_4,pipeline_102,done_time,2017-08-09 03:56:45.181544
stage_4,pipeline_103,start_time,2017-08-09 03:55:27.680111
stage_4,pipeline_103,wait_time,2017-08-09 03:55:27.681153
stage_4,pipeline_103,res_time,2017-08-09 03:57:28.316645
stage_4,pipeline_103,done_time,2017-08-09 03:57:28.316730
stage_4,pipeline_104,start_time,2017-08-09 03:56:03.424463
stage_4,pipeline_104,wait_time,2017-08-09 03:56:03.426627
stage_4,pipeline_104,res_time,2017-08-09 03:56:54.424157
stage_4,pipeline_104,done_time,2017-08-09 03:56:54.424240
stage_4,pipeline_105,start_time,2017-08-09 03:57:43.106938
stage_4,pipeline_105,wait_time,2017-08-09 03:57:43.109130
stage_4,pipeline_105,res_time,2017-08-09 03:58:48.828665
stage_4,pipeline_105,done_time,2017-08-09 03:58:48.828751
stage_4,pipeline_106,start_time,2017-08-09 03:57:46.793043
stage_4,pipeline_106,wait_time,2017-08-09 03:57:46.795029
stage_4,pipeline_106,res_time,2017-08-09 03:58:29.118077
stage_4,pipeline_106,done_time,2017-08-09 03:58:29.118165
stage_4,pipeline_107,start_time,2017-08-09 03:57:46.178678
stage_4,pipeline_107,wait_time,2017-08-09 03:57:46.180917
stage_4,pipeline_107,res_time,2017-08-09 03:58:29.741673
stage_4,pipeline_107,done_time,2017-08-09 03:58:29.741879
stage_4,pipeline_108,start_time,2017-08-09 03:57:42.478200
stage_4,pipeline_108,wait_time,2017-08-09 03:57:42.480430
stage_4,pipeline_108,res_time,2017-08-09 03:58:48.222648
stage_4,pipeline_108,done_time,2017-08-09 03:58:48.222737
stage_4,pipeline_109,start_time,2017-08-09 03:58:58.692839
stage_4,pipeline_109,wait_time,2017-08-09 03:58:58.695136
stage_4,pipeline_109,res_time,2017-08-09 04:00:29.837815
stage_4,pipeline_109,done_time,2017-08-09 04:00:29.837892
stage_4,pipeline_110,start_time,2017-08-09 03:57:50.487271
stage_4,pipeline_110,wait_time,2017-08-09 03:57:50.489485
stage_4,pipeline_110,res_time,2017-08-09 03:59:30.611165
stage_4,pipeline_110,done_time,2017-08-09 03:59:30.611277
stage_4,pipeline_111,start_time,2017-08-09 03:55:48.639626
stage_4,pipeline_111,wait_time,2017-08-09 03:55:48.641797
stage_4,pipeline_111,res_time,2017-08-09 03:57:47.400205
stage_4,pipeline_111,done_time,2017-08-09 03:57:47.400304
stage_4,pipeline_112,start_time,2017-08-09 03:55:39.403726
stage_4,pipeline_112,wait_time,2017-08-09 03:55:39.406569
stage_4,pipeline_112,res_time,2017-08-09 03:56:46.442592
stage_4,pipeline_112,done_time,2017-08-09 03:56:46.442680
stage_4,pipeline_113,start_time,2017-08-09 03:56:19.488067
stage_4,pipeline_113,wait_time,2017-08-09 03:56:19.490237
stage_4,pipeline_113,res_time,2017-08-09 03:57:09.204447
stage_4,pipeline_113,done_time,2017-08-09 03:57:09.204543
stage_4,pipeline_114,start_time,2017-08-09 03:57:05.529367
stage_4,pipeline_114,wait_time,2017-08-09 03:57:05.531612
stage_4,pipeline_114,res_time,2017-08-09 03:59:09.140916
stage_4,pipeline_114,done_time,2017-08-09 03:59:09.141000
stage_4,pipeline_115,start_time,2017-08-09 03:57:03.683627
stage_4,pipeline_115,wait_time,2017-08-09 03:57:03.685781
stage_4,pipeline_115,res_time,2017-08-09 03:59:10.998853
stage_4,pipeline_115,done_time,2017-08-09 03:59:10.998938
stage_4,pipeline_116,start_time,2017-08-09 03:57:04.292236
stage_4,pipeline_116,wait_time,2017-08-09 03:57:04.294411
stage_4,pipeline_116,res_time,2017-08-09 03:59:07.907097
stage_4,pipeline_116,done_time,2017-08-09 03:59:07.907183
stage_4,pipeline_117,start_time,2017-08-09 03:57:41.863547
stage_4,pipeline_117,wait_time,2017-08-09 03:57:41.865765
stage_4,pipeline_117,res_time,2017-08-09 03:58:47.600050
stage_4,pipeline_117,done_time,2017-08-09 03:58:47.600133
stage_4,pipeline_118,start_time,2017-08-09 03:57:41.251328
stage_4,pipeline_118,wait_time,2017-08-09 03:57:41.253279
stage_4,pipeline_118,res_time,2017-08-09 03:58:46.990741
stage_4,pipeline_118,done_time,2017-08-09 03:58:46.990863
stage_4,pipeline_119,start_time,2017-08-09 03:55:40.633647
stage_4,pipeline_119,wait_time,2017-08-09 03:55:40.635875
stage_4,pipeline_119,res_time,2017-08-09 03:56:42.726927
stage_4,pipeline_119,done_time,2017-08-09 03:56:42.727009
stage_4,pipeline_120,start_time,2017-08-09 03:57:37.564079
stage_4,pipeline_120,wait_time,2017-08-09 03:57:37.566245
stage_4,pipeline_120,res_time,2017-08-09 03:59:06.687864
stage_4,pipeline_120,done_time,2017-08-09 03:59:06.687945
stage_4,pipeline_121,start_time,2017-08-09 03:55:28.301311
stage_4,pipeline_121,wait_time,2017-08-09 03:55:28.303547
stage_4,pipeline_121,res_time,2017-08-09 03:57:27.702615
stage_4,pipeline_121,done_time,2017-08-09 03:57:27.702698
stage_4,pipeline_122,start_time,2017-08-09 03:55:36.324762
stage_4,pipeline_122,wait_time,2017-08-09 03:55:36.326956
stage_4,pipeline_122,res_time,2017-08-09 03:57:03.063603
stage_4,pipeline_122,done_time,2017-08-09 03:57:03.063687
stage_4,pipeline_123,start_time,2017-08-09 03:55:35.705126
stage_4,pipeline_123,wait_time,2017-08-09 03:55:35.707084
stage_4,pipeline_123,res_time,2017-08-09 03:57:06.768426
stage_4,pipeline_123,done_time,2017-08-09 03:57:06.768512
stage_4,pipeline_124,start_time,2017-08-09 03:56:08.995858
stage_4,pipeline_124,wait_time,2017-08-09 03:56:08.998005
stage_4,pipeline_124,res_time,2017-08-09 03:57:20.919079
stage_4,pipeline_124,done_time,2017-08-09 03:57:20.919164
stage_4,pipeline_125,start_time,2017-08-09 03:55:22.127975
stage_4,pipeline_125,wait_time,2017-08-09 03:55:22.130138
stage_4,pipeline_125,res_time,2017-08-09 03:57:44.334571
stage_4,pipeline_125,done_time,2017-08-09 03:57:44.334658
stage_4,pipeline_126,start_time,2017-08-09 03:55:30.145889
stage_4,pipeline_126,wait_time,2017-08-09 03:55:30.148745
stage_4,pipeline_126,res_time,2017-08-09 03:57:29.546265
stage_4,pipeline_126,done_time,2017-08-09 03:57:29.546352
stage_4,pipeline_127,start_time,2017-08-09 03:55:27.057788
stage_4,pipeline_127,wait_time,2017-08-09 03:55:27.060055
stage_4,pipeline_127,res_time,2017-08-09 03:57:23.994121
stage_4,pipeline_127,done_time,2017-08-09 03:57:23.994208
stage_4,pipeline_128,start_time,2017-08-09 03:56:23.178456
stage_4,pipeline_128,wait_time,2017-08-09 03:56:23.180662
stage_4,pipeline_128,res_time,2017-08-09 03:57:16.604513
stage_4,pipeline_128,done_time,2017-08-09 03:57:16.604594
stage_5,pipeline_1,start_time,2017-08-09 03:59:21.361560
stage_5,pipeline_1,wait_time,2017-08-09 03:59:21.363758
stage_5,pipeline_1,res_time,2017-08-09 04:01:12.093680
stage_5,pipeline_1,done_time,2017-08-09 04:01:12.093763
stage_5,pipeline_2,start_time,2017-08-09 03:59:09.760717
stage_5,pipeline_2,wait_time,2017-08-09 03:59:09.762934
stage_5,pipeline_2,res_time,2017-08-09 04:00:02.111566
stage_5,pipeline_2,done_time,2017-08-09 04:00:02.111640
stage_5,pipeline_3,start_time,2017-08-09 03:58:22.959049
stage_5,pipeline_3,wait_time,2017-08-09 03:58:22.961272
stage_5,pipeline_3,res_time,2017-08-09 04:00:25.520056
stage_5,pipeline_3,done_time,2017-08-09 04:00:25.520153
stage_5,pipeline_4,start_time,2017-08-09 03:59:20.745910
stage_5,pipeline_4,wait_time,2017-08-09 03:59:20.748091
stage_5,pipeline_4,res_time,2017-08-09 04:01:11.483296
stage_5,pipeline_4,done_time,2017-08-09 04:01:11.483343
stage_5,pipeline_5,start_time,2017-08-09 03:58:26.656606
stage_5,pipeline_5,wait_time,2017-08-09 03:58:26.658767
stage_5,pipeline_5,res_time,2017-08-09 03:59:24.441185
stage_5,pipeline_5,done_time,2017-08-09 03:59:24.441268
stage_5,pipeline_6,start_time,2017-08-09 03:58:04.539893
stage_5,pipeline_6,wait_time,2017-08-09 03:58:04.542053
stage_5,pipeline_6,res_time,2017-08-09 04:00:04.573310
stage_5,pipeline_6,done_time,2017-08-09 04:00:04.573388
stage_5,pipeline_7,start_time,2017-08-09 03:59:46.061842
stage_5,pipeline_7,wait_time,2017-08-09 03:59:46.064016
stage_5,pipeline_7,res_time,2017-08-09 04:00:47.969160
stage_5,pipeline_7,done_time,2017-08-09 04:00:47.969240
stage_5,pipeline_8,start_time,2017-08-09 03:58:27.270178
stage_5,pipeline_8,wait_time,2017-08-09 03:58:27.272379
stage_5,pipeline_8,res_time,2017-08-09 03:59:59.027363
stage_5,pipeline_8,done_time,2017-08-09 03:59:59.027442
stage_5,pipeline_9,start_time,2017-08-09 03:58:12.547426
stage_5,pipeline_9,wait_time,2017-08-09 03:58:12.549613
stage_5,pipeline_9,res_time,2017-08-09 03:59:51.607869
stage_5,pipeline_9,done_time,2017-08-09 03:59:51.607973
stage_5,pipeline_10,start_time,2017-08-09 03:58:58.075962
stage_5,pipeline_10,wait_time,2017-08-09 03:58:58.078094
stage_5,pipeline_10,res_time,2017-08-09 04:00:30.446723
stage_5,pipeline_10,done_time,2017-08-09 04:00:30.446846
stage_5,pipeline_11,start_time,2017-08-09 03:58:33.419940
stage_5,pipeline_11,wait_time,2017-08-09 03:58:33.422664
stage_5,pipeline_11,res_time,2017-08-09 04:00:19.359936
stage_5,pipeline_11,done_time,2017-08-09 04:00:19.360036
stage_5,pipeline_12,start_time,2017-08-09 03:58:49.438047
stage_5,pipeline_12,wait_time,2017-08-09 03:58:49.440276
stage_5,pipeline_12,res_time,2017-08-09 04:00:23.049764
stage_5,pipeline_12,done_time,2017-08-09 04:00:23.049846
stage_5,pipeline_13,start_time,2017-08-09 03:57:10.431207
stage_5,pipeline_13,wait_time,2017-08-09 03:57:10.433493
stage_5,pipeline_13,res_time,2017-08-09 03:58:20.511641
stage_5,pipeline_13,done_time,2017-08-09 03:58:20.511726
stage_5,pipeline_14,start_time,2017-08-09 03:56:44.565661
stage_5,pipeline_14,wait_time,2017-08-09 03:56:44.567874
stage_5,pipeline_14,res_time,2017-08-09 03:58:24.812446
stage_5,pipeline_14,done_time,2017-08-09 03:58:24.812532
stage_5,pipeline_15,start_time,2017-08-09 03:58:50.064493
stage_5,pipeline_15,wait_time,2017-08-09 03:58:50.066656
stage_5,pipeline_15,res_time,2017-08-09 04:00:10.731486
stage_5,pipeline_15,done_time,2017-08-09 04:00:10.731526
stage_5,pipeline_16,start_time,2017-08-09 03:58:39.574032
stage_5,pipeline_16,wait_time,2017-08-09 03:58:39.576248
stage_5,pipeline_16,res_time,2017-08-09 04:00:20.587616
stage_5,pipeline_16,done_time,2017-08-09 04:00:20.587707
stage_5,pipeline_17,start_time,2017-08-09 03:58:02.043752
stage_5,pipeline_17,wait_time,2017-08-09 03:58:02.045917
stage_5,pipeline_17,res_time,2017-08-09 04:00:07.040850
stage_5,pipeline_17,done_time,2017-08-09 04:00:07.040932
stage_5,pipeline_18,start_time,2017-08-09 03:57:52.314555
stage_5,pipeline_18,wait_time,2017-08-09 03:57:52.316775
stage_5,pipeline_18,res_time,2017-08-09 03:59:45.442904
stage_5,pipeline_18,done_time,2017-08-09 03:59:45.442990
stage_5,pipeline_19,start_time,2017-08-09 03:58:32.803716
stage_5,pipeline_19,wait_time,2017-08-09 03:58:32.805960
stage_5,pipeline_19,res_time,2017-08-09 04:00:17.513083
stage_5,pipeline_19,done_time,2017-08-09 04:00:17.513193
stage_5,pipeline_20,start_time,2017-08-09 03:58:30.961646
stage_5,pipeline_20,wait_time,2017-08-09 03:58:30.964625
stage_5,pipeline_20,res_time,2017-08-09 03:59:18.893030
stage_5,pipeline_20,done_time,2017-08-09 03:59:18.893118
stage_5,pipeline_21,start_time,2017-08-09 03:58:40.197118
stage_5,pipeline_21,wait_time,2017-08-09 03:58:40.199302
stage_5,pipeline_21,res_time,2017-08-09 04:00:21.210419
stage_5,pipeline_21,done_time,2017-08-09 04:00:21.210504
stage_5,pipeline_22,start_time,2017-08-09 03:58:40.822819
stage_5,pipeline_22,wait_time,2017-08-09 03:58:40.824317
stage_5,pipeline_22,res_time,2017-08-09 03:59:29.375771
stage_5,pipeline_22,done_time,2017-08-09 03:59:29.375855
stage_5,pipeline_23,start_time,2017-08-09 03:58:35.266670
stage_5,pipeline_23,wait_time,2017-08-09 03:58:35.268970
stage_5,pipeline_23,res_time,2017-08-09 04:00:15.047005
stage_5,pipeline_23,done_time,2017-08-09 04:00:15.047097
stage_5,pipeline_24,start_time,2017-08-09 03:59:02.372010
stage_5,pipeline_24,wait_time,2017-08-09 03:59:02.374285
stage_5,pipeline_24,res_time,2017-08-09 04:00:27.360411
stage_5,pipeline_24,done_time,2017-08-09 04:00:27.360490
stage_5,pipeline_25,start_time,2017-08-09 03:58:03.308593
stage_5,pipeline_25,wait_time,2017-08-09 03:58:03.310839
stage_5,pipeline_25,res_time,2017-08-09 04:00:08.271189
stage_5,pipeline_25,done_time,2017-08-09 04:00:08.271271
stage_5,pipeline_26,start_time,2017-08-09 03:58:36.493800
stage_5,pipeline_26,wait_time,2017-08-09 03:58:36.496095
stage_5,pipeline_26,res_time,2017-08-09 04:00:16.282909
stage_5,pipeline_26,done_time,2017-08-09 04:00:16.282996
stage_5,pipeline_27,start_time,2017-08-09 03:57:43.713852
stage_5,pipeline_27,wait_time,2017-08-09 03:57:43.716112
stage_5,pipeline_27,res_time,2017-08-09 03:58:45.764047
stage_5,pipeline_27,done_time,2017-08-09 03:58:45.764116
stage_5,pipeline_28,start_time,2017-08-09 03:57:26.472041
stage_5,pipeline_28,wait_time,2017-08-09 03:57:26.474217
stage_5,pipeline_28,res_time,2017-08-09 03:58:10.069549
stage_5,pipeline_28,done_time,2017-08-09 03:58:10.069637
stage_5,pipeline_29,start_time,2017-08-09 03:57:35.086421
stage_5,pipeline_29,wait_time,2017-08-09 03:57:35.088651
stage_5,pipeline_29,res_time,2017-08-09 03:59:04.232053
stage_5,pipeline_29,done_time,2017-08-09 03:59:04.232135
stage_5,pipeline_30,start_time,2017-08-09 03:56:53.811408
stage_5,pipeline_30,wait_time,2017-08-09 03:56:53.813571
stage_5,pipeline_30,res_time,2017-08-09 03:58:34.033505
stage_5,pipeline_30,done_time,2017-08-09 03:58:34.033598
stage_5,pipeline_31,start_time,2017-08-09 03:57:22.154693
stage_5,pipeline_31,wait_time,2017-08-09 03:57:22.156921
stage_5,pipeline_31,res_time,2017-08-09 03:58:44.532245
stage_5,pipeline_31,done_time,2017-08-09 03:58:44.532327
stage_5,pipeline_32,start_time,2017-08-09 03:57:35.707435
stage_5,pipeline_32,wait_time,2017-08-09 03:57:35.709606
stage_5,pipeline_32,res_time,2017-08-09 03:59:03.617028
stage_5,pipeline_32,done_time,2017-08-09 03:59:03.617122
stage_5,pipeline_33,start_time,2017-08-09 03:57:04.907561
