stage, pipeline, probe,timestamp
stage_4,pipeline_25,res_time,2017-08-14 20:00:06.282555
stage_4,pipeline_25,done_time,2017-08-14 20:00:06.282633
stage_4,pipeline_26,start_time,2017-08-14 20:00:11.139040
stage_4,pipeline_26,wait_time,2017-08-14 20:00:11.140909
stage_4,pipeline_26,res_time,2017-08-14 20:01:04.433270
stage_4,pipeline_26,done_time,2017-08-14 20:01:04.433350
stage_4,pipeline_27,start_time,2017-08-14 19:59:54.114113
stage_4,pipeline_27,wait_time,2017-08-14 19:59:54.116035
stage_4,pipeline_27,res_time,2017-08-14 20:00:27.425687
stage_4,pipeline_27,done_time,2017-08-14 20:00:27.425758
stage_4,pipeline_28,start_time,2017-08-14 19:59:28.102899
stage_4,pipeline_28,wait_time,2017-08-14 19:59:28.105541
stage_4,pipeline_28,res_time,2017-08-14 20:00:32.290117
stage_4,pipeline_28,done_time,2017-08-14 20:00:32.290200
stage_4,pipeline_29,start_time,2017-08-14 20:00:10.532581
stage_4,pipeline_29,wait_time,2017-08-14 20:00:10.534689
stage_4,pipeline_29,res_time,2017-08-14 20:01:05.086807
stage_4,pipeline_29,done_time,2017-08-14 20:01:05.086893
stage_4,pipeline_30,start_time,2017-08-14 19:59:37.625257
stage_4,pipeline_30,wait_time,2017-08-14 19:59:37.627521
stage_4,pipeline_30,res_time,2017-08-14 20:00:20.007644
stage_4,pipeline_30,done_time,2017-08-14 20:00:20.007724
stage_4,pipeline_31,start_time,2017-08-14 20:00:00.806680
stage_4,pipeline_31,wait_time,2017-08-14 20:00:00.808610
stage_4,pipeline_31,res_time,2017-08-14 20:00:54.633405
stage_4,pipeline_31,done_time,2017-08-14 20:00:54.633488
stage_4,pipeline_32,start_time,2017-08-14 19:59:32.986526
stage_4,pipeline_32,wait_time,2017-08-14 19:59:32.988678
stage_4,pipeline_32,res_time,2017-08-14 20:00:36.103992
stage_4,pipeline_32,done_time,2017-08-14 20:00:36.104071
stage_4,pipeline_33,start_time,2017-08-14 19:59:35.814375
stage_4,pipeline_33,wait_time,2017-08-14 19:59:35.815390
stage_4,pipeline_33,res_time,2017-08-14 20:00:23.051305
stage_4,pipeline_33,done_time,2017-08-14 20:00:23.051380
stage_4,pipeline_34,start_time,2017-08-14 19:59:58.977944
stage_4,pipeline_34,wait_time,2017-08-14 19:59:58.980074
stage_4,pipeline_34,res_time,2017-08-14 20:00:52.203719
stage_4,pipeline_34,done_time,2017-08-14 20:00:52.203798
stage_4,pipeline_35,start_time,2017-08-14 20:00:00.198202
stage_4,pipeline_35,wait_time,2017-08-14 20:00:00.200351
stage_4,pipeline_35,res_time,2017-08-14 20:00:55.243867
stage_4,pipeline_35,done_time,2017-08-14 20:00:55.243947
stage_4,pipeline_36,start_time,2017-08-14 19:59:58.370736
stage_4,pipeline_36,wait_time,2017-08-14 19:59:58.372870
stage_4,pipeline_36,res_time,2017-08-14 20:01:09.595415
stage_4,pipeline_36,done_time,2017-08-14 20:01:09.595495
stage_4,pipeline_37,start_time,2017-08-14 19:59:19.443532
stage_4,pipeline_37,wait_time,2017-08-14 19:59:19.445612
stage_4,pipeline_37,res_time,2017-08-14 19:59:48.623438
stage_4,pipeline_37,done_time,2017-08-14 19:59:48.623509
stage_4,pipeline_38,start_time,2017-08-14 19:59:20.051807
stage_4,pipeline_38,wait_time,2017-08-14 19:59:20.053889
stage_4,pipeline_38,res_time,2017-08-14 19:59:50.468076
stage_4,pipeline_38,done_time,2017-08-14 19:59:50.468148
stage_4,pipeline_39,start_time,2017-08-14 19:59:57.761432
stage_4,pipeline_39,wait_time,2017-08-14 19:59:57.763605
stage_4,pipeline_39,res_time,2017-08-14 20:00:24.267870
stage_4,pipeline_39,done_time,2017-08-14 20:00:24.267951
stage_4,pipeline_40,start_time,2017-08-14 19:59:31.774635
stage_4,pipeline_40,wait_time,2017-08-14 19:59:31.776789
stage_4,pipeline_40,res_time,2017-08-14 20:00:24.874917
stage_4,pipeline_40,done_time,2017-08-14 20:00:24.874990
stage_4,pipeline_41,start_time,2017-08-14 19:59:26.280931
stage_4,pipeline_41,wait_time,2017-08-14 19:59:26.283070
stage_4,pipeline_41,res_time,2017-08-14 19:59:51.073803
stage_4,pipeline_41,done_time,2017-08-14 19:59:51.073912
stage_4,pipeline_42,start_time,2017-08-14 19:59:38.845057
stage_4,pipeline_42,wait_time,2017-08-14 19:59:38.847122
stage_4,pipeline_42,res_time,2017-08-14 20:00:39.466701
stage_4,pipeline_42,done_time,2017-08-14 20:00:39.466817
stage_4,pipeline_43,start_time,2017-08-14 19:59:32.381024
stage_4,pipeline_43,wait_time,2017-08-14 19:59:32.381802
stage_4,pipeline_43,res_time,2017-08-14 20:00:25.482506
stage_4,pipeline_43,done_time,2017-08-14 20:00:25.482585
stage_4,pipeline_44,start_time,2017-08-14 19:59:34.597755
stage_4,pipeline_44,wait_time,2017-08-14 19:59:34.599959
stage_4,pipeline_44,res_time,2017-08-14 20:00:34.795715
stage_4,pipeline_44,done_time,2017-08-14 20:00:34.795796
stage_4,pipeline_45,start_time,2017-08-14 19:59:31.139509
stage_4,pipeline_45,wait_time,2017-08-14 19:59:31.141400
stage_4,pipeline_45,res_time,2017-08-14 20:00:38.247577
stage_4,pipeline_45,done_time,2017-08-14 20:00:38.247660
stage_4,pipeline_46,start_time,2017-08-14 19:59:29.319374
stage_4,pipeline_46,wait_time,2017-08-14 19:59:29.321479
stage_4,pipeline_46,res_time,2017-08-14 20:00:29.851557
stage_4,pipeline_46,done_time,2017-08-14 20:00:29.851640
stage_4,pipeline_47,start_time,2017-08-14 19:59:25.679082
stage_4,pipeline_47,wait_time,2017-08-14 19:59:25.679763
stage_4,pipeline_47,res_time,2017-08-14 19:59:51.681571
stage_4,pipeline_47,done_time,2017-08-14 19:59:51.681680
stage_4,pipeline_48,start_time,2017-08-14 19:59:26.889395
stage_4,pipeline_48,wait_time,2017-08-14 19:59:26.891432
stage_4,pipeline_48,res_time,2017-08-14 20:00:34.188685
stage_4,pipeline_48,done_time,2017-08-14 20:00:34.188768
stage_4,pipeline_49,start_time,2017-08-14 19:59:47.408272
stage_4,pipeline_49,wait_time,2017-08-14 19:59:47.410346
stage_4,pipeline_49,res_time,2017-08-14 20:00:18.186212
stage_4,pipeline_49,done_time,2017-08-14 20:00:18.186286
stage_4,pipeline_50,start_time,2017-08-14 19:59:57.153329
stage_4,pipeline_50,wait_time,2017-08-14 19:59:57.155491
stage_4,pipeline_50,res_time,2017-08-14 20:00:22.442928
stage_4,pipeline_50,done_time,2017-08-14 20:00:22.443002
stage_4,pipeline_51,start_time,2017-08-14 19:59:54.720363
stage_4,pipeline_51,wait_time,2017-08-14 19:59:54.722644
stage_4,pipeline_51,res_time,2017-08-14 20:00:33.579710
stage_4,pipeline_51,done_time,2017-08-14 20:00:33.579783
stage_4,pipeline_52,start_time,2017-08-14 19:59:52.901435
stage_4,pipeline_52,wait_time,2017-08-14 19:59:52.903785
stage_4,pipeline_52,res_time,2017-08-14 20:00:30.463723
stage_4,pipeline_52,done_time,2017-08-14 20:00:30.463806
stage_4,pipeline_53,start_time,2017-08-14 19:59:49.233427
stage_4,pipeline_53,wait_time,2017-08-14 19:59:49.235603
stage_4,pipeline_53,res_time,2017-08-14 20:00:26.090123
stage_4,pipeline_53,done_time,2017-08-14 20:00:26.090202
stage_4,pipeline_54,start_time,2017-08-14 19:59:20.666363
stage_4,pipeline_54,wait_time,2017-08-14 19:59:20.667499
stage_4,pipeline_54,res_time,2017-08-14 19:59:49.841103
stage_4,pipeline_54,done_time,2017-08-14 19:59:49.841176
stage_4,pipeline_55,start_time,2017-08-14 20:00:09.321484
stage_4,pipeline_55,wait_time,2017-08-14 20:00:09.323615
stage_4,pipeline_55,res_time,2017-08-14 20:01:03.218806
stage_4,pipeline_55,done_time,2017-08-14 20:01:03.218896
stage_4,pipeline_56,start_time,2017-08-14 20:00:08.713303
stage_4,pipeline_56,wait_time,2017-08-14 20:00:08.715445
stage_4,pipeline_56,res_time,2017-08-14 20:01:15.634336
stage_4,pipeline_56,done_time,2017-08-14 20:01:15.634417
stage_4,pipeline_57,start_time,2017-08-14 19:59:36.420523
stage_4,pipeline_57,wait_time,2017-08-14 19:59:36.422374
stage_4,pipeline_57,res_time,2017-08-14 20:00:23.658062
stage_4,pipeline_57,done_time,2017-08-14 20:00:23.658135
stage_4,pipeline_58,start_time,2017-08-14 19:59:33.593269
stage_4,pipeline_58,wait_time,2017-08-14 19:59:33.595401
stage_4,pipeline_58,res_time,2017-08-14 20:00:36.720553
stage_4,pipeline_58,done_time,2017-08-14 20:00:36.720633
stage_4,pipeline_59,start_time,2017-08-14 19:59:48.015625
stage_4,pipeline_59,wait_time,2017-08-14 19:59:48.017742
stage_4,pipeline_59,res_time,2017-08-14 20:00:41.900787
stage_4,pipeline_59,done_time,2017-08-14 20:00:41.900870
stage_4,pipeline_60,start_time,2017-08-14 20:00:01.418954
stage_4,pipeline_60,wait_time,2017-08-14 20:00:01.421068
stage_4,pipeline_60,res_time,2017-08-14 20:00:47.322379
stage_4,pipeline_60,done_time,2017-08-14 20:00:47.322407
stage_4,pipeline_61,start_time,2017-08-14 19:59:09.676744
stage_4,pipeline_61,wait_time,2017-08-14 19:59:09.678608
stage_4,pipeline_61,res_time,2017-08-14 20:00:04.461508
stage_4,pipeline_61,done_time,2017-08-14 20:00:04.461587
stage_4,pipeline_62,start_time,2017-08-14 19:59:12.159943
stage_4,pipeline_62,wait_time,2017-08-14 19:59:12.162064
stage_4,pipeline_62,res_time,2017-08-14 20:00:06.890419
stage_4,pipeline_62,done_time,2017-08-14 20:00:06.890497
stage_4,pipeline_63,start_time,2017-08-14 19:59:10.925189
stage_4,pipeline_63,wait_time,2017-08-14 19:59:10.927266
stage_4,pipeline_63,res_time,2017-08-14 20:00:08.104510
stage_4,pipeline_63,done_time,2017-08-14 20:00:08.104590
stage_4,pipeline_64,start_time,2017-08-14 19:59:10.283367
stage_4,pipeline_64,wait_time,2017-08-14 19:59:10.285485
stage_4,pipeline_64,res_time,2017-08-14 20:00:07.498132
stage_4,pipeline_64,done_time,2017-08-14 20:00:07.498215
stage_5,pipeline_1,start_time,2017-08-14 20:00:21.834232
stage_5,pipeline_1,wait_time,2017-08-14 20:00:21.836376
stage_5,pipeline_1,res_time,2017-08-14 20:01:05.692254
stage_5,pipeline_1,done_time,2017-08-14 20:01:05.692381
stage_5,pipeline_2,start_time,2017-08-14 20:00:50.377086
stage_5,pipeline_2,wait_time,2017-08-14 20:00:50.379931
stage_5,pipeline_2,res_time,2017-08-14 20:01:35.886434
stage_5,pipeline_2,done_time,2017-08-14 20:01:35.886514
stage_5,pipeline_3,start_time,2017-08-14 20:00:48.533045
stage_5,pipeline_3,wait_time,2017-08-14 20:00:48.535209
stage_5,pipeline_3,res_time,2017-08-14 20:01:32.849618
stage_5,pipeline_3,done_time,2017-08-14 20:01:32.849694
stage_5,pipeline_4,start_time,2017-08-14 20:00:54.026106
stage_5,pipeline_4,wait_time,2017-08-14 20:00:54.028263
stage_5,pipeline_4,res_time,2017-08-14 20:01:27.992003
stage_5,pipeline_4,done_time,2017-08-14 20:01:27.992080
stage_5,pipeline_5,start_time,2017-08-14 20:00:17.578207
stage_5,pipeline_5,wait_time,2017-08-14 20:00:17.580366
stage_5,pipeline_5,res_time,2017-08-14 20:01:13.788355
stage_5,pipeline_5,done_time,2017-08-14 20:01:13.788433
stage_5,pipeline_6,start_time,2017-08-14 20:00:41.291578
stage_5,pipeline_6,wait_time,2017-08-14 20:00:41.293674
stage_5,pipeline_6,res_time,2017-08-14 20:01:45.617043
stage_5,pipeline_6,done_time,2017-08-14 20:01:45.617116
stage_5,pipeline_7,start_time,2017-08-14 20:00:19.399463
stage_5,pipeline_7,wait_time,2017-08-14 20:00:19.401365
stage_5,pipeline_7,res_time,2017-08-14 20:01:11.751998
stage_5,pipeline_7,done_time,2017-08-14 20:01:11.752079
stage_5,pipeline_8,start_time,2017-08-14 20:00:16.975668
stage_5,pipeline_8,wait_time,2017-08-14 20:00:16.976352
stage_5,pipeline_8,res_time,2017-08-14 20:01:15.027773
stage_5,pipeline_8,done_time,2017-08-14 20:01:15.027852
stage_5,pipeline_9,start_time,2017-08-14 20:00:47.926644
stage_5,pipeline_9,wait_time,2017-08-14 20:00:47.928819
stage_5,pipeline_9,res_time,2017-08-14 20:01:33.457386
stage_5,pipeline_9,done_time,2017-08-14 20:01:33.457471
stage_5,pipeline_10,start_time,2017-08-14 20:00:40.075875
stage_5,pipeline_10,wait_time,2017-08-14 20:00:40.078001
stage_5,pipeline_10,res_time,2017-08-14 20:01:44.401889
stage_5,pipeline_10,done_time,2017-08-14 20:01:44.401967
stage_5,pipeline_11,start_time,2017-08-14 20:00:35.406934
stage_5,pipeline_11,wait_time,2017-08-14 20:00:35.409777
stage_5,pipeline_11,res_time,2017-08-14 20:01:40.138196
stage_5,pipeline_11,done_time,2017-08-14 20:01:40.138267
stage_5,pipeline_12,start_time,2017-08-14 20:00:20.614560
stage_5,pipeline_12,wait_time,2017-08-14 20:00:20.616865
stage_5,pipeline_12,res_time,2017-08-14 20:01:13.179109
stage_5,pipeline_12,done_time,2017-08-14 20:01:13.179190
stage_5,pipeline_13,start_time,2017-08-14 20:00:03.853308
stage_5,pipeline_13,wait_time,2017-08-14 20:00:03.855216
stage_5,pipeline_13,res_time,2017-08-14 20:00:49.769363
stage_5,pipeline_13,done_time,2017-08-14 20:00:49.769445
stage_5,pipeline_14,start_time,2017-08-14 20:00:31.075183
stage_5,pipeline_14,wait_time,2017-08-14 20:00:31.077283
stage_5,pipeline_14,res_time,2017-08-14 20:01:08.987617
stage_5,pipeline_14,done_time,2017-08-14 20:01:08.987700
stage_5,pipeline_15,start_time,2017-08-14 20:00:29.243247
stage_5,pipeline_15,wait_time,2017-08-14 20:00:29.245349
stage_5,pipeline_15,res_time,2017-08-14 20:01:01.933820
stage_5,pipeline_15,done_time,2017-08-14 20:01:01.933902
stage_5,pipeline_16,start_time,2017-08-14 20:00:05.675765
stage_5,pipeline_16,wait_time,2017-08-14 20:00:05.677864
stage_5,pipeline_16,res_time,2017-08-14 20:00:49.141425
stage_5,pipeline_16,done_time,2017-08-14 20:00:49.141521
stage_5,pipeline_17,start_time,2017-08-14 20:00:37.636926
stage_5,pipeline_17,wait_time,2017-08-14 20:00:37.639054
stage_5,pipeline_17,res_time,2017-08-14 20:01:41.973151
stage_5,pipeline_17,done_time,2017-08-14 20:01:41.973234
stage_5,pipeline_18,start_time,2017-08-14 20:01:07.042925
stage_5,pipeline_18,wait_time,2017-08-14 20:01:07.044793
stage_5,pipeline_18,res_time,2017-08-14 20:02:12.663567
stage_5,pipeline_18,done_time,2017-08-14 20:02:12.663661
stage_5,pipeline_19,start_time,2017-08-14 20:00:31.681512
stage_5,pipeline_19,wait_time,2017-08-14 20:00:31.683654
stage_5,pipeline_19,res_time,2017-08-14 20:00:52.811354
stage_5,pipeline_19,done_time,2017-08-14 20:00:52.811434
stage_5,pipeline_20,start_time,2017-08-14 20:00:38.853833
stage_5,pipeline_20,wait_time,2017-08-14 20:00:38.855975
stage_5,pipeline_20,res_time,2017-08-14 20:01:43.186307
stage_5,pipeline_20,done_time,2017-08-14 20:01:43.186387
stage_5,pipeline_21,start_time,2017-08-14 20:00:18.792701
stage_5,pipeline_21,wait_time,2017-08-14 20:00:18.794837
stage_5,pipeline_21,res_time,2017-08-14 20:01:11.144098
stage_5,pipeline_21,done_time,2017-08-14 20:01:11.144170
stage_5,pipeline_22,start_time,2017-08-14 20:00:21.225555
stage_5,pipeline_22,wait_time,2017-08-14 20:00:21.228214
stage_5,pipeline_22,res_time,2017-08-14 20:00:56.471760
stage_5,pipeline_22,done_time,2017-08-14 20:00:56.471837
stage_5,pipeline_23,start_time,2017-08-14 20:00:57.079487
stage_5,pipeline_23,wait_time,2017-08-14 20:00:57.081730
stage_5,pipeline_23,res_time,2017-08-14 20:01:31.026468
stage_5,pipeline_23,done_time,2017-08-14 20:01:31.026554
stage_5,pipeline_24,start_time,2017-08-14 20:01:03.823690
stage_5,pipeline_24,wait_time,2017-08-14 20:01:03.825779
stage_5,pipeline_24,res_time,2017-08-14 20:01:55.793010
stage_5,pipeline_24,done_time,2017-08-14 20:01:55.793091
stage_5,pipeline_25,start_time,2017-08-14 20:00:06.282724
stage_5,pipeline_25,wait_time,2017-08-14 20:00:06.284938
stage_5,pipeline_25,res_time,2017-08-14 20:00:51.597356
stage_5,pipeline_25,done_time,2017-08-14 20:00:51.597433
stage_5,pipeline_26,start_time,2017-08-14 20:01:04.433447
stage_5,pipeline_26,wait_time,2017-08-14 20:01:04.435463
stage_5,pipeline_26,res_time,2017-08-14 20:01:55.186994
stage_5,pipeline_26,done_time,2017-08-14 20:01:55.187078
stage_5,pipeline_27,start_time,2017-08-14 20:00:27.425841
stage_5,pipeline_27,wait_time,2017-08-14 20:00:27.428018
stage_5,pipeline_27,res_time,2017-08-14 20:00:59.508907
stage_5,pipeline_27,done_time,2017-08-14 20:00:59.508988
stage_5,pipeline_28,start_time,2017-08-14 20:00:32.290296
stage_5,pipeline_28,wait_time,2017-08-14 20:00:32.292448
stage_5,pipeline_28,res_time,2017-08-14 20:01:07.773909
stage_5,pipeline_28,done_time,2017-08-14 20:01:07.774022
stage_5,pipeline_29,start_time,2017-08-14 20:01:05.086991
stage_5,pipeline_29,wait_time,2017-08-14 20:01:05.089089
stage_5,pipeline_29,res_time,2017-08-14 20:01:58.423087
stage_5,pipeline_29,done_time,2017-08-14 20:01:58.423172
stage_5,pipeline_30,start_time,2017-08-14 20:00:20.007816
stage_5,pipeline_30,wait_time,2017-08-14 20:00:20.009920
stage_5,pipeline_30,res_time,2017-08-14 20:01:12.365716
stage_5,pipeline_30,done_time,2017-08-14 20:01:12.365789
stage_5,pipeline_31,start_time,2017-08-14 20:00:54.633582
stage_5,pipeline_31,wait_time,2017-08-14 20:00:54.635710
stage_5,pipeline_31,res_time,2017-08-14 20:01:28.599443
stage_5,pipeline_31,done_time,2017-08-14 20:01:28.599531
stage_5,pipeline_32,start_time,2017-08-14 20:00:36.104163
stage_5,pipeline_32,wait_time,2017-08-14 20:00:36.106281
stage_5,pipeline_32,res_time,2017-08-14 20:01:40.747656
stage_5,pipeline_32,done_time,2017-08-14 20:01:40.747737
stage_5,pipeline_33,start_time,2017-08-14 20:00:23.051468
stage_5,pipeline_33,wait_time,2017-08-14 20:00:23.053558
stage_5,pipeline_33,res_time,2017-08-14 20:01:17.531482
stage_5,pipeline_33,done_time,2017-08-14 20:01:17.531556
stage_5,pipeline_34,start_time,2017-08-14 20:00:52.203887
stage_5,pipeline_34,wait_time,2017-08-14 20:00:52.205963
stage_5,pipeline_34,res_time,2017-08-14 20:01:34.064775
stage_5,pipeline_34,done_time,2017-08-14 20:01:34.064860
stage_5,pipeline_35,start_time,2017-08-14 20:00:55.244041
stage_5,pipeline_35,wait_time,2017-08-14 20:00:55.246131
stage_5,pipeline_35,res_time,2017-08-14 20:01:27.284382
stage_5,pipeline_35,done_time,2017-08-14 20:01:27.284459
stage_5,pipeline_36,start_time,2017-08-14 20:01:09.595593
stage_5,pipeline_36,wait_time,2017-08-14 20:01:09.597694
stage_5,pipeline_36,res_time,2017-08-14 20:02:10.206404
stage_5,pipeline_36,done_time,2017-08-14 20:02:10.206486
stage_5,pipeline_37,start_time,2017-08-14 19:59:48.623606
stage_5,pipeline_37,wait_time,2017-08-14 19:59:48.625782
stage_5,pipeline_37,res_time,2017-08-14 20:00:40.684687
stage_5,pipeline_37,done_time,2017-08-14 20:00:40.684761
stage_5,pipeline_38,start_time,2017-08-14 19:59:50.468232
stage_5,pipeline_38,wait_time,2017-08-14 19:59:50.471140
stage_5,pipeline_38,res_time,2017-08-14 20:00:28.033183
stage_5,pipeline_38,done_time,2017-08-14 20:00:28.033264
stage_5,pipeline_39,start_time,2017-08-14 20:00:24.268044
stage_5,pipeline_39,wait_time,2017-08-14 20:00:24.270139
stage_5,pipeline_39,res_time,2017-08-14 20:00:57.685502
stage_5,pipeline_39,done_time,2017-08-14 20:00:57.685583
stage_5,pipeline_40,start_time,2017-08-14 20:00:24.875076
stage_5,pipeline_40,wait_time,2017-08-14 20:00:24.876946
stage_5,pipeline_40,res_time,2017-08-14 20:01:16.850677
stage_5,pipeline_40,done_time,2017-08-14 20:01:16.850748
stage_5,pipeline_41,start_time,2017-08-14 19:59:51.074043
stage_5,pipeline_41,wait_time,2017-08-14 19:59:51.076250
stage_5,pipeline_41,res_time,2017-08-14 20:00:28.639647
stage_5,pipeline_41,done_time,2017-08-14 20:00:28.639677
stage_5,pipeline_42,start_time,2017-08-14 20:00:39.466916
stage_5,pipeline_42,wait_time,2017-08-14 20:00:39.469016
stage_5,pipeline_42,res_time,2017-08-14 20:01:43.796886
stage_5,pipeline_42,done_time,2017-08-14 20:01:43.796992
stage_5,pipeline_43,start_time,2017-08-14 20:00:25.482682
stage_5,pipeline_43,wait_time,2017-08-14 20:00:25.484836
stage_5,pipeline_43,res_time,2017-08-14 20:00:58.900374
stage_5,pipeline_43,done_time,2017-08-14 20:00:58.900447
stage_5,pipeline_44,start_time,2017-08-14 20:00:34.795887
stage_5,pipeline_44,wait_time,2017-08-14 20:00:34.797971
stage_5,pipeline_44,res_time,2017-08-14 20:01:38.316160
stage_5,pipeline_44,done_time,2017-08-14 20:01:38.316245
stage_5,pipeline_45,start_time,2017-08-14 20:00:38.247755
stage_5,pipeline_45,wait_time,2017-08-14 20:00:38.250139
stage_5,pipeline_45,res_time,2017-08-14 20:01:42.579517
stage_5,pipeline_45,done_time,2017-08-14 20:01:42.579597
stage_5,pipeline_46,start_time,2017-08-14 20:00:29.851736
stage_5,pipeline_46,wait_time,2017-08-14 20:00:29.853851
stage_5,pipeline_46,res_time,2017-08-14 20:01:01.326725
stage_5,pipeline_46,done_time,2017-08-14 20:01:01.326830
stage_5,pipeline_47,start_time,2017-08-14 19:59:51.681813
stage_5,pipeline_47,wait_time,2017-08-14 19:59:51.684006
stage_5,pipeline_47,res_time,2017-08-14 20:00:32.897683
stage_5,pipeline_47,done_time,2017-08-14 20:00:32.897747
stage_5,pipeline_48,start_time,2017-08-14 20:00:34.188863
stage_5,pipeline_48,wait_time,2017-08-14 20:00:34.191009
stage_5,pipeline_48,res_time,2017-08-14 20:01:37.709473
stage_5,pipeline_48,done_time,2017-08-14 20:01:37.709550
stage_5,pipeline_49,start_time,2017-08-14 20:00:18.186373
stage_5,pipeline_49,wait_time,2017-08-14 20:00:18.188518
stage_5,pipeline_49,res_time,2017-08-14 20:01:10.204583
stage_5,pipeline_49,done_time,2017-08-14 20:01:10.204612
stage_5,pipeline_50,start_time,2017-08-14 20:00:22.443087
stage_5,pipeline_50,wait_time,2017-08-14 20:00:22.444955
stage_5,pipeline_50,res_time,2017-08-14 20:01:06.438030
stage_5,pipeline_50,done_time,2017-08-14 20:01:06.438070
stage_5,pipeline_51,start_time,2017-08-14 20:00:33.579868
stage_5,pipeline_51,wait_time,2017-08-14 20:00:33.581951
stage_5,pipeline_51,res_time,2017-08-14 20:01:39.530433
stage_5,pipeline_51,done_time,2017-08-14 20:01:39.530518
stage_5,pipeline_52,start_time,2017-08-14 20:00:30.463903
stage_5,pipeline_52,wait_time,2017-08-14 20:00:30.466055
stage_5,pipeline_52,res_time,2017-08-14 20:01:08.379364
stage_5,pipeline_52,done_time,2017-08-14 20:01:08.379449
stage_5,pipeline_53,start_time,2017-08-14 20:00:26.090288
stage_5,pipeline_53,wait_time,2017-08-14 20:00:26.092420
stage_5,pipeline_53,res_time,2017-08-14 20:00:58.292277
stage_5,pipeline_53,done_time,2017-08-14 20:00:58.292359
stage_5,pipeline_54,start_time,2017-08-14 19:59:49.841263
stage_5,pipeline_54,wait_time,2017-08-14 19:59:49.843390
stage_5,pipeline_54,res_time,2017-08-14 20:00:26.816985
stage_5,pipeline_54,done_time,2017-08-14 20:00:26.817097
stage_5,pipeline_55,start_time,2017-08-14 20:01:03.218987
stage_5,pipeline_55,wait_time,2017-08-14 20:01:03.221380
stage_5,pipeline_55,res_time,2017-08-14 20:01:53.970947
stage_5,pipeline_55,done_time,2017-08-14 20:01:53.971027
stage_5,pipeline_56,start_time,2017-08-14 20:01:15.634502
stage_5,pipeline_56,wait_time,2017-08-14 20:01:15.636487
stage_5,pipeline_56,res_time,2017-08-14 20:02:06.560412
stage_5,pipeline_56,done_time,2017-08-14 20:02:06.560496
stage_5,pipeline_57,start_time,2017-08-14 20:00:23.658221
stage_5,pipeline_57,wait_time,2017-08-14 20:00:23.660374
stage_5,pipeline_57,res_time,2017-08-14 20:01:14.419904
stage_5,pipeline_57,done_time,2017-08-14 20:01:14.420012
stage_5,pipeline_58,start_time,2017-08-14 20:00:36.720729
stage_5,pipeline_58,wait_time,2017-08-14 20:00:36.722876
stage_5,pipeline_58,res_time,2017-08-14 20:01:41.366393
stage_5,pipeline_58,done_time,2017-08-14 20:01:41.366472
stage_5,pipeline_59,start_time,2017-08-14 20:00:41.900964
stage_5,pipeline_59,wait_time,2017-08-14 20:00:41.903113
stage_5,pipeline_59,res_time,2017-08-14 20:01:46.224478
stage_5,pipeline_59,done_time,2017-08-14 20:01:46.224561
stage_5,pipeline_60,start_time,2017-08-14 20:00:47.322439
stage_5,pipeline_60,wait_time,2017-08-14 20:00:47.323136
stage_5,pipeline_60,res_time,2017-08-14 20:01:46.832374
stage_5,pipeline_60,done_time,2017-08-14 20:01:46.832454
stage_5,pipeline_61,start_time,2017-08-14 20:00:04.461683
stage_5,pipeline_61,wait_time,2017-08-14 20:00:04.463833
stage_5,pipeline_61,res_time,2017-08-14 20:00:50.988020
stage_5,pipeline_61,done_time,2017-08-14 20:00:50.988101
stage_5,pipeline_62,start_time,2017-08-14 20:00:06.890590
stage_5,pipeline_62,wait_time,2017-08-14 20:00:06.892748
stage_5,pipeline_62,res_time,2017-08-14 20:01:16.244881
stage_5,pipeline_62,done_time,2017-08-14 20:01:16.244964
stage_5,pipeline_63,start_time,2017-08-14 20:00:08.104685
stage_5,pipeline_63,wait_time,2017-08-14 20:00:08.106816
stage_5,pipeline_63,res_time,2017-08-14 20:00:53.418206
stage_5,pipeline_63,done_time,2017-08-14 20:00:53.418278
stage_5,pipeline_64,start_time,2017-08-14 20:00:07.498308
stage_5,pipeline_64,wait_time,2017-08-14 20:00:07.500453
stage_5,pipeline_64,res_time,2017-08-14 20:01:02.542915
stage_5,pipeline_64,done_time,2017-08-14 20:01:02.542990
stage_6,pipeline_1,start_time,2017-08-14 20:01:05.692510
stage_6,pipeline_1,wait_time,2017-08-14 20:01:05.696150
stage_6,pipeline_1,res_time,2017-08-14 20:01:57.815768
stage_6,pipeline_1,done_time,2017-08-14 20:01:57.815856
stage_6,pipeline_2,start_time,2017-08-14 20:01:35.886609
stage_6,pipeline_2,wait_time,2017-08-14 20:01:35.888807
stage_6,pipeline_2,res_time,2017-08-14 20:02:00.450927
stage_6,pipeline_2,done_time,2017-08-14 20:02:00.451003
stage_6,pipeline_3,start_time,2017-08-14 20:01:32.849783
stage_6,pipeline_3,wait_time,2017-08-14 20:01:32.852350
stage_6,pipeline_3,res_time,2017-08-14 20:02:04.123302
stage_6,pipeline_3,done_time,2017-08-14 20:02:04.123372
stage_6,pipeline_4,start_time,2017-08-14 20:01:27.992167
stage_6,pipeline_4,wait_time,2017-08-14 20:01:27.994251
stage_6,pipeline_4,res_time,2017-08-14 20:02:03.413504
stage_6,pipeline_4,done_time,2017-08-14 20:02:03.413578
stage_6,pipeline_5,start_time,2017-08-14 20:01:13.788526
stage_6,pipeline_5,wait_time,2017-08-14 20:01:13.790621
stage_6,pipeline_5,res_time,2017-08-14 20:01:52.757587
