stage, pipeline, probe,timestamp
stage_4,pipeline_83,res_time,2017-08-30 22:43:29.017398
stage_4,pipeline_83,done_time,2017-08-30 22:43:29.017424
stage_4,pipeline_84,start_time,2017-08-30 21:44:14.949132
stage_4,pipeline_84,wait_time,2017-08-30 21:44:14.952005
stage_4,pipeline_84,res_time,2017-08-31 02:26:53.639396
stage_4,pipeline_84,done_time,2017-08-31 02:26:53.639428
stage_4,pipeline_85,start_time,2017-08-30 21:44:15.666252
stage_4,pipeline_85,wait_time,2017-08-30 21:44:15.669109
stage_4,pipeline_85,res_time,2017-08-30 22:06:01.479955
stage_4,pipeline_85,done_time,2017-08-30 22:06:01.479984
stage_4,pipeline_86,start_time,2017-08-30 21:44:05.689513
stage_4,pipeline_86,wait_time,2017-08-30 21:44:05.692380
stage_4,pipeline_86,res_time,2017-08-30 22:06:03.619993
stage_4,pipeline_86,done_time,2017-08-30 22:06:03.620072
stage_4,pipeline_87,start_time,2017-08-30 21:56:26.612418
stage_4,pipeline_87,wait_time,2017-08-30 21:56:26.614893
stage_4,pipeline_87,res_time,2017-08-30 22:07:24.977433
stage_4,pipeline_87,done_time,2017-08-30 22:07:24.977513
stage_4,pipeline_88,start_time,2017-08-31 01:02:30.119529
stage_4,pipeline_88,wait_time,2017-08-31 01:02:30.120298
stage_4,pipeline_88,res_time,2017-08-31 03:03:07.242303
stage_4,pipeline_88,done_time,2017-08-31 03:03:07.242344
stage_4,pipeline_89,start_time,2017-08-30 22:27:32.917599
stage_4,pipeline_89,wait_time,2017-08-30 22:27:32.918416
stage_4,pipeline_89,res_time,2017-08-30 22:56:47.251313
stage_4,pipeline_89,done_time,2017-08-30 22:56:47.251336
stage_4,pipeline_90,start_time,2017-08-30 21:56:25.903408
stage_4,pipeline_90,wait_time,2017-08-30 21:56:25.904128
stage_4,pipeline_90,res_time,2017-08-31 00:44:23.914257
stage_4,pipeline_90,done_time,2017-08-31 00:44:23.914293
stage_4,pipeline_91,start_time,2017-08-30 22:43:31.189213
stage_4,pipeline_91,wait_time,2017-08-30 22:43:31.192017
stage_4,pipeline_91,res_time,2017-08-31 00:09:24.690406
stage_4,pipeline_91,done_time,2017-08-31 00:09:24.690441
stage_4,pipeline_92,start_time,2017-08-30 21:53:37.200106
stage_4,pipeline_92,wait_time,2017-08-30 21:53:37.201098
stage_4,pipeline_92,res_time,2017-08-30 22:06:05.769634
stage_4,pipeline_92,done_time,2017-08-30 22:06:05.769718
stage_4,pipeline_93,start_time,2017-08-31 00:54:12.687983
stage_4,pipeline_93,wait_time,2017-08-31 00:54:12.688857
stage_4,pipeline_93,res_time,2017-08-31 01:58:09.178023
stage_4,pipeline_93,done_time,2017-08-31 01:58:09.178055
stage_4,pipeline_94,start_time,2017-08-30 22:09:12.113395
stage_4,pipeline_94,wait_time,2017-08-30 22:09:12.114142
stage_4,pipeline_94,res_time,2017-08-31 05:48:07.597412
stage_4,pipeline_94,done_time,2017-08-31 05:48:07.597485
stage_4,pipeline_95,start_time,2017-08-30 21:44:02.122488
stage_4,pipeline_95,wait_time,2017-08-30 21:44:02.125333
stage_4,pipeline_95,res_time,2017-08-31 04:01:56.015440
stage_4,pipeline_95,done_time,2017-08-31 04:01:56.015470
stage_4,pipeline_96,start_time,2017-08-30 21:44:07.829642
stage_4,pipeline_96,wait_time,2017-08-30 21:44:07.832485
stage_4,pipeline_96,res_time,2017-08-30 21:59:47.360089
stage_4,pipeline_96,done_time,2017-08-30 21:59:47.360121
stage_4,pipeline_97,start_time,2017-08-30 22:09:18.516977
stage_4,pipeline_97,wait_time,2017-08-30 22:09:18.519816
stage_4,pipeline_97,res_time,2017-08-30 22:24:35.979130
stage_4,pipeline_97,done_time,2017-08-30 22:24:35.979241
stage_4,pipeline_98,start_time,2017-08-30 23:21:08.695516
stage_4,pipeline_98,wait_time,2017-08-30 23:21:08.696682
stage_4,pipeline_98,res_time,2017-08-31 00:09:18.027638
stage_4,pipeline_98,done_time,2017-08-31 00:09:18.027725
stage_4,pipeline_99,start_time,2017-08-30 22:09:12.826815
stage_4,pipeline_99,wait_time,2017-08-30 22:09:12.829631
stage_4,pipeline_99,res_time,2017-08-31 00:10:15.722371
stage_4,pipeline_99,done_time,2017-08-31 00:10:15.722402
stage_4,pipeline_100,start_time,2017-08-30 23:08:05.059145
stage_4,pipeline_100,wait_time,2017-08-30 23:08:05.059979
stage_4,pipeline_100,res_time,2017-08-31 02:51:24.618045
stage_4,pipeline_100,done_time,2017-08-31 02:51:24.618077
stage_4,pipeline_101,start_time,2017-08-30 22:21:30.454783
stage_4,pipeline_101,wait_time,2017-08-30 22:21:30.455655
stage_4,pipeline_101,res_time,2017-08-30 22:40:44.530585
stage_4,pipeline_101,done_time,2017-08-30 22:40:44.530619
stage_4,pipeline_102,start_time,2017-08-31 04:57:32.833679
stage_4,pipeline_102,wait_time,2017-08-31 04:57:32.834773
stage_4,pipeline_102,res_time,2017-08-31 05:14:53.434163
stage_4,pipeline_102,done_time,2017-08-31 05:14:53.434203
stage_4,pipeline_103,start_time,2017-08-30 22:05:14.534093
stage_4,pipeline_103,wait_time,2017-08-30 22:05:14.535115
stage_4,pipeline_103,res_time,2017-08-31 03:34:14.240561
stage_4,pipeline_103,done_time,2017-08-31 03:34:14.240594
stage_4,pipeline_104,start_time,2017-08-30 21:40:39.761857
stage_4,pipeline_104,wait_time,2017-08-30 21:40:39.762596
stage_4,pipeline_104,res_time,2017-08-30 22:06:04.339729
stage_4,pipeline_104,done_time,2017-08-30 22:06:04.339778
stage_4,pipeline_105,start_time,2017-08-31 00:42:19.068857
stage_4,pipeline_105,wait_time,2017-08-31 00:42:19.069846
stage_4,pipeline_105,res_time,2017-08-31 00:53:07.202523
stage_4,pipeline_105,done_time,2017-08-31 00:53:07.202562
stage_4,pipeline_106,start_time,2017-08-30 22:52:24.007165
stage_4,pipeline_106,wait_time,2017-08-30 22:52:24.008239
stage_4,pipeline_106,res_time,2017-08-31 00:08:14.256076
stage_4,pipeline_106,done_time,2017-08-31 00:08:14.256105
stage_4,pipeline_107,start_time,2017-08-30 21:44:00.699393
stage_4,pipeline_107,wait_time,2017-08-30 21:44:00.700496
stage_4,pipeline_107,res_time,2017-08-30 22:18:39.706255
stage_4,pipeline_107,done_time,2017-08-30 22:18:39.706286
stage_4,pipeline_108,start_time,2017-08-30 22:09:21.370432
stage_4,pipeline_108,wait_time,2017-08-30 22:09:21.373534
stage_4,pipeline_108,res_time,2017-08-30 22:24:35.265441
stage_4,pipeline_108,done_time,2017-08-30 22:24:35.265467
stage_4,pipeline_109,start_time,2017-08-31 01:36:47.167872
stage_4,pipeline_109,wait_time,2017-08-31 01:36:47.168790
stage_4,pipeline_109,res_time,2017-08-31 02:34:59.156883
stage_4,pipeline_109,done_time,2017-08-31 02:34:59.156967
stage_4,pipeline_110,start_time,2017-08-30 21:57:04.862744
stage_4,pipeline_110,wait_time,2017-08-30 21:57:04.865569
stage_4,pipeline_110,res_time,2017-08-30 22:59:38.094497
stage_4,pipeline_110,done_time,2017-08-30 22:59:38.094528
stage_4,pipeline_111,start_time,2017-08-31 03:02:57.832261
stage_4,pipeline_111,wait_time,2017-08-31 03:02:57.833493
stage_4,pipeline_111,res_time,2017-08-31 05:37:29.616092
stage_4,pipeline_111,done_time,2017-08-31 05:37:29.616162
stage_4,pipeline_112,start_time,2017-08-30 23:08:05.768883
stage_4,pipeline_112,wait_time,2017-08-30 23:08:05.771683
stage_4,pipeline_112,res_time,2017-08-30 23:20:33.105885
stage_4,pipeline_112,done_time,2017-08-30 23:20:33.105914
stage_4,pipeline_113,start_time,2017-08-30 22:50:33.140887
stage_4,pipeline_113,wait_time,2017-08-30 22:50:33.141760
stage_4,pipeline_113,res_time,2017-08-30 23:02:14.644467
stage_4,pipeline_113,done_time,2017-08-30 23:02:14.644498
stage_4,pipeline_114,start_time,2017-08-30 22:09:14.954104
stage_4,pipeline_114,wait_time,2017-08-30 22:09:14.956900
stage_4,pipeline_114,res_time,2017-08-31 02:22:11.217734
stage_4,pipeline_114,done_time,2017-08-31 02:22:11.217768
stage_4,pipeline_115,start_time,2017-08-30 21:56:33.456999
stage_4,pipeline_115,wait_time,2017-08-30 21:56:33.459500
stage_4,pipeline_115,res_time,2017-08-30 22:50:38.981378
stage_4,pipeline_115,done_time,2017-08-30 22:50:38.981409
stage_4,pipeline_116,start_time,2017-08-30 22:56:41.506747
stage_4,pipeline_116,wait_time,2017-08-30 22:56:41.507947
stage_4,pipeline_116,res_time,2017-08-30 23:27:00.376191
stage_4,pipeline_116,done_time,2017-08-30 23:27:00.376221
stage_4,pipeline_117,start_time,2017-08-30 22:43:30.482930
stage_4,pipeline_117,wait_time,2017-08-30 22:43:30.483961
stage_4,pipeline_117,res_time,2017-08-31 02:25:08.119616
stage_4,pipeline_117,done_time,2017-08-31 02:25:08.119650
stage_4,pipeline_118,start_time,2017-08-30 22:09:16.385031
stage_4,pipeline_118,wait_time,2017-08-30 22:09:16.385890
stage_4,pipeline_118,res_time,2017-08-30 22:27:43.424440
stage_4,pipeline_118,done_time,2017-08-30 22:27:43.424463
stage_4,pipeline_119,start_time,2017-08-30 22:31:23.891048
stage_4,pipeline_119,wait_time,2017-08-30 22:31:23.892177
stage_4,pipeline_119,res_time,2017-08-30 23:11:29.112872
stage_4,pipeline_119,done_time,2017-08-30 23:11:29.112902
stage_4,pipeline_120,start_time,2017-08-30 21:56:17.748121
stage_4,pipeline_120,wait_time,2017-08-30 21:56:17.748987
stage_4,pipeline_120,res_time,2017-08-30 22:07:24.269937
stage_4,pipeline_120,done_time,2017-08-30 22:07:24.269964
stage_4,pipeline_121,start_time,2017-08-30 21:56:20.400234
stage_4,pipeline_121,wait_time,2017-08-30 21:56:20.402716
stage_4,pipeline_121,res_time,2017-08-30 22:38:20.588474
stage_4,pipeline_121,done_time,2017-08-30 22:38:20.588510
stage_4,pipeline_122,start_time,2017-08-30 22:45:41.577273
stage_4,pipeline_122,wait_time,2017-08-30 22:45:41.578195
stage_4,pipeline_122,res_time,2017-08-31 02:07:43.916245
stage_4,pipeline_122,done_time,2017-08-31 02:07:43.916275
stage_4,pipeline_123,start_time,2017-08-31 00:29:49.569877
stage_4,pipeline_123,wait_time,2017-08-31 00:29:49.571001
stage_4,pipeline_123,res_time,2017-08-31 03:01:39.196896
stage_4,pipeline_123,done_time,2017-08-31 03:01:39.196930
stage_4,pipeline_124,start_time,2017-08-30 22:09:17.096278
stage_4,pipeline_124,wait_time,2017-08-30 22:09:17.097295
stage_4,pipeline_124,res_time,2017-08-31 00:50:45.445445
stage_4,pipeline_124,done_time,2017-08-31 00:50:45.445475
stage_4,pipeline_125,start_time,2017-08-30 21:57:04.149650
stage_4,pipeline_125,wait_time,2017-08-30 21:57:04.152487
stage_4,pipeline_125,res_time,2017-08-30 22:15:33.147329
stage_4,pipeline_125,done_time,2017-08-30 22:15:33.147400
stage_4,pipeline_126,start_time,2017-08-30 21:57:03.437322
stage_4,pipeline_126,wait_time,2017-08-30 21:57:03.440270
stage_4,pipeline_126,res_time,2017-08-30 22:59:38.798320
stage_4,pipeline_126,done_time,2017-08-30 22:59:38.798401
stage_4,pipeline_127,start_time,2017-08-30 21:56:19.692233
stage_4,pipeline_127,wait_time,2017-08-30 21:56:19.693873
stage_4,pipeline_127,res_time,2017-08-30 22:06:13.964174
stage_4,pipeline_127,done_time,2017-08-30 22:06:13.964205
stage_4,pipeline_128,start_time,2017-08-30 22:56:40.789693
stage_4,pipeline_128,wait_time,2017-08-30 22:56:40.790613
stage_4,pipeline_128,res_time,2017-08-31 00:26:14.252997
stage_4,pipeline_128,done_time,2017-08-31 00:26:14.253023
stage_5,pipeline_1,start_time,2017-08-31 05:52:01.474204
stage_5,pipeline_1,wait_time,2017-08-31 05:52:01.474950
stage_5,pipeline_1,res_time,2017-08-31 07:44:56.816786
stage_5,pipeline_1,done_time,2017-08-31 07:44:56.816835
stage_5,pipeline_2,start_time,2017-08-31 00:40:52.472150
stage_5,pipeline_2,wait_time,2017-08-31 00:40:52.473128
stage_5,pipeline_2,res_time,2017-08-31 02:34:58.215106
stage_5,pipeline_2,done_time,2017-08-31 02:34:58.215134
stage_5,pipeline_3,start_time,2017-08-30 23:18:23.978689
stage_5,pipeline_3,wait_time,2017-08-30 23:18:23.979590
stage_5,pipeline_3,res_time,2017-08-31 04:10:14.083125
stage_5,pipeline_3,done_time,2017-08-31 04:10:14.083158
stage_5,pipeline_4,start_time,2017-08-30 23:49:25.543892
stage_5,pipeline_4,wait_time,2017-08-30 23:49:25.545253
stage_5,pipeline_4,res_time,2017-08-31 02:17:44.828419
stage_5,pipeline_4,done_time,2017-08-31 02:17:44.828453
stage_5,pipeline_5,start_time,2017-08-30 22:38:21.289486
stage_5,pipeline_5,wait_time,2017-08-30 22:38:21.290155
stage_5,pipeline_5,res_time,2017-08-31 00:31:50.543025
stage_5,pipeline_5,done_time,2017-08-31 00:31:50.543068
stage_5,pipeline_6,start_time,2017-08-31 03:22:16.413014
stage_5,pipeline_6,wait_time,2017-08-31 03:22:16.415770
stage_5,pipeline_6,res_time,2017-08-31 06:17:08.990063
stage_5,pipeline_6,done_time,2017-08-31 06:17:08.990171
stage_5,pipeline_7,start_time,2017-08-31 00:09:17.302456
stage_5,pipeline_7,wait_time,2017-08-31 00:09:17.305359
stage_5,pipeline_7,res_time,2017-08-31 06:29:21.108610
stage_5,pipeline_7,done_time,2017-08-31 06:29:21.108653
stage_5,pipeline_8,start_time,2017-08-30 22:24:29.307350
stage_5,pipeline_8,wait_time,2017-08-30 22:24:29.308228
stage_5,pipeline_8,res_time,2017-08-31 04:10:23.310270
stage_5,pipeline_8,done_time,2017-08-31 04:10:23.310299
stage_5,pipeline_9,start_time,2017-08-30 22:18:40.419116
stage_5,pipeline_9,wait_time,2017-08-30 22:18:40.421968
stage_5,pipeline_9,res_time,2017-08-31 00:12:18.299173
stage_5,pipeline_9,done_time,2017-08-31 00:12:18.299206
stage_5,pipeline_10,start_time,2017-08-30 23:39:21.491904
stage_5,pipeline_10,wait_time,2017-08-30 23:39:21.492840
stage_5,pipeline_10,res_time,2017-08-31 02:20:32.194849
stage_5,pipeline_10,done_time,2017-08-31 02:20:32.194883
stage_5,pipeline_11,start_time,2017-08-30 22:06:07.186681
stage_5,pipeline_11,wait_time,2017-08-30 22:06:07.188066
stage_5,pipeline_11,res_time,2017-08-31 00:00:41.930443
stage_5,pipeline_11,done_time,2017-08-31 00:00:41.930475
stage_5,pipeline_12,start_time,2017-08-30 22:46:44.885311
stage_5,pipeline_12,wait_time,2017-08-30 22:46:44.886237
stage_5,pipeline_12,res_time,2017-08-31 00:46:34.393136
stage_5,pipeline_12,done_time,2017-08-31 00:46:34.393165
stage_5,pipeline_13,start_time,2017-08-30 22:15:29.687839
stage_5,pipeline_13,wait_time,2017-08-30 22:15:29.689064
stage_5,pipeline_13,res_time,2017-08-31 02:07:44.630695
stage_5,pipeline_13,done_time,2017-08-31 02:07:44.630730
stage_5,pipeline_14,start_time,2017-08-31 00:28:17.043665
stage_5,pipeline_14,wait_time,2017-08-31 00:28:17.044667
stage_5,pipeline_14,res_time,2017-08-31 02:38:10.453925
stage_5,pipeline_14,done_time,2017-08-31 02:38:10.453961
stage_5,pipeline_15,start_time,2017-08-31 00:29:50.181742
stage_5,pipeline_15,wait_time,2017-08-31 00:29:50.182851
stage_5,pipeline_15,res_time,2017-08-31 06:33:39.638140
stage_5,pipeline_15,done_time,2017-08-31 06:33:39.638187
stage_5,pipeline_16,start_time,2017-08-31 00:24:58.448343
stage_5,pipeline_16,wait_time,2017-08-31 00:24:58.449269
stage_5,pipeline_16,res_time,2017-08-31 06:20:33.177366
stage_5,pipeline_16,done_time,2017-08-31 06:20:33.177404
stage_5,pipeline_17,start_time,2017-08-31 01:00:17.807542
stage_5,pipeline_17,wait_time,2017-08-31 01:00:17.808446
stage_5,pipeline_17,res_time,2017-08-31 03:00:28.272471
stage_5,pipeline_17,done_time,2017-08-31 03:00:28.272505
stage_5,pipeline_18,start_time,2017-08-31 04:27:24.414104
stage_5,pipeline_18,wait_time,2017-08-31 04:27:24.415528
stage_5,pipeline_18,res_time,2017-08-31 07:05:48.432952
stage_5,pipeline_18,done_time,2017-08-31 07:05:48.432982
stage_5,pipeline_19,start_time,2017-08-30 22:24:36.703946
stage_5,pipeline_19,wait_time,2017-08-30 22:24:36.706912
stage_5,pipeline_19,res_time,2017-08-31 02:19:19.024206
stage_5,pipeline_19,done_time,2017-08-31 02:19:19.024237
stage_5,pipeline_20,start_time,2017-08-30 23:11:23.874520
stage_5,pipeline_20,wait_time,2017-08-30 23:11:23.876073
stage_5,pipeline_20,res_time,2017-08-31 01:51:29.929367
stage_5,pipeline_20,done_time,2017-08-31 01:51:29.929401
stage_5,pipeline_21,start_time,2017-08-30 21:50:47.164211
stage_5,pipeline_21,wait_time,2017-08-30 21:50:47.165325
stage_5,pipeline_21,res_time,2017-08-31 00:15:12.338171
stage_5,pipeline_21,done_time,2017-08-31 00:15:12.338204
stage_5,pipeline_22,start_time,2017-08-30 22:16:17.728072
stage_5,pipeline_22,wait_time,2017-08-30 22:16:17.728908
stage_5,pipeline_22,res_time,2017-08-31 00:17:47.645583
stage_5,pipeline_22,done_time,2017-08-31 00:17:47.645611
stage_5,pipeline_23,start_time,2017-08-31 02:43:53.722846
stage_5,pipeline_23,wait_time,2017-08-31 02:43:53.723959
stage_5,pipeline_23,res_time,2017-08-31 04:41:28.443121
stage_5,pipeline_23,done_time,2017-08-31 04:41:28.443154
stage_5,pipeline_24,start_time,2017-08-31 00:46:24.318162
stage_5,pipeline_24,wait_time,2017-08-31 00:46:24.319056
stage_5,pipeline_24,res_time,2017-08-31 06:09:24.272780
stage_5,pipeline_24,done_time,2017-08-31 06:09:24.272808
stage_5,pipeline_25,start_time,2017-08-31 00:59:15.396500
stage_5,pipeline_25,wait_time,2017-08-31 00:59:15.397400
stage_5,pipeline_25,res_time,2017-08-31 02:53:55.752686
stage_5,pipeline_25,done_time,2017-08-31 02:53:55.752718
stage_5,pipeline_26,start_time,2017-08-30 22:06:06.481738
stage_5,pipeline_26,wait_time,2017-08-30 22:06:06.482957
stage_5,pipeline_26,res_time,2017-08-30 23:59:49.200661
stage_5,pipeline_26,done_time,2017-08-30 23:59:49.200745
stage_5,pipeline_27,start_time,2017-08-30 22:40:38.626463
stage_5,pipeline_27,wait_time,2017-08-30 22:40:38.627297
stage_5,pipeline_27,res_time,2017-08-31 02:50:50.383791
stage_5,pipeline_27,done_time,2017-08-31 02:50:50.383825
stage_5,pipeline_28,start_time,2017-08-30 22:03:28.921015
stage_5,pipeline_28,wait_time,2017-08-30 22:03:28.921879
stage_5,pipeline_28,res_time,2017-08-31 00:18:15.919978
stage_5,pipeline_28,done_time,2017-08-31 00:18:15.920010
stage_5,pipeline_29,start_time,2017-08-30 23:36:20.074880
stage_5,pipeline_29,wait_time,2017-08-30 23:36:20.075661
stage_5,pipeline_29,res_time,2017-08-31 02:37:06.595609
stage_5,pipeline_29,done_time,2017-08-31 02:37:06.595651
stage_5,pipeline_30,start_time,2017-08-31 00:40:41.375418
stage_5,pipeline_30,wait_time,2017-08-31 00:40:41.376287
stage_5,pipeline_30,res_time,2017-08-31 02:56:48.862692
stage_5,pipeline_30,done_time,2017-08-31 02:56:48.862728
stage_5,pipeline_31,start_time,2017-08-31 03:12:44.467009
stage_5,pipeline_31,wait_time,2017-08-31 03:12:44.467972
stage_5,pipeline_31,res_time,2017-08-31 05:53:32.689742
stage_5,pipeline_31,done_time,2017-08-31 05:53:32.689786
stage_5,pipeline_32,start_time,2017-08-30 22:06:02.904867
stage_5,pipeline_32,wait_time,2017-08-30 22:06:02.907582
stage_5,pipeline_32,res_time,2017-08-30 23:59:47.777836
stage_5,pipeline_32,done_time,2017-08-30 23:59:47.777866
stage_5,pipeline_33,start_time,2017-08-30 22:14:34.379624
stage_5,pipeline_33,wait_time,2017-08-30 22:14:34.380444
stage_5,pipeline_33,res_time,2017-08-31 00:07:05.181915
stage_5,pipeline_33,done_time,2017-08-31 00:07:05.181943
stage_5,pipeline_34,start_time,2017-08-30 22:25:38.960925
stage_5,pipeline_34,wait_time,2017-08-30 22:25:38.961791
stage_5,pipeline_34,res_time,2017-08-31 00:19:32.221543
stage_5,pipeline_34,done_time,2017-08-31 00:19:32.221571
stage_5,pipeline_35,start_time,2017-08-31 03:12:38.946459
stage_5,pipeline_35,wait_time,2017-08-31 03:12:38.947444
stage_5,pipeline_35,res_time,2017-08-31 06:26:06.992555
stage_5,pipeline_35,done_time,2017-08-31 06:26:06.992601
stage_5,pipeline_36,start_time,2017-08-31 01:57:45.502013
stage_5,pipeline_36,wait_time,2017-08-31 01:57:45.503411
stage_5,pipeline_36,res_time,2017-08-31 03:50:18.196898
stage_5,pipeline_36,done_time,2017-08-31 03:50:18.196938
stage_5,pipeline_37,start_time,2017-08-30 22:09:14.246845
stage_5,pipeline_37,wait_time,2017-08-30 22:09:14.249347
stage_5,pipeline_37,res_time,2017-08-31 01:23:56.014885
stage_5,pipeline_37,done_time,2017-08-31 01:23:56.014918
stage_5,pipeline_38,start_time,2017-08-31 00:18:04.653813
stage_5,pipeline_38,wait_time,2017-08-31 00:18:04.655003
stage_5,pipeline_38,res_time,2017-08-31 02:51:18.412525
stage_5,pipeline_38,done_time,2017-08-31 02:51:18.412557
stage_5,pipeline_39,start_time,2017-08-30 22:06:07.900084
stage_5,pipeline_39,wait_time,2017-08-30 22:06:07.903019
stage_5,pipeline_39,res_time,2017-08-30 23:59:50.630560
stage_5,pipeline_39,done_time,2017-08-30 23:59:50.630639
stage_5,pipeline_40,start_time,2017-08-30 22:55:20.303383
stage_5,pipeline_40,wait_time,2017-08-30 22:55:20.304287
stage_5,pipeline_40,res_time,2017-08-31 04:36:05.033839
stage_5,pipeline_40,done_time,2017-08-31 04:36:05.033870
stage_5,pipeline_41,start_time,2017-08-31 00:42:18.351375
stage_5,pipeline_41,wait_time,2017-08-31 00:42:18.352410
stage_5,pipeline_41,res_time,2017-08-31 03:28:49.924377
stage_5,pipeline_41,done_time,2017-08-31 03:28:49.924416
stage_5,pipeline_42,start_time,2017-08-30 23:02:15.353810
stage_5,pipeline_42,wait_time,2017-08-30 23:02:15.356751
stage_5,pipeline_42,res_time,2017-08-31 05:19:01.024461
stage_5,pipeline_42,done_time,2017-08-31 05:19:01.024490
stage_5,pipeline_43,start_time,2017-08-31 03:07:50.748264
stage_5,pipeline_43,wait_time,2017-08-31 03:07:50.749157
stage_5,pipeline_43,res_time,2017-08-31 05:00:25.328814
stage_5,pipeline_43,done_time,2017-08-31 05:00:25.328842
stage_5,pipeline_44,start_time,2017-08-31 00:09:16.594709
stage_5,pipeline_44,wait_time,2017-08-31 00:09:16.595713
stage_5,pipeline_44,res_time,2017-08-31 04:23:46.891126
stage_5,pipeline_44,done_time,2017-08-31 04:23:46.891157
stage_5,pipeline_45,start_time,2017-08-31 04:11:35.192941
stage_5,pipeline_45,wait_time,2017-08-31 04:11:35.195926
stage_5,pipeline_45,res_time,2017-08-31 06:54:17.160130
stage_5,pipeline_45,done_time,2017-08-31 06:54:17.160176
stage_5,pipeline_46,start_time,2017-08-30 23:30:39.735489
stage_5,pipeline_46,wait_time,2017-08-30 23:30:39.736439
stage_5,pipeline_46,res_time,2017-08-31 04:38:38.377686
stage_5,pipeline_46,done_time,2017-08-31 04:38:38.377720
stage_5,pipeline_47,start_time,2017-08-30 22:33:20.443424
stage_5,pipeline_47,wait_time,2017-08-30 22:33:20.444202
stage_5,pipeline_47,res_time,2017-08-31 04:19:35.213079
stage_5,pipeline_47,done_time,2017-08-31 04:19:35.213116
stage_5,pipeline_48,start_time,2017-08-30 22:52:23.298836
stage_5,pipeline_48,wait_time,2017-08-30 22:52:23.299800
stage_5,pipeline_48,res_time,2017-08-31 00:45:58.106699
stage_5,pipeline_48,done_time,2017-08-31 00:45:58.106730
stage_5,pipeline_49,start_time,2017-08-31 00:22:20.561845
stage_5,pipeline_49,wait_time,2017-08-31 00:22:20.562807
stage_5,pipeline_49,res_time,2017-08-31 07:13:58.558803
stage_5,pipeline_49,done_time,2017-08-31 07:13:58.558841
stage_5,pipeline_50,start_time,2017-08-30 22:34:17.435155
stage_5,pipeline_50,wait_time,2017-08-30 22:34:17.436375
stage_5,pipeline_50,res_time,2017-08-31 06:02:27.159552
stage_5,pipeline_50,done_time,2017-08-31 06:02:27.159587
stage_5,pipeline_51,start_time,2017-08-31 05:37:22.388703
stage_5,pipeline_51,wait_time,2017-08-31 05:37:22.391688
stage_5,pipeline_51,res_time,2017-08-31 07:41:18.334880
stage_5,pipeline_51,done_time,2017-08-31 07:41:18.334911
stage_5,pipeline_52,start_time,2017-08-30 22:06:02.193006
stage_5,pipeline_52,wait_time,2017-08-30 22:06:02.194976
stage_5,pipeline_52,res_time,2017-08-31 02:33:05.315886
stage_5,pipeline_52,done_time,2017-08-31 02:33:05.315921
stage_5,pipeline_53,start_time,2017-08-30 22:31:24.634998
stage_5,pipeline_53,wait_time,2017-08-30 22:31:24.636032
stage_5,pipeline_53,res_time,2017-08-31 00:44:24.652085
stage_5,pipeline_53,done_time,2017-08-31 00:44:24.652125
stage_5,pipeline_54,start_time,2017-08-31 05:12:18.043220
stage_5,pipeline_54,wait_time,2017-08-31 05:12:18.044069
stage_5,pipeline_54,res_time,2017-08-31 07:08:27.229034
stage_5,pipeline_54,done_time,2017-08-31 07:08:27.229067
stage_5,pipeline_55,start_time,2017-08-31 00:09:15.875863
stage_5,pipeline_55,wait_time,2017-08-31 00:09:15.876778
stage_5,pipeline_55,res_time,2017-08-31 03:57:49.601876
stage_5,pipeline_55,done_time,2017-08-31 03:57:49.601907
stage_5,pipeline_56,start_time,2017-08-30 22:52:17.442717
stage_5,pipeline_56,wait_time,2017-08-30 22:52:17.443407
stage_5,pipeline_56,res_time,2017-08-31 00:46:41.743117
stage_5,pipeline_56,done_time,2017-08-31 00:46:41.743148
stage_5,pipeline_57,start_time,2017-08-30 22:16:23.433626
stage_5,pipeline_57,wait_time,2017-08-30 22:16:23.434519
stage_5,pipeline_57,res_time,2017-08-31 00:16:15.358659
stage_5,pipeline_57,done_time,2017-08-31 00:16:15.358686
stage_5,pipeline_58,start_time,2017-08-31 00:56:00.625526
stage_5,pipeline_58,wait_time,2017-08-31 00:56:00.626494
stage_5,pipeline_58,res_time,2017-08-31 03:59:51.593072
stage_5,pipeline_58,done_time,2017-08-31 03:59:51.593122
stage_5,pipeline_59,start_time,2017-08-30 22:02:12.252334
stage_5,pipeline_59,wait_time,2017-08-30 22:02:12.253255
stage_5,pipeline_59,res_time,2017-08-30 23:57:06.280133
stage_5,pipeline_59,done_time,2017-08-30 23:57:06.280165
stage_5,pipeline_60,start_time,2017-08-30 22:34:18.146493
stage_5,pipeline_60,wait_time,2017-08-30 22:34:18.147839
stage_5,pipeline_60,res_time,2017-08-31 02:15:39.940323
stage_5,pipeline_60,done_time,2017-08-31 02:15:39.940354
stage_5,pipeline_61,start_time,2017-08-31 02:57:55.415157
stage_5,pipeline_61,wait_time,2017-08-31 02:57:55.416122
stage_5,pipeline_61,res_time,2017-08-31 04:51:21.700242
stage_5,pipeline_61,done_time,2017-08-31 04:51:21.700274
stage_5,pipeline_62,start_time,2017-08-31 01:08:41.377888
stage_5,pipeline_62,wait_time,2017-08-31 01:08:41.378872
stage_5,pipeline_62,res_time,2017-08-31 05:03:13.393535
stage_5,pipeline_62,done_time,2017-08-31 05:03:13.393567
stage_5,pipeline_63,start_time,2017-08-31 04:18:01.593617
stage_5,pipeline_63,wait_time,2017-08-31 04:18:01.594689
stage_5,pipeline_63,res_time,2017-08-31 06:38:47.669863
