stage, pipeline, probe,timestamp
stage_4,pipeline_72,done_time,2017-08-11 23:38:57.269323
stage_4,pipeline_73,start_time,2017-08-11 23:37:25.761670
stage_4,pipeline_73,wait_time,2017-08-11 23:37:25.763849
stage_4,pipeline_73,res_time,2017-08-11 23:38:56.661705
stage_4,pipeline_73,done_time,2017-08-11 23:38:56.661783
stage_4,pipeline_74,start_time,2017-08-11 23:37:25.140492
stage_4,pipeline_74,wait_time,2017-08-11 23:37:25.142632
stage_4,pipeline_74,res_time,2017-08-11 23:38:59.728029
stage_4,pipeline_74,done_time,2017-08-11 23:38:59.728107
stage_4,pipeline_75,start_time,2017-08-11 23:38:37.182082
stage_4,pipeline_75,wait_time,2017-08-11 23:38:37.184240
stage_4,pipeline_75,res_time,2017-08-11 23:40:30.859984
stage_4,pipeline_75,done_time,2017-08-11 23:40:30.860060
stage_4,pipeline_76,start_time,2017-08-11 23:37:26.374489
stage_4,pipeline_76,wait_time,2017-08-11 23:37:26.376678
stage_4,pipeline_76,res_time,2017-08-11 23:38:42.581207
stage_4,pipeline_76,done_time,2017-08-11 23:38:42.581279
stage_4,pipeline_77,start_time,2017-08-11 23:36:34.035607
stage_4,pipeline_77,wait_time,2017-08-11 23:36:34.037711
stage_4,pipeline_77,res_time,2017-08-11 23:38:04.015166
stage_4,pipeline_77,done_time,2017-08-11 23:38:04.015258
stage_4,pipeline_78,start_time,2017-08-11 23:38:20.621974
stage_4,pipeline_78,wait_time,2017-08-11 23:38:20.623153
stage_4,pipeline_78,res_time,2017-08-11 23:39:51.695392
stage_4,pipeline_78,done_time,2017-08-11 23:39:51.695500
stage_4,pipeline_79,start_time,2017-08-11 23:38:05.889282
stage_4,pipeline_79,wait_time,2017-08-11 23:38:05.891460
stage_4,pipeline_79,res_time,2017-08-11 23:39:30.229206
stage_4,pipeline_79,done_time,2017-08-11 23:39:30.229289
stage_4,pipeline_80,start_time,2017-08-11 23:37:06.130410
stage_4,pipeline_80,wait_time,2017-08-11 23:37:06.132354
stage_4,pipeline_80,res_time,2017-08-11 23:38:18.173381
stage_4,pipeline_80,done_time,2017-08-11 23:38:18.173465
stage_4,pipeline_81,start_time,2017-08-11 23:36:59.379765
stage_4,pipeline_81,wait_time,2017-08-11 23:36:59.381825
stage_4,pipeline_81,res_time,2017-08-11 23:38:09.580979
stage_4,pipeline_81,done_time,2017-08-11 23:38:09.581057
stage_4,pipeline_82,start_time,2017-08-11 23:36:57.326670
stage_4,pipeline_82,wait_time,2017-08-11 23:36:57.328831
stage_4,pipeline_82,res_time,2017-08-11 23:38:12.656595
stage_4,pipeline_82,done_time,2017-08-11 23:38:12.656680
stage_4,pipeline_83,start_time,2017-08-11 23:37:00.602573
stage_4,pipeline_83,wait_time,2017-08-11 23:37:00.604518
stage_4,pipeline_83,res_time,2017-08-11 23:38:08.343708
stage_4,pipeline_83,done_time,2017-08-11 23:38:08.343786
stage_4,pipeline_84,start_time,2017-08-11 23:37:14.126059
stage_4,pipeline_84,wait_time,2017-08-11 23:37:14.127990
stage_4,pipeline_84,res_time,2017-08-11 23:38:30.433870
stage_4,pipeline_84,done_time,2017-08-11 23:38:30.433953
stage_4,pipeline_85,start_time,2017-08-11 23:37:17.191763
stage_4,pipeline_85,wait_time,2017-08-11 23:37:17.193904
stage_4,pipeline_85,res_time,2017-08-11 23:39:15.694973
stage_4,pipeline_85,done_time,2017-08-11 23:39:15.695059
stage_4,pipeline_86,start_time,2017-08-11 23:36:57.933640
stage_4,pipeline_86,wait_time,2017-08-11 23:36:57.935603
stage_4,pipeline_86,res_time,2017-08-11 23:38:10.809386
stage_4,pipeline_86,done_time,2017-08-11 23:38:10.809470
stage_4,pipeline_87,start_time,2017-08-11 23:37:01.218091
stage_4,pipeline_87,wait_time,2017-08-11 23:37:01.220259
stage_4,pipeline_87,res_time,2017-08-11 23:38:08.961164
stage_4,pipeline_87,done_time,2017-08-11 23:38:08.961250
stage_4,pipeline_88,start_time,2017-08-11 23:37:23.298803
stage_4,pipeline_88,wait_time,2017-08-11 23:37:23.300848
stage_4,pipeline_88,res_time,2017-08-11 23:39:06.476322
stage_4,pipeline_88,done_time,2017-08-11 23:39:06.476400
stage_4,pipeline_89,start_time,2017-08-11 23:37:17.795976
stage_4,pipeline_89,wait_time,2017-08-11 23:37:17.798135
stage_4,pipeline_89,res_time,2017-08-11 23:39:12.644817
stage_4,pipeline_89,done_time,2017-08-11 23:39:12.644902
stage_4,pipeline_90,start_time,2017-08-11 23:37:04.898663
stage_4,pipeline_90,wait_time,2017-08-11 23:37:04.900587
stage_4,pipeline_90,res_time,2017-08-11 23:38:14.500158
stage_4,pipeline_90,done_time,2017-08-11 23:38:14.500235
stage_4,pipeline_91,start_time,2017-08-11 23:37:57.252820
stage_4,pipeline_91,wait_time,2017-08-11 23:37:57.254996
stage_4,pipeline_91,res_time,2017-08-11 23:39:44.939291
stage_4,pipeline_91,done_time,2017-08-11 23:39:44.939373
stage_4,pipeline_92,start_time,2017-08-11 23:38:31.050997
stage_4,pipeline_92,wait_time,2017-08-11 23:38:31.053258
stage_4,pipeline_92,res_time,2017-08-11 23:40:10.555205
stage_4,pipeline_92,done_time,2017-08-11 23:40:10.555288
stage_4,pipeline_93,start_time,2017-08-11 23:38:34.729200
stage_4,pipeline_93,wait_time,2017-08-11 23:38:34.731367
stage_4,pipeline_93,res_time,2017-08-11 23:40:27.178443
stage_4,pipeline_93,done_time,2017-08-11 23:40:27.178520
stage_4,pipeline_94,start_time,2017-08-11 23:38:35.340913
stage_4,pipeline_94,wait_time,2017-08-11 23:38:35.343187
stage_4,pipeline_94,res_time,2017-08-11 23:40:29.016271
stage_4,pipeline_94,done_time,2017-08-11 23:40:29.016356
stage_4,pipeline_95,start_time,2017-08-11 23:38:35.953025
stage_4,pipeline_95,wait_time,2017-08-11 23:38:35.955160
stage_4,pipeline_95,res_time,2017-08-11 23:40:32.083662
stage_4,pipeline_95,done_time,2017-08-11 23:40:32.083752
stage_4,pipeline_96,start_time,2017-08-11 23:37:13.508672
stage_4,pipeline_96,wait_time,2017-08-11 23:37:13.510791
stage_4,pipeline_96,res_time,2017-08-11 23:38:29.820531
stage_4,pipeline_96,done_time,2017-08-11 23:38:29.820611
stage_4,pipeline_97,start_time,2017-08-11 23:38:22.466262
stage_4,pipeline_97,wait_time,2017-08-11 23:38:22.468466
stage_4,pipeline_97,res_time,2017-08-11 23:39:36.354038
stage_4,pipeline_97,done_time,2017-08-11 23:39:36.354120
stage_4,pipeline_98,start_time,2017-08-11 23:38:21.854337
stage_4,pipeline_98,wait_time,2017-08-11 23:38:21.856425
stage_4,pipeline_98,res_time,2017-08-11 23:39:35.742517
stage_4,pipeline_98,done_time,2017-08-11 23:39:35.742605
stage_4,pipeline_99,start_time,2017-08-11 23:37:43.548711
stage_4,pipeline_99,wait_time,2017-08-11 23:37:43.550968
stage_4,pipeline_99,res_time,2017-08-11 23:38:43.187956
stage_4,pipeline_99,done_time,2017-08-11 23:38:43.188036
stage_4,pipeline_100,start_time,2017-08-11 23:37:45.999197
stage_4,pipeline_100,wait_time,2017-08-11 23:37:46.001458
stage_4,pipeline_100,res_time,2017-08-11 23:39:08.922285
stage_4,pipeline_100,done_time,2017-08-11 23:39:08.922369
stage_4,pipeline_101,start_time,2017-08-11 23:37:36.782208
stage_4,pipeline_101,wait_time,2017-08-11 23:37:36.784398
stage_4,pipeline_101,res_time,2017-08-11 23:39:00.952442
stage_4,pipeline_101,done_time,2017-08-11 23:39:00.952529
stage_4,pipeline_102,start_time,2017-08-11 23:36:46.931666
stage_4,pipeline_102,wait_time,2017-08-11 23:36:46.933571
stage_4,pipeline_102,res_time,2017-08-11 23:37:56.031831
stage_4,pipeline_102,done_time,2017-08-11 23:37:56.031916
stage_4,pipeline_103,start_time,2017-08-11 23:36:44.485592
stage_4,pipeline_103,wait_time,2017-08-11 23:36:44.487771
stage_4,pipeline_103,res_time,2017-08-11 23:38:34.116000
stage_4,pipeline_103,done_time,2017-08-11 23:38:34.116082
stage_4,pipeline_104,start_time,2017-08-11 23:37:03.057293
stage_4,pipeline_104,wait_time,2017-08-11 23:37:03.059467
stage_4,pipeline_104,res_time,2017-08-11 23:38:16.342548
stage_4,pipeline_104,done_time,2017-08-11 23:38:16.342630
stage_4,pipeline_105,start_time,2017-08-11 23:37:09.827197
stage_4,pipeline_105,wait_time,2017-08-11 23:37:09.829309
stage_4,pipeline_105,res_time,2017-08-11 23:38:26.129033
stage_4,pipeline_105,done_time,2017-08-11 23:38:26.129107
stage_4,pipeline_106,start_time,2017-08-11 23:37:32.500703
stage_4,pipeline_106,wait_time,2017-08-11 23:37:32.502862
stage_4,pipeline_106,res_time,2017-08-11 23:38:54.820577
stage_4,pipeline_106,done_time,2017-08-11 23:38:54.820660
stage_4,pipeline_107,start_time,2017-08-11 23:37:50.305798
stage_4,pipeline_107,wait_time,2017-08-11 23:37:50.307970
stage_4,pipeline_107,res_time,2017-08-11 23:39:52.919581
stage_4,pipeline_107,done_time,2017-08-11 23:39:52.919640
stage_4,pipeline_108,start_time,2017-08-11 23:37:49.688471
stage_4,pipeline_108,wait_time,2017-08-11 23:37:49.691460
stage_4,pipeline_108,res_time,2017-08-11 23:39:53.530156
stage_4,pipeline_108,done_time,2017-08-11 23:39:53.530242
stage_4,pipeline_109,start_time,2017-08-11 23:37:30.657229
stage_4,pipeline_109,wait_time,2017-08-11 23:37:30.659407
stage_4,pipeline_109,res_time,2017-08-11 23:38:50.560982
stage_4,pipeline_109,done_time,2017-08-11 23:38:50.561066
stage_4,pipeline_110,start_time,2017-08-11 23:37:36.173778
stage_4,pipeline_110,wait_time,2017-08-11 23:37:36.175948
stage_4,pipeline_110,res_time,2017-08-11 23:39:00.340860
stage_4,pipeline_110,done_time,2017-08-11 23:39:00.340939
stage_4,pipeline_111,start_time,2017-08-11 23:37:19.623485
stage_4,pipeline_111,wait_time,2017-08-11 23:37:19.625599
stage_4,pipeline_111,res_time,2017-08-11 23:39:13.253266
stage_4,pipeline_111,done_time,2017-08-11 23:39:13.253352
stage_4,pipeline_112,start_time,2017-08-11 23:37:45.387344
stage_4,pipeline_112,wait_time,2017-08-11 23:37:45.389433
stage_4,pipeline_112,res_time,2017-08-11 23:38:48.738640
stage_4,pipeline_112,done_time,2017-08-11 23:38:48.738722
stage_4,pipeline_113,start_time,2017-08-11 23:36:43.259770
stage_4,pipeline_113,wait_time,2017-08-11 23:36:43.260506
stage_4,pipeline_113,res_time,2017-08-11 23:38:32.890432
stage_4,pipeline_113,done_time,2017-08-11 23:38:32.890502
stage_4,pipeline_114,start_time,2017-08-11 23:36:36.498869
stage_4,pipeline_114,wait_time,2017-08-11 23:36:36.500981
stage_4,pipeline_114,res_time,2017-08-11 23:38:23.079212
stage_4,pipeline_114,done_time,2017-08-11 23:38:23.079297
stage_4,pipeline_115,start_time,2017-08-11 23:37:33.108875
stage_4,pipeline_115,wait_time,2017-08-11 23:37:33.111374
stage_4,pipeline_115,res_time,2017-08-11 23:38:54.211294
stage_4,pipeline_115,done_time,2017-08-11 23:38:54.211382
stage_4,pipeline_116,start_time,2017-08-11 23:37:37.391770
stage_4,pipeline_116,wait_time,2017-08-11 23:37:37.393945
stage_4,pipeline_116,res_time,2017-08-11 23:39:01.566166
stage_4,pipeline_116,done_time,2017-08-11 23:39:01.566280
stage_4,pipeline_117,start_time,2017-08-11 23:37:38.011017
stage_4,pipeline_117,wait_time,2017-08-11 23:37:38.013158
stage_4,pipeline_117,res_time,2017-08-11 23:39:02.174414
stage_4,pipeline_117,done_time,2017-08-11 23:39:02.174528
stage_4,pipeline_118,start_time,2017-08-11 23:37:41.096260
stage_4,pipeline_118,wait_time,2017-08-11 23:37:41.098536
stage_4,pipeline_118,res_time,2017-08-11 23:38:45.639610
stage_4,pipeline_118,done_time,2017-08-11 23:38:45.639695
stage_4,pipeline_119,start_time,2017-08-11 23:36:59.994840
stage_4,pipeline_119,wait_time,2017-08-11 23:36:59.997318
stage_4,pipeline_119,res_time,2017-08-11 23:38:10.193635
stage_4,pipeline_119,done_time,2017-08-11 23:38:10.193722
stage_4,pipeline_120,start_time,2017-08-11 23:37:39.873468
stage_4,pipeline_120,wait_time,2017-08-11 23:37:39.875746
stage_4,pipeline_120,res_time,2017-08-11 23:38:46.891432
stage_4,pipeline_120,done_time,2017-08-11 23:38:46.891518
stage_4,pipeline_121,start_time,2017-08-11 23:37:47.229789
stage_4,pipeline_121,wait_time,2017-08-11 23:37:47.231959
stage_4,pipeline_121,res_time,2017-08-11 23:39:10.159571
stage_4,pipeline_121,done_time,2017-08-11 23:39:10.159656
stage_4,pipeline_122,start_time,2017-08-11 23:37:47.843590
stage_4,pipeline_122,wait_time,2017-08-11 23:37:47.845920
stage_4,pipeline_122,res_time,2017-08-11 23:39:09.541504
stage_4,pipeline_122,done_time,2017-08-11 23:39:09.541592
stage_4,pipeline_123,start_time,2017-08-11 23:36:38.953597
stage_4,pipeline_123,wait_time,2017-08-11 23:36:38.955978
stage_4,pipeline_123,res_time,2017-08-11 23:38:02.787391
stage_4,pipeline_123,done_time,2017-08-11 23:38:02.787477
stage_4,pipeline_124,start_time,2017-08-11 23:36:43.866482
stage_4,pipeline_124,wait_time,2017-08-11 23:36:43.868642
stage_4,pipeline_124,res_time,2017-08-11 23:38:33.502152
stage_4,pipeline_124,done_time,2017-08-11 23:38:33.502237
stage_4,pipeline_125,start_time,2017-08-11 23:37:48.461162
stage_4,pipeline_125,wait_time,2017-08-11 23:37:48.463339
stage_4,pipeline_125,res_time,2017-08-11 23:39:11.383358
stage_4,pipeline_125,done_time,2017-08-11 23:39:11.383442
stage_4,pipeline_126,start_time,2017-08-11 23:37:41.712915
stage_4,pipeline_126,wait_time,2017-08-11 23:37:41.715091
stage_4,pipeline_126,res_time,2017-08-11 23:38:46.249265
stage_4,pipeline_126,done_time,2017-08-11 23:38:46.249350
stage_4,pipeline_127,start_time,2017-08-11 23:36:08.300968
stage_4,pipeline_127,wait_time,2017-08-11 23:36:08.303127
stage_4,pipeline_127,res_time,2017-08-11 23:36:54.251325
stage_4,pipeline_127,done_time,2017-08-11 23:36:54.251446
stage_4,pipeline_128,start_time,2017-08-11 23:37:31.272434
stage_4,pipeline_128,wait_time,2017-08-11 23:37:31.274575
stage_4,pipeline_128,res_time,2017-08-11 23:38:49.953159
stage_4,pipeline_128,done_time,2017-08-11 23:38:49.953244
stage_5,pipeline_1,start_time,2017-08-11 23:38:15.730429
stage_5,pipeline_1,wait_time,2017-08-11 23:38:15.732610
stage_5,pipeline_1,res_time,2017-08-11 23:39:49.241497
stage_5,pipeline_1,done_time,2017-08-11 23:39:49.241582
stage_5,pipeline_2,start_time,2017-08-11 23:38:15.116532
stage_5,pipeline_2,wait_time,2017-08-11 23:38:15.118660
stage_5,pipeline_2,res_time,2017-08-11 23:39:49.860804
stage_5,pipeline_2,done_time,2017-08-11 23:39:49.860885
stage_5,pipeline_3,start_time,2017-08-11 23:38:20.005190
stage_5,pipeline_3,wait_time,2017-08-11 23:38:20.007351
stage_5,pipeline_3,res_time,2017-08-11 23:39:52.301304
stage_5,pipeline_3,done_time,2017-08-11 23:39:52.301390
stage_5,pipeline_4,start_time,2017-08-11 23:39:07.096088
stage_5,pipeline_4,wait_time,2017-08-11 23:39:07.097869
stage_5,pipeline_4,res_time,2017-08-11 23:40:30.244775
stage_5,pipeline_4,done_time,2017-08-11 23:40:30.244854
stage_5,pipeline_5,start_time,2017-08-11 23:38:29.206635
stage_5,pipeline_5,wait_time,2017-08-11 23:38:29.208798
stage_5,pipeline_5,res_time,2017-08-11 23:40:08.112561
stage_5,pipeline_5,done_time,2017-08-11 23:40:08.112641
stage_5,pipeline_6,start_time,2017-08-11 23:39:07.702372
stage_5,pipeline_6,wait_time,2017-08-11 23:39:07.704542
stage_5,pipeline_6,res_time,2017-08-11 23:41:00.443737
stage_5,pipeline_6,done_time,2017-08-11 23:41:00.443807
stage_5,pipeline_7,start_time,2017-08-11 23:37:59.713637
stage_5,pipeline_7,wait_time,2017-08-11 23:37:59.715584
stage_5,pipeline_7,res_time,2017-08-11 23:39:42.486729
stage_5,pipeline_7,done_time,2017-08-11 23:39:42.486847
stage_5,pipeline_8,start_time,2017-08-11 23:39:08.312594
stage_5,pipeline_8,wait_time,2017-08-11 23:39:08.314707
stage_5,pipeline_8,res_time,2017-08-11 23:40:46.214860
stage_5,pipeline_8,done_time,2017-08-11 23:40:46.214937
stage_5,pipeline_9,start_time,2017-08-11 23:39:41.872511
stage_5,pipeline_9,wait_time,2017-08-11 23:39:41.874813
stage_5,pipeline_9,res_time,2017-08-11 23:41:25.989164
stage_5,pipeline_9,done_time,2017-08-11 23:41:25.989247
stage_5,pipeline_10,start_time,2017-08-11 23:37:55.424936
stage_5,pipeline_10,wait_time,2017-08-11 23:37:55.425654
stage_5,pipeline_10,res_time,2017-08-11 23:39:54.751475
stage_5,pipeline_10,done_time,2017-08-11 23:39:54.751558
stage_5,pipeline_11,start_time,2017-08-11 23:37:06.752658
stage_5,pipeline_11,wait_time,2017-08-11 23:37:06.754758
stage_5,pipeline_11,res_time,2017-08-11 23:38:17.562103
stage_5,pipeline_11,done_time,2017-08-11 23:38:17.562192
stage_5,pipeline_12,start_time,2017-08-11 23:37:57.864708
stage_5,pipeline_12,wait_time,2017-08-11 23:37:57.866881
stage_5,pipeline_12,res_time,2017-08-11 23:39:45.551738
stage_5,pipeline_12,done_time,2017-08-11 23:39:45.551819
stage_5,pipeline_13,start_time,2017-08-11 23:37:12.280508
stage_5,pipeline_13,wait_time,2017-08-11 23:37:12.282642
stage_5,pipeline_13,res_time,2017-08-11 23:38:28.593713
stage_5,pipeline_13,done_time,2017-08-11 23:38:28.593794
stage_5,pipeline_14,start_time,2017-08-11 23:38:32.274331
stage_5,pipeline_14,wait_time,2017-08-11 23:38:32.276517
stage_5,pipeline_14,res_time,2017-08-11 23:40:13.009811
stage_5,pipeline_14,done_time,2017-08-11 23:40:13.009896
stage_5,pipeline_15,start_time,2017-08-11 23:37:56.640078
stage_5,pipeline_15,wait_time,2017-08-11 23:37:56.642220
stage_5,pipeline_15,res_time,2017-08-11 23:39:44.325548
stage_5,pipeline_15,done_time,2017-08-11 23:39:44.325631
stage_5,pipeline_16,start_time,2017-08-11 23:36:56.104541
stage_5,pipeline_16,wait_time,2017-08-11 23:36:56.106648
stage_5,pipeline_16,res_time,2017-08-11 23:38:00.941136
stage_5,pipeline_16,done_time,2017-08-11 23:38:00.941216
stage_5,pipeline_17,start_time,2017-08-11 23:37:22.681456
stage_5,pipeline_17,wait_time,2017-08-11 23:37:22.683636
stage_5,pipeline_17,res_time,2017-08-11 23:38:52.382455
stage_5,pipeline_17,done_time,2017-08-11 23:38:52.382564
stage_5,pipeline_18,start_time,2017-08-11 23:36:56.717057
stage_5,pipeline_18,wait_time,2017-08-11 23:36:56.719242
stage_5,pipeline_18,res_time,2017-08-11 23:38:12.037794
stage_5,pipeline_18,done_time,2017-08-11 23:38:12.037877
stage_5,pipeline_19,start_time,2017-08-11 23:37:22.069048
stage_5,pipeline_19,wait_time,2017-08-11 23:37:22.071227
stage_5,pipeline_19,res_time,2017-08-11 23:38:56.044423
stage_5,pipeline_19,done_time,2017-08-11 23:38:56.044511
stage_5,pipeline_20,start_time,2017-08-11 23:38:13.886251
stage_5,pipeline_20,wait_time,2017-08-11 23:38:13.888226
stage_5,pipeline_20,res_time,2017-08-11 23:39:32.683232
stage_5,pipeline_20,done_time,2017-08-11 23:39:32.683312
stage_5,pipeline_21,start_time,2017-08-11 23:38:07.725776
stage_5,pipeline_21,wait_time,2017-08-11 23:38:07.728097
stage_5,pipeline_21,res_time,2017-08-11 23:39:26.539614
stage_5,pipeline_21,done_time,2017-08-11 23:39:26.539700
stage_5,pipeline_22,start_time,2017-08-11 23:38:05.274186
stage_5,pipeline_22,wait_time,2017-08-11 23:38:05.276319
stage_5,pipeline_22,res_time,2017-08-11 23:39:30.841720
stage_5,pipeline_22,done_time,2017-08-11 23:39:30.841839
stage_5,pipeline_23,start_time,2017-08-11 23:38:24.912634
stage_5,pipeline_23,wait_time,2017-08-11 23:38:24.914752
stage_5,pipeline_23,res_time,2017-08-11 23:39:38.814869
stage_5,pipeline_23,done_time,2017-08-11 23:39:38.814957
stage_5,pipeline_24,start_time,2017-08-11 23:39:10.768434
stage_5,pipeline_24,wait_time,2017-08-11 23:39:10.770586
stage_5,pipeline_24,res_time,2017-08-11 23:40:48.050862
stage_5,pipeline_24,done_time,2017-08-11 23:40:48.050938
stage_5,pipeline_25,start_time,2017-08-11 23:38:59.114026
stage_5,pipeline_25,wait_time,2017-08-11 23:38:59.115122
stage_5,pipeline_25,res_time,2017-08-11 23:40:59.213602
stage_5,pipeline_25,done_time,2017-08-11 23:40:59.213687
stage_5,pipeline_26,start_time,2017-08-11 23:38:26.741654
stage_5,pipeline_26,wait_time,2017-08-11 23:38:26.743827
stage_5,pipeline_26,res_time,2017-08-11 23:40:13.644024
stage_5,pipeline_26,done_time,2017-08-11 23:40:13.644051
stage_5,pipeline_27,start_time,2017-08-11 23:38:52.987316
stage_5,pipeline_27,wait_time,2017-08-11 23:38:52.989456
stage_5,pipeline_27,res_time,2017-08-11 23:40:22.253181
stage_5,pipeline_27,done_time,2017-08-11 23:40:22.253263
stage_5,pipeline_28,start_time,2017-08-11 23:37:34.319998
stage_5,pipeline_28,wait_time,2017-08-11 23:37:34.322172
stage_5,pipeline_28,res_time,2017-08-11 23:39:03.416390
stage_5,pipeline_28,done_time,2017-08-11 23:39:03.416468
stage_5,pipeline_29,start_time,2017-08-11 23:38:43.802572
stage_5,pipeline_29,wait_time,2017-08-11 23:38:43.804766
stage_5,pipeline_29,res_time,2017-08-11 23:40:03.193771
stage_5,pipeline_29,done_time,2017-08-11 23:40:03.193854
stage_5,pipeline_30,start_time,2017-08-11 23:38:58.497028
stage_5,pipeline_30,wait_time,2017-08-11 23:38:58.498842
stage_5,pipeline_30,res_time,2017-08-11 23:40:07.499329
stage_5,pipeline_30,done_time,2017-08-11 23:40:07.499414
stage_5,pipeline_31,start_time,2017-08-11 23:39:05.861730
stage_5,pipeline_31,wait_time,2017-08-11 23:39:05.863614
stage_5,pipeline_31,res_time,2017-08-11 23:40:57.377365
stage_5,pipeline_31,done_time,2017-08-11 23:40:57.377448
stage_5,pipeline_32,start_time,2017-08-11 23:38:41.975065
stage_5,pipeline_32,wait_time,2017-08-11 23:38:41.975740
stage_5,pipeline_32,res_time,2017-08-11 23:40:31.474585
stage_5,pipeline_32,done_time,2017-08-11 23:40:31.474665
stage_5,pipeline_33,start_time,2017-08-11 23:38:47.504745
stage_5,pipeline_33,wait_time,2017-08-11 23:38:47.506938
stage_5,pipeline_33,res_time,2017-08-11 23:40:17.954392
stage_5,pipeline_33,done_time,2017-08-11 23:40:17.954478
stage_5,pipeline_34,start_time,2017-08-11 23:38:45.030182
stage_5,pipeline_34,wait_time,2017-08-11 23:38:45.032401
stage_5,pipeline_34,res_time,2017-08-11 23:40:15.487300
stage_5,pipeline_34,done_time,2017-08-11 23:40:15.487384
stage_5,pipeline_35,start_time,2017-08-11 23:39:16.310424
stage_5,pipeline_35,wait_time,2017-08-11 23:39:16.312622
stage_5,pipeline_35,res_time,2017-08-11 23:41:03.000064
stage_5,pipeline_35,done_time,2017-08-11 23:41:03.000145
stage_5,pipeline_36,start_time,2017-08-11 23:39:05.251413
stage_5,pipeline_36,wait_time,2017-08-11 23:39:05.253547
stage_5,pipeline_36,res_time,2017-08-11 23:40:03.808544
stage_5,pipeline_36,done_time,2017-08-11 23:40:03.808649
stage_5,pipeline_37,start_time,2017-08-11 23:38:44.414696
stage_5,pipeline_37,wait_time,2017-08-11 23:38:44.416678
stage_5,pipeline_37,res_time,2017-08-11 23:40:02.582812
stage_5,pipeline_37,done_time,2017-08-11 23:40:02.582894
stage_5,pipeline_38,start_time,2017-08-11 23:38:02.170807
stage_5,pipeline_38,wait_time,2017-08-11 23:38:02.172927
stage_5,pipeline_38,res_time,2017-08-11 23:39:41.257345
stage_5,pipeline_38,done_time,2017-08-11 23:39:41.257427
stage_5,pipeline_39,start_time,2017-08-11 23:38:06.501345
stage_5,pipeline_39,wait_time,2017-08-11 23:38:06.503703
stage_5,pipeline_39,res_time,2017-08-11 23:39:29.616611
stage_5,pipeline_39,done_time,2017-08-11 23:39:29.616701
stage_5,pipeline_40,start_time,2017-08-11 23:37:11.666139
stage_5,pipeline_40,wait_time,2017-08-11 23:37:11.668341
stage_5,pipeline_40,res_time,2017-08-11 23:38:27.976952
stage_5,pipeline_40,done_time,2017-08-11 23:38:27.977037
stage_5,pipeline_41,start_time,2017-08-11 23:38:36.572102
stage_5,pipeline_41,wait_time,2017-08-11 23:38:36.574235
stage_5,pipeline_41,res_time,2017-08-11 23:40:32.697386
stage_5,pipeline_41,done_time,2017-08-11 23:40:32.697473
stage_5,pipeline_42,start_time,2017-08-11 23:36:55.487423
stage_5,pipeline_42,wait_time,2017-08-11 23:36:55.489327
stage_5,pipeline_42,res_time,2017-08-11 23:38:01.553112
stage_5,pipeline_42,done_time,2017-08-11 23:38:01.553201
stage_5,pipeline_43,start_time,2017-08-11 23:37:44.775635
stage_5,pipeline_43,wait_time,2017-08-11 23:37:44.777737
stage_5,pipeline_43,res_time,2017-08-11 23:38:48.121326
stage_5,pipeline_43,done_time,2017-08-11 23:38:48.121437
stage_5,pipeline_44,start_time,2017-08-11 23:38:03.400485
stage_5,pipeline_44,wait_time,2017-08-11 23:38:03.402368
stage_5,pipeline_44,res_time,2017-08-11 23:39:27.157249
stage_5,pipeline_44,done_time,2017-08-11 23:39:27.157340
stage_5,pipeline_45,start_time,2017-08-11 23:38:21.231409
stage_5,pipeline_45,wait_time,2017-08-11 23:38:21.233904
stage_5,pipeline_45,res_time,2017-08-11 23:39:35.133521
stage_5,pipeline_45,done_time,2017-08-11 23:39:35.133601
stage_5,pipeline_46,start_time,2017-08-11 23:38:31.662630
stage_5,pipeline_46,wait_time,2017-08-11 23:38:31.664791
stage_5,pipeline_46,res_time,2017-08-11 23:40:09.945378
stage_5,pipeline_46,done_time,2017-08-11 23:40:09.945487
stage_5,pipeline_47,start_time,2017-08-11 23:37:33.715606
stage_5,pipeline_47,wait_time,2017-08-11 23:37:33.717725
stage_5,pipeline_47,res_time,2017-08-11 23:39:02.795778
stage_5,pipeline_47,done_time,2017-08-11 23:39:02.795866
stage_5,pipeline_48,start_time,2017-08-11 23:36:53.639352
stage_5,pipeline_48,wait_time,2017-08-11 23:36:53.640030
stage_5,pipeline_48,res_time,2017-08-11 23:37:58.477674
stage_5,pipeline_48,done_time,2017-08-11 23:37:58.477761
stage_5,pipeline_49,start_time,2017-08-11 23:38:24.301662
stage_5,pipeline_49,wait_time,2017-08-11 23:38:24.303841
stage_5,pipeline_49,res_time,2017-08-11 23:39:38.204383
stage_5,pipeline_49,done_time,2017-08-11 23:39:38.204474
stage_5,pipeline_50,start_time,2017-08-11 23:38:23.689396
stage_5,pipeline_50,wait_time,2017-08-11 23:38:23.691573
stage_5,pipeline_50,res_time,2017-08-11 23:39:37.584655
stage_5,pipeline_50,done_time,2017-08-11 23:39:37.584739
stage_5,pipeline_51,start_time,2017-08-11 23:39:13.868884
stage_5,pipeline_51,wait_time,2017-08-11 23:39:13.870768
stage_5,pipeline_51,res_time,2017-08-11 23:40:50.497951
stage_5,pipeline_51,done_time,2017-08-11 23:40:50.498032
stage_5,pipeline_52,start_time,2017-08-11 23:37:34.941533
stage_5,pipeline_52,wait_time,2017-08-11 23:37:34.943724
stage_5,pipeline_52,res_time,2017-08-11 23:39:04.029341
stage_5,pipeline_52,done_time,2017-08-11 23:39:04.029456
