stage, pipeline, probe,timestamp
stage_7,pipeline_25,res_time,2017-08-14 20:19:29.444696
stage_7,pipeline_25,done_time,2017-08-14 20:19:29.444781
stage_7,pipeline_26,start_time,2017-08-14 20:19:01.289056
stage_7,pipeline_26,wait_time,2017-08-14 20:19:01.291259
stage_7,pipeline_26,res_time,2017-08-14 20:19:12.776815
stage_7,pipeline_26,done_time,2017-08-14 20:19:12.776889
stage_7,pipeline_27,start_time,2017-08-14 20:19:12.158373
stage_7,pipeline_27,wait_time,2017-08-14 20:19:12.159076
stage_7,pipeline_27,res_time,2017-08-14 20:19:25.768600
stage_7,pipeline_27,done_time,2017-08-14 20:19:25.768674
stage_7,pipeline_28,start_time,2017-08-14 20:19:19.398432
stage_7,pipeline_28,wait_time,2017-08-14 20:19:19.400391
stage_7,pipeline_28,res_time,2017-08-14 20:19:34.254058
stage_7,pipeline_28,done_time,2017-08-14 20:19:34.254086
stage_7,pipeline_29,start_time,2017-08-14 20:19:25.868873
stage_7,pipeline_29,wait_time,2017-08-14 20:19:25.870754
stage_7,pipeline_29,res_time,2017-08-14 20:19:41.328162
stage_7,pipeline_29,done_time,2017-08-14 20:19:41.328252
stage_7,pipeline_30,start_time,2017-08-14 20:19:28.835539
stage_7,pipeline_30,wait_time,2017-08-14 20:19:28.837693
stage_7,pipeline_30,res_time,2017-08-14 20:19:41.025835
stage_7,pipeline_30,done_time,2017-08-14 20:19:41.025914
stage_7,pipeline_31,start_time,2017-08-14 20:19:15.423220
stage_7,pipeline_31,wait_time,2017-08-14 20:19:15.425104
stage_7,pipeline_31,res_time,2017-08-14 20:19:35.283920
stage_7,pipeline_31,done_time,2017-08-14 20:19:35.284013
stage_7,pipeline_32,start_time,2017-08-14 20:19:05.680041
stage_7,pipeline_32,wait_time,2017-08-14 20:19:05.680952
stage_7,pipeline_32,res_time,2017-08-14 20:19:25.459537
stage_7,pipeline_32,done_time,2017-08-14 20:19:25.459565
