stage, pipeline, probe,timestamp
stage_4,pipeline_48,res_time,2017-08-09 17:45:49.080479
stage_4,pipeline_48,done_time,2017-08-09 17:45:49.080556
stage_4,pipeline_49,start_time,2017-08-09 17:44:39.020470
stage_4,pipeline_49,wait_time,2017-08-09 17:44:39.022644
stage_4,pipeline_49,res_time,2017-08-09 17:45:42.369181
stage_4,pipeline_49,done_time,2017-08-09 17:45:42.369285
stage_4,pipeline_50,start_time,2017-08-09 17:44:50.634156
stage_4,pipeline_50,wait_time,2017-08-09 17:44:50.636328
stage_4,pipeline_50,res_time,2017-08-09 17:45:04.522708
stage_4,pipeline_50,done_time,2017-08-09 17:45:04.522839
stage_4,pipeline_51,start_time,2017-08-09 17:44:10.972319
stage_4,pipeline_51,wait_time,2017-08-09 17:44:10.975053
stage_4,pipeline_51,res_time,2017-08-09 17:45:01.473759
stage_4,pipeline_51,done_time,2017-08-09 17:45:01.473840
stage_4,pipeline_52,start_time,2017-08-09 17:46:00.676837
stage_4,pipeline_52,wait_time,2017-08-09 17:46:00.679052
stage_4,pipeline_52,res_time,2017-08-09 17:46:28.165396
stage_4,pipeline_52,done_time,2017-08-09 17:46:28.165477
stage_4,pipeline_53,start_time,2017-08-09 17:45:50.301435
stage_4,pipeline_53,wait_time,2017-08-09 17:45:50.303934
stage_4,pipeline_53,res_time,2017-08-09 17:47:26.123087
stage_4,pipeline_53,done_time,2017-08-09 17:47:26.123160
stage_4,pipeline_54,start_time,2017-08-09 17:45:50.912773
stage_4,pipeline_54,wait_time,2017-08-09 17:45:50.914923
stage_4,pipeline_54,res_time,2017-08-09 17:47:25.514357
stage_4,pipeline_54,done_time,2017-08-09 17:47:25.514439
stage_4,pipeline_55,start_time,2017-08-09 17:45:11.250902
stage_4,pipeline_55,wait_time,2017-08-09 17:45:11.253035
stage_4,pipeline_55,res_time,2017-08-09 17:47:15.751184
stage_4,pipeline_55,done_time,2017-08-09 17:47:15.751262
stage_4,pipeline_56,start_time,2017-08-09 17:45:28.370683
stage_4,pipeline_56,wait_time,2017-08-09 17:45:28.372869
stage_4,pipeline_56,res_time,2017-08-09 17:46:26.329197
stage_4,pipeline_56,done_time,2017-08-09 17:46:26.329275
stage_4,pipeline_57,start_time,2017-08-09 17:46:07.431431
stage_4,pipeline_57,wait_time,2017-08-09 17:46:07.433573
stage_4,pipeline_57,res_time,2017-08-09 17:47:02.945779
stage_4,pipeline_57,done_time,2017-08-09 17:47:02.945863
stage_4,pipeline_58,start_time,2017-08-09 17:46:08.041599
stage_4,pipeline_58,wait_time,2017-08-09 17:46:08.043906
stage_4,pipeline_58,res_time,2017-08-09 17:47:03.555744
stage_4,pipeline_58,done_time,2017-08-09 17:47:03.555851
stage_4,pipeline_59,start_time,2017-08-09 17:46:21.421671
stage_4,pipeline_59,wait_time,2017-08-09 17:46:21.423868
stage_4,pipeline_59,res_time,2017-08-09 17:48:30.933599
stage_4,pipeline_59,done_time,2017-08-09 17:48:30.933685
stage_4,pipeline_60,start_time,2017-08-09 17:43:56.948643
stage_4,pipeline_60,wait_time,2017-08-09 17:43:56.950721
stage_4,pipeline_60,res_time,2017-08-09 17:45:08.811144
stage_4,pipeline_60,done_time,2017-08-09 17:45:08.811253
stage_4,pipeline_61,start_time,2017-08-09 17:45:24.095782
stage_4,pipeline_61,wait_time,2017-08-09 17:45:24.098031
stage_4,pipeline_61,res_time,2017-08-09 17:46:42.176311
stage_4,pipeline_61,done_time,2017-08-09 17:46:42.176391
stage_4,pipeline_62,start_time,2017-08-09 17:45:22.876294
stage_4,pipeline_62,wait_time,2017-08-09 17:45:22.878432
stage_4,pipeline_62,res_time,2017-08-09 17:47:34.042426
stage_4,pipeline_62,done_time,2017-08-09 17:47:34.042502
stage_4,pipeline_63,start_time,2017-08-09 17:46:03.146634
stage_4,pipeline_63,wait_time,2017-08-09 17:46:03.148818
stage_4,pipeline_63,res_time,2017-08-09 17:46:51.326721
stage_4,pipeline_63,done_time,2017-08-09 17:46:51.326842
stage_4,pipeline_64,start_time,2017-08-09 17:46:48.883305
stage_4,pipeline_64,wait_time,2017-08-09 17:46:48.885432
stage_4,pipeline_64,res_time,2017-08-09 17:48:39.461628
stage_4,pipeline_64,done_time,2017-08-09 17:48:39.461722
stage_4,pipeline_65,start_time,2017-08-09 17:46:22.034515
stage_4,pipeline_65,wait_time,2017-08-09 17:46:22.036723
stage_4,pipeline_65,res_time,2017-08-09 17:48:30.324620
stage_4,pipeline_65,done_time,2017-08-09 17:48:30.324703
stage_4,pipeline_66,start_time,2017-08-09 17:46:09.259431
stage_4,pipeline_66,wait_time,2017-08-09 17:46:09.261555
stage_4,pipeline_66,res_time,2017-08-09 17:46:25.719817
stage_4,pipeline_66,done_time,2017-08-09 17:46:25.719899
stage_4,pipeline_67,start_time,2017-08-09 17:46:09.870816
stage_4,pipeline_67,wait_time,2017-08-09 17:46:09.872958
stage_4,pipeline_67,res_time,2017-08-09 17:46:23.864001
stage_4,pipeline_67,done_time,2017-08-09 17:46:23.864082
stage_4,pipeline_68,start_time,2017-08-09 17:45:02.697812
stage_4,pipeline_68,wait_time,2017-08-09 17:45:02.700048
stage_4,pipeline_68,res_time,2017-08-09 17:46:45.224554
stage_4,pipeline_68,done_time,2017-08-09 17:46:45.224635
stage_4,pipeline_69,start_time,2017-08-09 17:46:14.144910
stage_4,pipeline_69,wait_time,2017-08-09 17:46:14.147069
stage_4,pipeline_69,res_time,2017-08-09 17:48:29.105849
stage_4,pipeline_69,done_time,2017-08-09 17:48:29.105935
stage_4,pipeline_70,start_time,2017-08-09 17:45:40.542648
stage_4,pipeline_70,wait_time,2017-08-09 17:45:40.544825
stage_4,pipeline_70,res_time,2017-08-09 17:47:09.048839
stage_4,pipeline_70,done_time,2017-08-09 17:47:09.048922
stage_4,pipeline_71,start_time,2017-08-09 17:43:41.701959
stage_4,pipeline_71,wait_time,2017-08-09 17:43:41.704831
stage_4,pipeline_71,res_time,2017-08-09 17:45:51.520669
stage_4,pipeline_71,done_time,2017-08-09 17:45:51.520753
stage_4,pipeline_72,start_time,2017-08-09 17:44:37.797380
stage_4,pipeline_72,wait_time,2017-08-09 17:44:37.799552
stage_4,pipeline_72,res_time,2017-08-09 17:45:43.593194
stage_4,pipeline_72,done_time,2017-08-09 17:45:43.593284
stage_4,pipeline_73,start_time,2017-08-09 17:46:01.285036
stage_4,pipeline_73,wait_time,2017-08-09 17:46:01.287202
stage_4,pipeline_73,res_time,2017-08-09 17:46:53.153970
stage_4,pipeline_73,done_time,2017-08-09 17:46:53.154050
stage_4,pipeline_74,start_time,2017-08-09 17:46:01.896213
stage_4,pipeline_74,wait_time,2017-08-09 17:46:01.898102
stage_4,pipeline_74,res_time,2017-08-09 17:46:52.544134
stage_4,pipeline_74,done_time,2017-08-09 17:46:52.544216
stage_4,pipeline_75,start_time,2017-08-09 17:45:59.451930
stage_4,pipeline_75,wait_time,2017-08-09 17:45:59.454059
stage_4,pipeline_75,res_time,2017-08-09 17:47:10.271368
stage_4,pipeline_75,done_time,2017-08-09 17:47:10.271455
stage_4,pipeline_76,start_time,2017-08-09 17:46:23.254190
stage_4,pipeline_76,wait_time,2017-08-09 17:46:23.256368
stage_4,pipeline_76,res_time,2017-08-09 17:48:02.809905
stage_4,pipeline_76,done_time,2017-08-09 17:48:02.809986
stage_4,pipeline_77,start_time,2017-08-09 17:46:26.938420
stage_4,pipeline_77,wait_time,2017-08-09 17:46:26.940574
stage_4,pipeline_77,res_time,2017-08-09 17:48:06.468981
stage_4,pipeline_77,done_time,2017-08-09 17:48:06.469063
stage_4,pipeline_78,start_time,2017-08-09 17:46:22.644621
stage_4,pipeline_78,wait_time,2017-08-09 17:46:22.646974
stage_4,pipeline_78,res_time,2017-08-09 17:48:02.200926
stage_4,pipeline_78,done_time,2017-08-09 17:48:02.201002
stage_4,pipeline_79,start_time,2017-08-09 17:45:10.640036
stage_4,pipeline_79,wait_time,2017-08-09 17:45:10.642192
stage_4,pipeline_79,res_time,2017-08-09 17:46:59.894258
stage_4,pipeline_79,done_time,2017-08-09 17:46:59.894359
stage_4,pipeline_80,start_time,2017-08-09 17:45:10.028990
stage_4,pipeline_80,wait_time,2017-08-09 17:45:10.031301
stage_4,pipeline_80,res_time,2017-08-09 17:47:00.504968
stage_4,pipeline_80,done_time,2017-08-09 17:47:00.505054
stage_4,pipeline_81,start_time,2017-08-09 17:45:24.704361
stage_4,pipeline_81,wait_time,2017-08-09 17:45:24.706493
stage_4,pipeline_81,res_time,2017-08-09 17:46:38.520630
stage_4,pipeline_81,done_time,2017-08-09 17:46:38.520711
stage_4,pipeline_82,start_time,2017-08-09 17:44:03.658130
stage_4,pipeline_82,wait_time,2017-08-09 17:44:03.660357
stage_4,pipeline_82,res_time,2017-08-09 17:46:11.700806
stage_4,pipeline_82,done_time,2017-08-09 17:46:11.700929
stage_4,pipeline_83,start_time,2017-08-09 17:44:18.896488
stage_4,pipeline_83,wait_time,2017-08-09 17:44:18.899083
stage_4,pipeline_83,res_time,2017-08-09 17:45:18.600617
stage_4,pipeline_83,done_time,2017-08-09 17:45:18.600697
stage_4,pipeline_84,start_time,2017-08-09 17:44:03.048825
stage_4,pipeline_84,wait_time,2017-08-09 17:44:03.050989
stage_4,pipeline_84,res_time,2017-08-09 17:46:11.091110
stage_4,pipeline_84,done_time,2017-08-09 17:46:11.091222
stage_4,pipeline_85,start_time,2017-08-09 17:45:27.143447
stage_4,pipeline_85,wait_time,2017-08-09 17:45:27.144368
stage_4,pipeline_85,res_time,2017-08-09 17:47:01.726727
stage_4,pipeline_85,done_time,2017-08-09 17:47:01.726851
stage_4,pipeline_86,start_time,2017-08-09 17:44:51.243357
stage_4,pipeline_86,wait_time,2017-08-09 17:44:51.245461
stage_4,pipeline_86,res_time,2017-08-09 17:45:06.375307
stage_4,pipeline_86,done_time,2017-08-09 17:45:06.375401
stage_4,pipeline_87,start_time,2017-08-09 17:45:25.312980
stage_4,pipeline_87,wait_time,2017-08-09 17:45:25.315508
stage_4,pipeline_87,res_time,2017-08-09 17:47:21.854266
stage_4,pipeline_87,done_time,2017-08-09 17:47:21.854345
stage_4,pipeline_88,start_time,2017-08-09 17:44:18.286444
stage_4,pipeline_88,wait_time,2017-08-09 17:44:18.288596
stage_4,pipeline_88,res_time,2017-08-09 17:45:19.209015
stage_4,pipeline_88,done_time,2017-08-09 17:45:19.209097
stage_4,pipeline_89,start_time,2017-08-09 17:43:49.635985
stage_4,pipeline_89,wait_time,2017-08-09 17:43:49.638946
stage_4,pipeline_89,res_time,2017-08-09 17:45:30.199267
stage_4,pipeline_89,done_time,2017-08-09 17:45:30.199376
stage_4,pipeline_90,start_time,2017-08-09 17:44:02.440239
stage_4,pipeline_90,wait_time,2017-08-09 17:44:02.442457
stage_4,pipeline_90,res_time,2017-08-09 17:46:10.481070
stage_4,pipeline_90,done_time,2017-08-09 17:46:10.481158
stage_4,pipeline_91,start_time,2017-08-09 17:45:36.899570
stage_4,pipeline_91,wait_time,2017-08-09 17:45:36.900505
stage_4,pipeline_91,res_time,2017-08-09 17:47:07.827756
stage_4,pipeline_91,done_time,2017-08-09 17:47:07.827832
stage_4,pipeline_92,start_time,2017-08-09 17:44:10.364688
stage_4,pipeline_92,wait_time,2017-08-09 17:44:10.366564
stage_4,pipeline_92,res_time,2017-08-09 17:45:55.788800
stage_4,pipeline_92,done_time,2017-08-09 17:45:55.788867
stage_4,pipeline_93,start_time,2017-08-09 17:44:04.267309
stage_4,pipeline_93,wait_time,2017-08-09 17:44:04.269432
stage_4,pipeline_93,res_time,2017-08-09 17:46:12.315254
stage_4,pipeline_93,done_time,2017-08-09 17:46:12.315333
stage_4,pipeline_94,start_time,2017-08-09 17:44:17.066121
stage_4,pipeline_94,wait_time,2017-08-09 17:44:17.068286
stage_4,pipeline_94,res_time,2017-08-09 17:45:44.201661
stage_4,pipeline_94,done_time,2017-08-09 17:45:44.201733
stage_4,pipeline_95,start_time,2017-08-09 17:43:45.974585
stage_4,pipeline_95,wait_time,2017-08-09 17:43:45.976764
stage_4,pipeline_95,res_time,2017-08-09 17:45:52.130987
stage_4,pipeline_95,done_time,2017-08-09 17:45:52.131071
stage_4,pipeline_96,start_time,2017-08-09 17:43:46.582004
stage_4,pipeline_96,wait_time,2017-08-09 17:43:46.584790
stage_4,pipeline_96,res_time,2017-08-09 17:45:55.179582
stage_4,pipeline_96,done_time,2017-08-09 17:45:55.179665
stage_4,pipeline_97,start_time,2017-08-09 17:44:09.753180
stage_4,pipeline_97,wait_time,2017-08-09 17:44:09.755546
stage_4,pipeline_97,res_time,2017-08-09 17:45:56.398706
stage_4,pipeline_97,done_time,2017-08-09 17:45:56.398823
stage_4,pipeline_98,start_time,2017-08-09 17:45:38.719219
stage_4,pipeline_98,wait_time,2017-08-09 17:45:38.721343
stage_4,pipeline_98,res_time,2017-08-09 17:47:04.777071
stage_4,pipeline_98,done_time,2017-08-09 17:47:04.777151
stage_4,pipeline_99,start_time,2017-08-09 17:44:09.144643
stage_4,pipeline_99,wait_time,2017-08-09 17:44:09.146803
stage_4,pipeline_99,res_time,2017-08-09 17:45:57.008124
stage_4,pipeline_99,done_time,2017-08-09 17:45:57.008205
stage_4,pipeline_100,start_time,2017-08-09 17:45:35.681035
stage_4,pipeline_100,wait_time,2017-08-09 17:45:35.682961
stage_4,pipeline_100,res_time,2017-08-09 17:47:06.607299
stage_4,pipeline_100,done_time,2017-08-09 17:47:06.607380
stage_4,pipeline_101,start_time,2017-08-09 17:45:06.983165
stage_4,pipeline_101,wait_time,2017-08-09 17:45:06.985306
stage_4,pipeline_101,res_time,2017-08-09 17:46:54.980900
stage_4,pipeline_101,done_time,2017-08-09 17:46:54.980976
stage_4,pipeline_102,start_time,2017-08-09 17:45:41.152086
stage_4,pipeline_102,wait_time,2017-08-09 17:45:41.154217
stage_4,pipeline_102,res_time,2017-08-09 17:46:19.593753
stage_4,pipeline_102,done_time,2017-08-09 17:46:19.593784
stage_4,pipeline_103,start_time,2017-08-09 17:43:48.414544
stage_4,pipeline_103,wait_time,2017-08-09 17:43:48.416763
stage_4,pipeline_103,res_time,2017-08-09 17:45:31.417205
stage_4,pipeline_103,done_time,2017-08-09 17:45:31.417238
stage_4,pipeline_104,start_time,2017-08-09 17:43:49.021890
stage_4,pipeline_104,wait_time,2017-08-09 17:43:49.024089
stage_4,pipeline_104,res_time,2017-08-09 17:45:29.591837
stage_4,pipeline_104,done_time,2017-08-09 17:45:29.591920
stage_4,pipeline_105,start_time,2017-08-09 17:44:26.211846
stage_4,pipeline_105,wait_time,2017-08-09 17:44:26.213998
stage_4,pipeline_105,res_time,2017-08-09 17:45:47.861403
stage_4,pipeline_105,done_time,2017-08-09 17:45:47.861488
stage_4,pipeline_106,start_time,2017-08-09 17:44:39.631276
stage_4,pipeline_106,wait_time,2017-08-09 17:44:39.633640
stage_4,pipeline_106,res_time,2017-08-09 17:45:41.759164
stage_4,pipeline_106,done_time,2017-08-09 17:45:41.759204
stage_4,pipeline_107,start_time,2017-08-09 17:44:20.118631
stage_4,pipeline_107,wait_time,2017-08-09 17:44:20.120796
stage_4,pipeline_107,res_time,2017-08-09 17:45:19.819879
stage_4,pipeline_107,done_time,2017-08-09 17:45:19.819960
stage_4,pipeline_108,start_time,2017-08-09 17:44:20.726958
stage_4,pipeline_108,wait_time,2017-08-09 17:44:20.729059
stage_4,pipeline_108,res_time,2017-08-09 17:45:21.648806
stage_4,pipeline_108,done_time,2017-08-09 17:45:21.648885
stage_4,pipeline_109,start_time,2017-08-09 17:45:07.593302
stage_4,pipeline_109,wait_time,2017-08-09 17:45:07.595524
stage_4,pipeline_109,res_time,2017-08-09 17:46:59.283548
stage_4,pipeline_109,done_time,2017-08-09 17:46:59.283627
stage_4,pipeline_110,start_time,2017-08-09 17:45:32.026123
stage_4,pipeline_110,wait_time,2017-08-09 17:45:32.029025
stage_4,pipeline_110,res_time,2017-08-09 17:46:37.302020
stage_4,pipeline_110,done_time,2017-08-09 17:46:37.302103
stage_4,pipeline_111,start_time,2017-08-09 17:46:08.653157
stage_4,pipeline_111,wait_time,2017-08-09 17:46:08.654038
stage_4,pipeline_111,res_time,2017-08-09 17:46:25.083867
stage_4,pipeline_111,done_time,2017-08-09 17:46:25.083950
stage_4,pipeline_112,start_time,2017-08-09 17:45:53.350614
stage_4,pipeline_112,wait_time,2017-08-09 17:45:53.352808
stage_4,pipeline_112,res_time,2017-08-09 17:47:27.953377
stage_4,pipeline_112,done_time,2017-08-09 17:47:27.953451
stage_4,pipeline_113,start_time,2017-08-09 17:44:43.906705
stage_4,pipeline_113,wait_time,2017-08-09 17:44:43.908878
stage_4,pipeline_113,res_time,2017-08-09 17:46:04.372810
stage_4,pipeline_113,done_time,2017-08-09 17:46:04.372891
stage_4,pipeline_114,start_time,2017-08-09 17:44:43.294049
stage_4,pipeline_114,wait_time,2017-08-09 17:44:43.296395
stage_4,pipeline_114,res_time,2017-08-09 17:46:03.754449
stage_4,pipeline_114,done_time,2017-08-09 17:46:03.754529
stage_4,pipeline_115,start_time,2017-08-09 17:44:41.466344
stage_4,pipeline_115,wait_time,2017-08-09 17:44:41.468507
stage_4,pipeline_115,res_time,2017-08-09 17:45:08.201798
stage_4,pipeline_115,done_time,2017-08-09 17:45:08.201906
stage_4,pipeline_116,start_time,2017-08-09 17:44:38.410506
stage_4,pipeline_116,wait_time,2017-08-09 17:44:38.412655
stage_4,pipeline_116,res_time,2017-08-09 17:45:42.984919
stage_4,pipeline_116,done_time,2017-08-09 17:45:42.984969
stage_4,pipeline_117,start_time,2017-08-09 17:44:19.509202
stage_4,pipeline_117,wait_time,2017-08-09 17:44:19.511433
stage_4,pipeline_117,res_time,2017-08-09 17:45:20.428421
stage_4,pipeline_117,done_time,2017-08-09 17:45:20.428506
stage_4,pipeline_118,start_time,2017-08-09 17:44:53.075996
stage_4,pipeline_118,wait_time,2017-08-09 17:44:53.078154
stage_4,pipeline_118,res_time,2017-08-09 17:46:20.808794
stage_4,pipeline_118,done_time,2017-08-09 17:46:20.808875
stage_4,pipeline_119,start_time,2017-08-09 17:45:28.980431
stage_4,pipeline_119,wait_time,2017-08-09 17:45:28.982655
stage_4,pipeline_119,res_time,2017-08-09 17:47:01.114909
stage_4,pipeline_119,done_time,2017-08-09 17:47:01.115015
stage_4,pipeline_120,start_time,2017-08-09 17:46:04.978982
stage_4,pipeline_120,wait_time,2017-08-09 17:46:04.981104
stage_4,pipeline_120,res_time,2017-08-09 17:46:27.551085
stage_4,pipeline_120,done_time,2017-08-09 17:46:27.551197
stage_4,pipeline_121,start_time,2017-08-09 17:45:13.082380
stage_4,pipeline_121,wait_time,2017-08-09 17:45:13.084560
stage_4,pipeline_121,res_time,2017-08-09 17:47:17.587768
stage_4,pipeline_121,done_time,2017-08-09 17:47:17.587849
stage_4,pipeline_122,start_time,2017-08-09 17:45:49.690134
stage_4,pipeline_122,wait_time,2017-08-09 17:45:49.692410
stage_4,pipeline_122,res_time,2017-08-09 17:47:24.296113
stage_4,pipeline_122,done_time,2017-08-09 17:47:24.296185
stage_4,pipeline_123,start_time,2017-08-09 17:46:49.494628
stage_4,pipeline_123,wait_time,2017-08-09 17:46:49.496813
stage_4,pipeline_123,res_time,2017-08-09 17:48:36.416467
stage_4,pipeline_123,done_time,2017-08-09 17:48:36.416540
stage_4,pipeline_124,start_time,2017-08-09 17:44:34.747222
stage_4,pipeline_124,wait_time,2017-08-09 17:44:34.749351
stage_4,pipeline_124,res_time,2017-08-09 17:45:25.925080
stage_4,pipeline_124,done_time,2017-08-09 17:45:25.925160
stage_4,pipeline_125,start_time,2017-08-09 17:44:34.138145
stage_4,pipeline_125,wait_time,2017-08-09 17:44:34.140309
stage_4,pipeline_125,res_time,2017-08-09 17:45:26.534639
stage_4,pipeline_125,done_time,2017-08-09 17:45:26.534723
stage_4,pipeline_126,start_time,2017-08-09 17:44:06.706178
stage_4,pipeline_126,wait_time,2017-08-09 17:44:06.708382
stage_4,pipeline_126,res_time,2017-08-09 17:45:02.083060
stage_4,pipeline_126,done_time,2017-08-09 17:45:02.083144
stage_4,pipeline_127,start_time,2017-08-09 17:43:47.194382
stage_4,pipeline_127,wait_time,2017-08-09 17:43:47.196580
stage_4,pipeline_127,res_time,2017-08-09 17:45:54.570436
stage_4,pipeline_127,done_time,2017-08-09 17:45:54.570516
stage_4,pipeline_128,start_time,2017-08-09 17:43:47.803028
stage_4,pipeline_128,wait_time,2017-08-09 17:43:47.805157
stage_4,pipeline_128,res_time,2017-08-09 17:45:30.808467
stage_4,pipeline_128,done_time,2017-08-09 17:45:30.808581
stage_5,pipeline_1,start_time,2017-08-09 17:46:34.865667
stage_5,pipeline_1,wait_time,2017-08-09 17:46:34.867841
stage_5,pipeline_1,res_time,2017-08-09 17:48:46.791648
stage_5,pipeline_1,done_time,2017-08-09 17:48:46.791731
stage_5,pipeline_2,start_time,2017-08-09 17:46:34.256783
stage_5,pipeline_2,wait_time,2017-08-09 17:46:34.258970
stage_5,pipeline_2,res_time,2017-08-09 17:47:53.513176
stage_5,pipeline_2,done_time,2017-08-09 17:47:53.513256
stage_5,pipeline_3,start_time,2017-08-09 17:47:23.081154
stage_5,pipeline_3,wait_time,2017-08-09 17:47:23.083313
stage_5,pipeline_3,res_time,2017-08-09 17:47:55.389006
stage_5,pipeline_3,done_time,2017-08-09 17:47:55.389093
stage_5,pipeline_4,start_time,2017-08-09 17:46:36.084576
stage_5,pipeline_4,wait_time,2017-08-09 17:46:36.086713
stage_5,pipeline_4,res_time,2017-08-09 17:48:40.680896
stage_5,pipeline_4,done_time,2017-08-09 17:48:40.680982
stage_5,pipeline_5,start_time,2017-08-09 17:47:16.371412
stage_5,pipeline_5,wait_time,2017-08-09 17:47:16.373542
stage_5,pipeline_5,res_time,2017-08-09 17:48:48.619196
stage_5,pipeline_5,done_time,2017-08-09 17:48:48.619296
stage_5,pipeline_6,start_time,2017-08-09 17:47:31.610909
stage_5,pipeline_6,wait_time,2017-08-09 17:47:31.613041
stage_5,pipeline_6,res_time,2017-08-09 17:48:22.400019
stage_5,pipeline_6,done_time,2017-08-09 17:48:22.400047
stage_5,pipeline_7,start_time,2017-08-09 17:46:29.994202
stage_5,pipeline_7,wait_time,2017-08-09 17:46:29.996383
stage_5,pipeline_7,res_time,2017-08-09 17:47:49.242587
stage_5,pipeline_7,done_time,2017-08-09 17:47:49.242668
stage_5,pipeline_8,start_time,2017-08-09 17:46:41.567140
stage_5,pipeline_8,wait_time,2017-08-09 17:46:41.569262
stage_5,pipeline_8,res_time,2017-08-09 17:47:42.530870
stage_5,pipeline_8,done_time,2017-08-09 17:47:42.530949
stage_5,pipeline_9,start_time,2017-08-09 17:47:12.705245
stage_5,pipeline_9,wait_time,2017-08-09 17:47:12.707442
stage_5,pipeline_9,res_time,2017-08-09 17:48:51.055852
stage_5,pipeline_9,done_time,2017-08-09 17:48:51.055932
stage_5,pipeline_10,start_time,2017-08-09 17:47:12.098405
stage_5,pipeline_10,wait_time,2017-08-09 17:47:12.100565
stage_5,pipeline_10,res_time,2017-08-09 17:48:49.224786
stage_5,pipeline_10,done_time,2017-08-09 17:48:49.224866
stage_5,pipeline_11,start_time,2017-08-09 17:46:56.813808
stage_5,pipeline_11,wait_time,2017-08-09 17:46:56.816008
stage_5,pipeline_11,res_time,2017-08-09 17:47:46.194402
stage_5,pipeline_11,done_time,2017-08-09 17:47:46.194485
stage_5,pipeline_12,start_time,2017-08-09 17:45:39.932956
stage_5,pipeline_12,wait_time,2017-08-09 17:45:39.935129
stage_5,pipeline_12,res_time,2017-08-09 17:47:05.995953
stage_5,pipeline_12,done_time,2017-08-09 17:47:05.996032
stage_5,pipeline_13,start_time,2017-08-09 17:45:53.961119
stage_5,pipeline_13,wait_time,2017-08-09 17:45:53.963480
stage_5,pipeline_13,res_time,2017-08-09 17:47:13.313913
stage_5,pipeline_13,done_time,2017-08-09 17:47:13.313994
stage_5,pipeline_14,start_time,2017-08-09 17:46:28.774137
stage_5,pipeline_14,wait_time,2017-08-09 17:46:28.776311
stage_5,pipeline_14,res_time,2017-08-09 17:47:50.464101
stage_5,pipeline_14,done_time,2017-08-09 17:47:50.464183
stage_5,pipeline_15,start_time,2017-08-09 17:46:53.764342
stage_5,pipeline_15,wait_time,2017-08-09 17:46:53.766526
stage_5,pipeline_15,res_time,2017-08-09 17:47:45.585488
stage_5,pipeline_15,done_time,2017-08-09 17:47:45.585571
stage_5,pipeline_16,start_time,2017-08-09 17:45:22.265989
stage_5,pipeline_16,wait_time,2017-08-09 17:45:22.268164
stage_5,pipeline_16,res_time,2017-08-09 17:47:34.652039
stage_5,pipeline_16,done_time,2017-08-09 17:47:34.652119
stage_5,pipeline_17,start_time,2017-08-09 17:45:05.761016
stage_5,pipeline_17,wait_time,2017-08-09 17:45:05.763209
stage_5,pipeline_17,res_time,2017-08-09 17:46:56.205262
stage_5,pipeline_17,done_time,2017-08-09 17:46:56.205352
stage_5,pipeline_18,start_time,2017-08-09 17:45:58.839107
stage_5,pipeline_18,wait_time,2017-08-09 17:45:58.841372
stage_5,pipeline_18,res_time,2017-08-09 17:47:09.659886
stage_5,pipeline_18,done_time,2017-08-09 17:47:09.659989
stage_5,pipeline_19,start_time,2017-08-09 17:44:29.260268
stage_5,pipeline_19,wait_time,2017-08-09 17:44:29.262394
stage_5,pipeline_19,res_time,2017-08-09 17:45:16.164427
stage_5,pipeline_19,done_time,2017-08-09 17:45:16.164529
stage_5,pipeline_20,start_time,2017-08-09 17:46:45.834759
stage_5,pipeline_20,wait_time,2017-08-09 17:46:45.836926
stage_5,pipeline_20,res_time,2017-08-09 17:47:40.700343
stage_5,pipeline_20,done_time,2017-08-09 17:47:40.700446
stage_5,pipeline_21,start_time,2017-08-09 17:47:16.980446
stage_5,pipeline_21,wait_time,2017-08-09 17:47:16.982712
stage_5,pipeline_21,res_time,2017-08-09 17:48:48.009054
stage_5,pipeline_21,done_time,2017-08-09 17:48:48.009131
stage_5,pipeline_22,start_time,2017-08-09 17:45:44.810699
stage_5,pipeline_22,wait_time,2017-08-09 17:45:44.812886
stage_5,pipeline_22,res_time,2017-08-09 17:46:31.211865
stage_5,pipeline_22,done_time,2017-08-09 17:46:31.211951
stage_5,pipeline_23,start_time,2017-08-09 17:45:39.327423
stage_5,pipeline_23,wait_time,2017-08-09 17:45:39.328445
stage_5,pipeline_23,res_time,2017-08-09 17:47:05.386739
stage_5,pipeline_23,done_time,2017-08-09 17:47:05.386876
stage_5,pipeline_24,start_time,2017-08-09 17:45:36.291357
stage_5,pipeline_24,wait_time,2017-08-09 17:45:36.293497
stage_5,pipeline_24,res_time,2017-08-09 17:47:07.218351
stage_5,pipeline_24,done_time,2017-08-09 17:47:07.218433
stage_5,pipeline_25,start_time,2017-08-09 17:46:51.935275
stage_5,pipeline_25,wait_time,2017-08-09 17:46:51.937169
stage_5,pipeline_25,res_time,2017-08-09 17:48:35.198053
stage_5,pipeline_25,done_time,2017-08-09 17:48:35.198128
stage_5,pipeline_26,start_time,2017-08-09 17:46:47.663149
stage_5,pipeline_26,wait_time,2017-08-09 17:46:47.665321
stage_5,pipeline_26,res_time,2017-08-09 17:48:38.244375
stage_5,pipeline_26,done_time,2017-08-09 17:48:38.244483
stage_5,pipeline_27,start_time,2017-08-09 17:46:29.384347
stage_5,pipeline_27,wait_time,2017-08-09 17:46:29.386256
stage_5,pipeline_27,res_time,2017-08-09 17:47:49.852597
stage_5,pipeline_27,done_time,2017-08-09 17:47:49.852682
stage_5,pipeline_28,start_time,2017-08-09 17:47:21.243417
stage_5,pipeline_28,wait_time,2017-08-09 17:47:21.245542
stage_5,pipeline_28,res_time,2017-08-09 17:47:56.001078
