stage, pipeline, probe,timestamp
stage_4,pipeline_25,res_time,2017-08-12 00:47:24.733564
stage_4,pipeline_25,done_time,2017-08-12 00:47:24.733657
stage_4,pipeline_26,start_time,2017-08-12 00:47:27.793374
stage_4,pipeline_26,wait_time,2017-08-12 00:47:27.795557
stage_4,pipeline_26,res_time,2017-08-12 00:48:26.728434
stage_4,pipeline_26,done_time,2017-08-12 00:48:26.728515
stage_4,pipeline_27,start_time,2017-08-12 00:47:48.608462
stage_4,pipeline_27,wait_time,2017-08-12 00:47:48.610369
stage_4,pipeline_27,res_time,2017-08-12 00:48:29.173329
stage_4,pipeline_27,done_time,2017-08-12 00:48:29.173411
stage_4,pipeline_28,start_time,2017-08-12 00:46:55.004905
stage_4,pipeline_28,wait_time,2017-08-12 00:46:55.007089
stage_4,pipeline_28,res_time,2017-08-12 00:47:51.052103
stage_4,pipeline_28,done_time,2017-08-12 00:47:51.052183
stage_4,pipeline_29,start_time,2017-08-12 00:47:02.968669
stage_4,pipeline_29,wait_time,2017-08-12 00:47:02.970831
stage_4,pipeline_29,res_time,2017-08-12 00:47:36.348970
stage_4,pipeline_29,done_time,2017-08-12 00:47:36.349054
stage_4,pipeline_30,start_time,2017-08-12 00:47:02.354470
stage_4,pipeline_30,wait_time,2017-08-12 00:47:02.356676
stage_4,pipeline_30,res_time,2017-08-12 00:47:56.546039
stage_4,pipeline_30,done_time,2017-08-12 00:47:56.546117
stage_4,pipeline_31,start_time,2017-08-12 00:46:53.788116
stage_4,pipeline_31,wait_time,2017-08-12 00:46:53.790260
stage_4,pipeline_31,res_time,2017-08-12 00:47:52.270736
stage_4,pipeline_31,done_time,2017-08-12 00:47:52.270862
stage_4,pipeline_32,start_time,2017-08-12 00:46:35.299327
stage_4,pipeline_32,wait_time,2017-08-12 00:46:35.301467
stage_4,pipeline_32,res_time,2017-08-12 00:47:49.828431
stage_4,pipeline_32,done_time,2017-08-12 00:47:49.828514
stage_4,pipeline_33,start_time,2017-08-12 00:46:48.889192
stage_4,pipeline_33,wait_time,2017-08-12 00:46:48.891382
stage_4,pipeline_33,res_time,2017-08-12 00:47:43.717915
stage_4,pipeline_33,done_time,2017-08-12 00:47:43.717998
stage_4,pipeline_34,start_time,2017-08-12 00:47:07.862687
stage_4,pipeline_34,wait_time,2017-08-12 00:47:07.864864
stage_4,pipeline_34,res_time,2017-08-12 00:47:44.936532
stage_4,pipeline_34,done_time,2017-08-12 00:47:44.936615
stage_4,pipeline_35,start_time,2017-08-12 00:47:14.590254
stage_4,pipeline_35,wait_time,2017-08-12 00:47:14.592705
stage_4,pipeline_35,res_time,2017-08-12 00:47:30.238189
stage_4,pipeline_35,done_time,2017-08-12 00:47:30.238264
stage_4,pipeline_36,start_time,2017-08-12 00:47:12.147426
stage_4,pipeline_36,wait_time,2017-08-12 00:47:12.149567
stage_4,pipeline_36,res_time,2017-08-12 00:47:32.678486
stage_4,pipeline_36,done_time,2017-08-12 00:47:32.678574
stage_4,pipeline_37,start_time,2017-08-12 00:46:50.725718
stage_4,pipeline_37,wait_time,2017-08-12 00:46:50.727933
stage_4,pipeline_37,res_time,2017-08-12 00:47:54.092998
stage_4,pipeline_37,done_time,2017-08-12 00:47:54.093082
stage_4,pipeline_38,start_time,2017-08-12 00:47:15.820651
stage_4,pipeline_38,wait_time,2017-08-12 00:47:15.822811
stage_4,pipeline_38,res_time,2017-08-12 00:48:03.514399
stage_4,pipeline_38,done_time,2017-08-12 00:48:03.514483
stage_4,pipeline_39,start_time,2017-08-12 00:46:24.268335
stage_4,pipeline_39,wait_time,2017-08-12 00:46:24.270452
stage_4,pipeline_39,res_time,2017-08-12 00:47:04.194906
stage_4,pipeline_39,done_time,2017-08-12 00:47:04.194990
stage_4,pipeline_40,start_time,2017-08-12 00:46:54.399656
stage_4,pipeline_40,wait_time,2017-08-12 00:46:54.401584
stage_4,pipeline_40,res_time,2017-08-12 00:47:50.442055
stage_4,pipeline_40,done_time,2017-08-12 00:47:50.442136
stage_4,pipeline_41,start_time,2017-08-12 00:46:47.066413
stage_4,pipeline_41,wait_time,2017-08-12 00:46:47.068757
stage_4,pipeline_41,res_time,2017-08-12 00:47:46.765780
stage_4,pipeline_41,done_time,2017-08-12 00:47:46.765862
stage_4,pipeline_42,start_time,2017-08-12 00:47:07.248331
stage_4,pipeline_42,wait_time,2017-08-12 00:47:07.250470
stage_4,pipeline_42,res_time,2017-08-12 00:47:24.123228
stage_4,pipeline_42,done_time,2017-08-12 00:47:24.123312
stage_4,pipeline_43,start_time,2017-08-12 00:47:06.022370
stage_4,pipeline_43,wait_time,2017-08-12 00:47:06.024538
stage_4,pipeline_43,res_time,2017-08-12 00:47:57.158712
stage_4,pipeline_43,done_time,2017-08-12 00:47:57.158833
stage_4,pipeline_44,start_time,2017-08-12 00:47:47.998555
stage_4,pipeline_44,wait_time,2017-08-12 00:47:48.000752
stage_4,pipeline_44,res_time,2017-08-12 00:48:24.899739
stage_4,pipeline_44,done_time,2017-08-12 00:48:24.899820
stage_4,pipeline_45,start_time,2017-08-12 00:46:29.159640
stage_4,pipeline_45,wait_time,2017-08-12 00:46:29.161744
stage_4,pipeline_45,res_time,2017-08-12 00:47:09.696218
stage_4,pipeline_45,done_time,2017-08-12 00:47:09.696303
stage_4,pipeline_46,start_time,2017-08-12 00:47:44.329229
stage_4,pipeline_46,wait_time,2017-08-12 00:47:44.331424
stage_4,pipeline_46,res_time,2017-08-12 00:48:28.561175
stage_4,pipeline_46,done_time,2017-08-12 00:48:28.561255
stage_4,pipeline_47,start_time,2017-08-12 00:47:10.922959
stage_4,pipeline_47,wait_time,2017-08-12 00:47:10.925093
stage_4,pipeline_47,res_time,2017-08-12 00:47:31.460842
stage_4,pipeline_47,done_time,2017-08-12 00:47:31.460917
stage_4,pipeline_48,start_time,2017-08-12 00:47:11.534843
stage_4,pipeline_48,wait_time,2017-08-12 00:47:11.536977
stage_4,pipeline_48,res_time,2017-08-12 00:47:22.908851
stage_4,pipeline_48,done_time,2017-08-12 00:47:22.908876
stage_4,pipeline_49,start_time,2017-08-12 00:46:58.069721
stage_4,pipeline_49,wait_time,2017-08-12 00:46:58.071878
stage_4,pipeline_49,res_time,2017-08-12 00:47:55.927629
stage_4,pipeline_49,done_time,2017-08-12 00:47:55.927711
stage_4,pipeline_50,start_time,2017-08-12 00:47:05.417147
stage_4,pipeline_50,wait_time,2017-08-12 00:47:05.419258
stage_4,pipeline_50,res_time,2017-08-12 00:47:46.161064
stage_4,pipeline_50,done_time,2017-08-12 00:47:46.161103
stage_4,pipeline_51,start_time,2017-08-12 00:46:53.178951
stage_4,pipeline_51,wait_time,2017-08-12 00:46:53.181090
stage_4,pipeline_51,res_time,2017-08-12 00:47:51.663309
stage_4,pipeline_51,done_time,2017-08-12 00:47:51.663391
stage_4,pipeline_52,start_time,2017-08-12 00:47:32.065205
stage_4,pipeline_52,wait_time,2017-08-12 00:47:32.067385
stage_4,pipeline_52,res_time,2017-08-12 00:48:30.397411
stage_4,pipeline_52,done_time,2017-08-12 00:48:30.397496
stage_4,pipeline_53,start_time,2017-08-12 00:46:45.843209
stage_4,pipeline_53,wait_time,2017-08-12 00:46:45.845099
stage_4,pipeline_53,res_time,2017-08-12 00:47:42.498396
stage_4,pipeline_53,done_time,2017-08-12 00:47:42.498480
stage_4,pipeline_54,start_time,2017-08-12 00:46:18.749269
stage_4,pipeline_54,wait_time,2017-08-12 00:46:18.751456
stage_4,pipeline_54,res_time,2017-08-12 00:47:15.204210
stage_4,pipeline_54,done_time,2017-08-12 00:47:15.204309
stage_4,pipeline_55,start_time,2017-08-12 00:46:19.983808
stage_4,pipeline_55,wait_time,2017-08-12 00:46:19.985922
stage_4,pipeline_55,res_time,2017-08-12 00:46:49.501637
stage_4,pipeline_55,done_time,2017-08-12 00:46:49.501719
stage_4,pipeline_56,start_time,2017-08-12 00:47:47.386608
stage_4,pipeline_56,wait_time,2017-08-12 00:47:47.388782
stage_4,pipeline_56,res_time,2017-08-12 00:48:24.288602
stage_4,pipeline_56,done_time,2017-08-12 00:48:24.288689
stage_4,pipeline_57,start_time,2017-08-12 00:47:49.217749
stage_4,pipeline_57,wait_time,2017-08-12 00:47:49.219904
stage_4,pipeline_57,res_time,2017-08-12 00:48:10.824721
stage_4,pipeline_57,done_time,2017-08-12 00:48:10.824804
stage_4,pipeline_58,start_time,2017-08-12 00:46:46.453079
stage_4,pipeline_58,wait_time,2017-08-12 00:46:46.455257
stage_4,pipeline_58,res_time,2017-08-12 00:47:41.885707
stage_4,pipeline_58,done_time,2017-08-12 00:47:41.885775
stage_4,pipeline_59,start_time,2017-08-12 00:46:11.991337
stage_4,pipeline_59,wait_time,2017-08-12 00:46:11.993496
stage_4,pipeline_59,res_time,2017-08-12 00:46:45.232469
stage_4,pipeline_59,done_time,2017-08-12 00:46:45.232553
stage_4,pipeline_60,start_time,2017-08-12 00:46:21.815593
stage_4,pipeline_60,wait_time,2017-08-12 00:46:21.817732
stage_4,pipeline_60,res_time,2017-08-12 00:47:06.633808
stage_4,pipeline_60,done_time,2017-08-12 00:47:06.633884
stage_4,pipeline_61,start_time,2017-08-12 00:47:00.505044
stage_4,pipeline_61,wait_time,2017-08-12 00:47:00.507200
stage_4,pipeline_61,res_time,2017-08-12 00:47:25.340374
stage_4,pipeline_61,done_time,2017-08-12 00:47:25.340455
stage_4,pipeline_62,start_time,2017-08-12 00:46:57.447117
stage_4,pipeline_62,wait_time,2017-08-12 00:46:57.449032
stage_4,pipeline_62,res_time,2017-08-12 00:47:27.186600
stage_4,pipeline_62,done_time,2017-08-12 00:47:27.186683
stage_4,pipeline_63,start_time,2017-08-12 00:47:09.087414
stage_4,pipeline_63,wait_time,2017-08-12 00:47:09.089298
stage_4,pipeline_63,res_time,2017-08-12 00:47:23.517441
stage_4,pipeline_63,done_time,2017-08-12 00:47:23.517527
stage_4,pipeline_64,start_time,2017-08-12 00:47:08.473942
stage_4,pipeline_64,wait_time,2017-08-12 00:47:08.475897
stage_4,pipeline_64,res_time,2017-08-12 00:47:45.550084
stage_4,pipeline_64,done_time,2017-08-12 00:47:45.550168
stage_5,pipeline_1,start_time,2017-08-12 00:47:28.405294
stage_5,pipeline_1,wait_time,2017-08-12 00:47:28.405792
stage_5,pipeline_1,res_time,2017-08-12 00:48:22.459629
stage_5,pipeline_1,done_time,2017-08-12 00:48:22.459713
stage_5,pipeline_2,start_time,2017-08-12 00:48:10.218273
stage_5,pipeline_2,wait_time,2017-08-12 00:48:10.220424
stage_5,pipeline_2,res_time,2017-08-12 00:48:51.183781
stage_5,pipeline_2,done_time,2017-08-12 00:48:51.183863
stage_5,pipeline_3,start_time,2017-08-12 00:47:36.962706
stage_5,pipeline_3,wait_time,2017-08-12 00:47:36.964874
stage_5,pipeline_3,res_time,2017-08-12 00:48:33.469707
stage_5,pipeline_3,done_time,2017-08-12 00:48:33.469788
stage_5,pipeline_4,start_time,2017-08-12 00:47:35.730006
stage_5,pipeline_4,wait_time,2017-08-12 00:47:35.732236
stage_5,pipeline_4,res_time,2017-08-12 00:48:23.683589
stage_5,pipeline_4,done_time,2017-08-12 00:48:23.683673
stage_5,pipeline_5,start_time,2017-08-12 00:47:57.769932
stage_5,pipeline_5,wait_time,2017-08-12 00:47:57.772285
stage_5,pipeline_5,res_time,2017-08-12 00:48:54.865805
stage_5,pipeline_5,done_time,2017-08-12 00:48:54.865879
stage_5,pipeline_6,start_time,2017-08-12 00:47:54.705875
stage_5,pipeline_6,wait_time,2017-08-12 00:47:54.708048
stage_5,pipeline_6,res_time,2017-08-12 00:49:05.873552
stage_5,pipeline_6,done_time,2017-08-12 00:49:05.873617
stage_5,pipeline_7,start_time,2017-08-12 00:48:18.799082
stage_5,pipeline_7,wait_time,2017-08-12 00:48:18.801144
stage_5,pipeline_7,res_time,2017-08-12 00:49:10.253048
stage_5,pipeline_7,done_time,2017-08-12 00:49:10.253144
stage_5,pipeline_8,start_time,2017-08-12 00:47:33.890058
stage_5,pipeline_8,wait_time,2017-08-12 00:47:33.892228
stage_5,pipeline_8,res_time,2017-08-12 00:48:32.237295
stage_5,pipeline_8,done_time,2017-08-12 00:48:32.237376
stage_5,pipeline_9,start_time,2017-08-12 00:47:38.827035
stage_5,pipeline_9,wait_time,2017-08-12 00:47:38.829167
stage_5,pipeline_9,res_time,2017-08-12 00:48:16.351037
stage_5,pipeline_9,done_time,2017-08-12 00:48:16.351105
stage_5,pipeline_10,start_time,2017-08-12 00:47:17.041181
stage_5,pipeline_10,wait_time,2017-08-12 00:47:17.043376
stage_5,pipeline_10,res_time,2017-08-12 00:48:05.947042
stage_5,pipeline_10,done_time,2017-08-12 00:48:05.947120
stage_5,pipeline_11,start_time,2017-08-12 00:47:35.116444
stage_5,pipeline_11,wait_time,2017-08-12 00:47:35.118563
stage_5,pipeline_11,res_time,2017-08-12 00:48:23.073253
stage_5,pipeline_11,done_time,2017-08-12 00:48:23.073336
stage_5,pipeline_12,start_time,2017-08-12 00:47:34.507015
stage_5,pipeline_12,wait_time,2017-08-12 00:47:34.509217
stage_5,pipeline_12,res_time,2017-08-12 00:48:13.905615
stage_5,pipeline_12,done_time,2017-08-12 00:48:13.905692
stage_5,pipeline_13,start_time,2017-08-12 00:47:41.273490
stage_5,pipeline_13,wait_time,2017-08-12 00:47:41.276535
stage_5,pipeline_13,res_time,2017-08-12 00:48:18.184060
stage_5,pipeline_13,done_time,2017-08-12 00:48:18.184148
stage_5,pipeline_14,start_time,2017-08-12 00:47:26.576204
stage_5,pipeline_14,wait_time,2017-08-12 00:47:26.578071
stage_5,pipeline_14,res_time,2017-08-12 00:48:34.688942
stage_5,pipeline_14,done_time,2017-08-12 00:48:34.689023
stage_5,pipeline_15,start_time,2017-08-12 00:47:29.009186
stage_5,pipeline_15,wait_time,2017-08-12 00:47:29.011349
stage_5,pipeline_15,res_time,2017-08-12 00:48:21.842957
stage_5,pipeline_15,done_time,2017-08-12 00:48:21.843085
stage_5,pipeline_16,start_time,2017-08-12 00:47:30.848667
stage_5,pipeline_16,wait_time,2017-08-12 00:47:30.850762
stage_5,pipeline_16,res_time,2017-08-12 00:48:32.849261
stage_5,pipeline_16,done_time,2017-08-12 00:48:32.849337
stage_5,pipeline_17,start_time,2017-08-12 00:47:53.486513
stage_5,pipeline_17,wait_time,2017-08-12 00:47:53.488678
stage_5,pipeline_17,res_time,2017-08-12 00:49:04.651408
stage_5,pipeline_17,done_time,2017-08-12 00:49:04.651485
stage_5,pipeline_18,start_time,2017-08-12 00:47:52.877926
stage_5,pipeline_18,wait_time,2017-08-12 00:47:52.880117
stage_5,pipeline_18,res_time,2017-08-12 00:48:08.393404
stage_5,pipeline_18,done_time,2017-08-12 00:48:08.393475
stage_5,pipeline_19,start_time,2017-08-12 00:47:55.314041
stage_5,pipeline_19,wait_time,2017-08-12 00:47:55.316192
stage_5,pipeline_19,res_time,2017-08-12 00:49:06.487166
stage_5,pipeline_19,done_time,2017-08-12 00:49:06.487251
stage_5,pipeline_20,start_time,2017-08-12 00:48:05.334696
stage_5,pipeline_20,wait_time,2017-08-12 00:48:05.336864
stage_5,pipeline_20,res_time,2017-08-12 00:49:00.365470
stage_5,pipeline_20,done_time,2017-08-12 00:49:00.365557
stage_5,pipeline_21,start_time,2017-08-12 00:48:07.175945
stage_5,pipeline_21,wait_time,2017-08-12 00:48:07.178081
stage_5,pipeline_21,res_time,2017-08-12 00:48:50.573221
stage_5,pipeline_21,done_time,2017-08-12 00:48:50.573296
stage_5,pipeline_22,start_time,2017-08-12 00:47:33.285750
stage_5,pipeline_22,wait_time,2017-08-12 00:47:33.287365
stage_5,pipeline_22,res_time,2017-08-12 00:48:31.622654
stage_5,pipeline_22,done_time,2017-08-12 00:48:31.622736
stage_5,pipeline_23,start_time,2017-08-12 00:47:04.803698
stage_5,pipeline_23,wait_time,2017-08-12 00:47:04.805844
stage_5,pipeline_23,res_time,2017-08-12 00:47:38.192628
stage_5,pipeline_23,done_time,2017-08-12 00:47:38.192708
stage_5,pipeline_24,start_time,2017-08-12 00:47:25.948954
stage_5,pipeline_24,wait_time,2017-08-12 00:47:25.951130
stage_5,pipeline_24,res_time,2017-08-12 00:48:09.607850
stage_5,pipeline_24,done_time,2017-08-12 00:48:09.607935
stage_5,pipeline_25,start_time,2017-08-12 00:47:24.733752
stage_5,pipeline_25,wait_time,2017-08-12 00:47:24.736954
stage_5,pipeline_25,res_time,2017-08-12 00:48:35.926701
stage_5,pipeline_25,done_time,2017-08-12 00:48:35.926820
stage_5,pipeline_26,start_time,2017-08-12 00:48:26.728610
stage_5,pipeline_26,wait_time,2017-08-12 00:48:26.730731
stage_5,pipeline_26,res_time,2017-08-12 00:49:03.424840
stage_5,pipeline_26,done_time,2017-08-12 00:49:03.424914
stage_5,pipeline_27,start_time,2017-08-12 00:48:29.173507
stage_5,pipeline_27,wait_time,2017-08-12 00:48:29.175686
stage_5,pipeline_27,res_time,2017-08-12 00:49:00.974760
stage_5,pipeline_27,done_time,2017-08-12 00:49:00.974878
stage_5,pipeline_28,start_time,2017-08-12 00:47:51.052282
stage_5,pipeline_28,wait_time,2017-08-12 00:47:51.054408
stage_5,pipeline_28,res_time,2017-08-12 00:48:12.062196
stage_5,pipeline_28,done_time,2017-08-12 00:48:12.062269
stage_5,pipeline_29,start_time,2017-08-12 00:47:36.349152
stage_5,pipeline_29,wait_time,2017-08-12 00:47:36.351493
stage_5,pipeline_29,res_time,2017-08-12 00:48:36.534512
stage_5,pipeline_29,done_time,2017-08-12 00:48:36.534603
stage_5,pipeline_30,start_time,2017-08-12 00:47:56.546206
stage_5,pipeline_30,wait_time,2017-08-12 00:47:56.548352
stage_5,pipeline_30,res_time,2017-08-12 00:48:56.081238
stage_5,pipeline_30,done_time,2017-08-12 00:48:56.081322
stage_5,pipeline_31,start_time,2017-08-12 00:47:52.270964
stage_5,pipeline_31,wait_time,2017-08-12 00:47:52.273128
stage_5,pipeline_31,res_time,2017-08-12 00:48:12.674840
stage_5,pipeline_31,done_time,2017-08-12 00:48:12.674920
stage_5,pipeline_32,start_time,2017-08-12 00:47:49.828609
stage_5,pipeline_32,wait_time,2017-08-12 00:47:49.830734
stage_5,pipeline_32,res_time,2017-08-12 00:48:11.438334
stage_5,pipeline_32,done_time,2017-08-12 00:48:11.438408
stage_5,pipeline_33,start_time,2017-08-12 00:47:43.718095
stage_5,pipeline_33,wait_time,2017-08-12 00:47:43.720281
stage_5,pipeline_33,res_time,2017-08-12 00:48:27.948670
stage_5,pipeline_33,done_time,2017-08-12 00:48:27.948755
stage_5,pipeline_34,start_time,2017-08-12 00:47:44.936710
stage_5,pipeline_34,wait_time,2017-08-12 00:47:44.938861
stage_5,pipeline_34,res_time,2017-08-12 00:48:08.998298
stage_5,pipeline_34,done_time,2017-08-12 00:48:08.998376
stage_5,pipeline_35,start_time,2017-08-12 00:47:30.238350
stage_5,pipeline_35,wait_time,2017-08-12 00:47:30.240504
stage_5,pipeline_35,res_time,2017-08-12 00:48:34.079098
stage_5,pipeline_35,done_time,2017-08-12 00:48:34.079177
stage_5,pipeline_36,start_time,2017-08-12 00:47:32.678679
stage_5,pipeline_36,wait_time,2017-08-12 00:47:32.680864
stage_5,pipeline_36,res_time,2017-08-12 00:48:31.007249
stage_5,pipeline_36,done_time,2017-08-12 00:48:31.007331
stage_5,pipeline_37,start_time,2017-08-12 00:47:54.093178
stage_5,pipeline_37,wait_time,2017-08-12 00:47:54.095377
stage_5,pipeline_37,res_time,2017-08-12 00:49:05.263210
stage_5,pipeline_37,done_time,2017-08-12 00:49:05.263294
stage_5,pipeline_38,start_time,2017-08-12 00:48:03.514580
stage_5,pipeline_38,wait_time,2017-08-12 00:48:03.516752
stage_5,pipeline_38,res_time,2017-08-12 00:48:58.530732
stage_5,pipeline_38,done_time,2017-08-12 00:48:58.530850
stage_5,pipeline_39,start_time,2017-08-12 00:47:04.195087
stage_5,pipeline_39,wait_time,2017-08-12 00:47:04.197227
stage_5,pipeline_39,res_time,2017-08-12 00:47:37.578529
stage_5,pipeline_39,done_time,2017-08-12 00:47:37.578612
stage_5,pipeline_40,start_time,2017-08-12 00:47:50.442231
stage_5,pipeline_40,wait_time,2017-08-12 00:47:50.444433
stage_5,pipeline_40,res_time,2017-08-12 00:48:06.559622
stage_5,pipeline_40,done_time,2017-08-12 00:48:06.559701
stage_5,pipeline_41,start_time,2017-08-12 00:47:46.765955
stage_5,pipeline_41,wait_time,2017-08-12 00:47:46.768130
stage_5,pipeline_41,res_time,2017-08-12 00:48:26.119124
stage_5,pipeline_41,done_time,2017-08-12 00:48:26.119208
stage_5,pipeline_42,start_time,2017-08-12 00:47:24.123408
stage_5,pipeline_42,wait_time,2017-08-12 00:47:24.125543
stage_5,pipeline_42,res_time,2017-08-12 00:48:07.783434
stage_5,pipeline_42,done_time,2017-08-12 00:48:07.783515
stage_5,pipeline_43,start_time,2017-08-12 00:47:57.158932
stage_5,pipeline_43,wait_time,2017-08-12 00:47:57.161057
stage_5,pipeline_43,res_time,2017-08-12 00:48:55.473827
stage_5,pipeline_43,done_time,2017-08-12 00:48:55.473911
stage_5,pipeline_44,start_time,2017-08-12 00:48:24.899914
stage_5,pipeline_44,wait_time,2017-08-12 00:48:24.902038
stage_5,pipeline_44,res_time,2017-08-12 00:48:43.110277
stage_5,pipeline_44,done_time,2017-08-12 00:48:43.110365
stage_5,pipeline_45,start_time,2017-08-12 00:47:09.696403
stage_5,pipeline_45,wait_time,2017-08-12 00:47:09.698540
stage_5,pipeline_45,res_time,2017-08-12 00:47:29.623169
stage_5,pipeline_45,done_time,2017-08-12 00:47:29.623265
stage_5,pipeline_46,start_time,2017-08-12 00:48:28.561352
stage_5,pipeline_46,wait_time,2017-08-12 00:48:28.563528
stage_5,pipeline_46,res_time,2017-08-12 00:49:01.587039
stage_5,pipeline_46,done_time,2017-08-12 00:49:01.587120
stage_5,pipeline_47,start_time,2017-08-12 00:47:31.461005
stage_5,pipeline_47,wait_time,2017-08-12 00:47:31.463180
stage_5,pipeline_47,res_time,2017-08-12 00:48:29.786493
stage_5,pipeline_47,done_time,2017-08-12 00:48:29.786572
stage_5,pipeline_48,start_time,2017-08-12 00:47:22.908905
stage_5,pipeline_48,wait_time,2017-08-12 00:47:22.909565
stage_5,pipeline_48,res_time,2017-08-12 00:48:04.122429
stage_5,pipeline_48,done_time,2017-08-12 00:48:04.122511
stage_5,pipeline_49,start_time,2017-08-12 00:47:55.927807
stage_5,pipeline_49,wait_time,2017-08-12 00:47:55.929931
stage_5,pipeline_49,res_time,2017-08-12 00:48:56.691731
stage_5,pipeline_49,done_time,2017-08-12 00:48:56.691816
stage_5,pipeline_50,start_time,2017-08-12 00:47:46.161149
stage_5,pipeline_50,wait_time,2017-08-12 00:47:46.162140
stage_5,pipeline_50,res_time,2017-08-12 00:48:25.513513
stage_5,pipeline_50,done_time,2017-08-12 00:48:25.513588
stage_5,pipeline_51,start_time,2017-08-12 00:47:51.663487
stage_5,pipeline_51,wait_time,2017-08-12 00:47:51.665655
stage_5,pipeline_51,res_time,2017-08-12 00:48:35.310174
stage_5,pipeline_51,done_time,2017-08-12 00:48:35.310253
stage_5,pipeline_52,start_time,2017-08-12 00:48:30.397584
stage_5,pipeline_52,wait_time,2017-08-12 00:48:30.399527
stage_5,pipeline_52,res_time,2017-08-12 00:48:41.278242
stage_5,pipeline_52,done_time,2017-08-12 00:48:41.278276
stage_5,pipeline_53,start_time,2017-08-12 00:47:42.498576
stage_5,pipeline_53,wait_time,2017-08-12 00:47:42.500756
stage_5,pipeline_53,res_time,2017-08-12 00:48:19.408773
stage_5,pipeline_53,done_time,2017-08-12 00:48:19.408797
stage_5,pipeline_54,start_time,2017-08-12 00:47:15.204404
stage_5,pipeline_54,wait_time,2017-08-12 00:47:15.206614
stage_5,pipeline_54,res_time,2017-08-12 00:48:02.906376
stage_5,pipeline_54,done_time,2017-08-12 00:48:02.906402
stage_5,pipeline_55,start_time,2017-08-12 00:46:49.501832
stage_5,pipeline_55,wait_time,2017-08-12 00:46:49.504003
stage_5,pipeline_55,res_time,2017-08-12 00:47:39.439726
stage_5,pipeline_55,done_time,2017-08-12 00:47:39.439808
stage_5,pipeline_56,start_time,2017-08-12 00:48:24.288784
stage_5,pipeline_56,wait_time,2017-08-12 00:48:24.290940
stage_5,pipeline_56,res_time,2017-08-12 00:49:07.704807
stage_5,pipeline_56,done_time,2017-08-12 00:49:07.704893
stage_5,pipeline_57,start_time,2017-08-12 00:48:10.824902
stage_5,pipeline_57,wait_time,2017-08-12 00:48:10.827067
stage_5,pipeline_57,res_time,2017-08-12 00:48:51.797342
stage_5,pipeline_57,done_time,2017-08-12 00:48:51.797420
stage_5,pipeline_58,start_time,2017-08-12 00:47:41.885854
stage_5,pipeline_58,wait_time,2017-08-12 00:47:41.887791
stage_5,pipeline_58,res_time,2017-08-12 00:48:17.571249
stage_5,pipeline_58,done_time,2017-08-12 00:48:17.571331
stage_5,pipeline_59,start_time,2017-08-12 00:46:45.232678
stage_5,pipeline_59,wait_time,2017-08-12 00:46:45.234879
stage_5,pipeline_59,res_time,2017-08-12 00:47:40.662903
stage_5,pipeline_59,done_time,2017-08-12 00:47:40.662988
stage_5,pipeline_60,start_time,2017-08-12 00:47:06.633971
stage_5,pipeline_60,wait_time,2017-08-12 00:47:06.636136
stage_5,pipeline_60,res_time,2017-08-12 00:47:40.047388
stage_5,pipeline_60,done_time,2017-08-12 00:47:40.047471
stage_5,pipeline_61,start_time,2017-08-12 00:47:25.340552
stage_5,pipeline_61,wait_time,2017-08-12 00:47:25.342683
stage_5,pipeline_61,res_time,2017-08-12 00:48:20.012423
stage_5,pipeline_61,done_time,2017-08-12 00:48:20.012506
stage_5,pipeline_62,start_time,2017-08-12 00:47:27.186816
stage_5,pipeline_62,wait_time,2017-08-12 00:47:27.188941
stage_5,pipeline_62,res_time,2017-08-12 00:48:20.626243
stage_5,pipeline_62,done_time,2017-08-12 00:48:20.626322
stage_5,pipeline_63,start_time,2017-08-12 00:47:23.517623
stage_5,pipeline_63,wait_time,2017-08-12 00:47:23.519817
stage_5,pipeline_63,res_time,2017-08-12 00:48:04.728920
stage_5,pipeline_63,done_time,2017-08-12 00:48:04.729003
stage_5,pipeline_64,start_time,2017-08-12 00:47:45.550263
stage_5,pipeline_64,wait_time,2017-08-12 00:47:45.552708
stage_5,pipeline_64,res_time,2017-08-12 00:48:27.338566
stage_5,pipeline_64,done_time,2017-08-12 00:48:27.338648
stage_6,pipeline_1,start_time,2017-08-12 00:48:22.459808
stage_6,pipeline_1,wait_time,2017-08-12 00:48:22.461958
stage_6,pipeline_1,res_time,2017-08-12 00:49:09.024955
stage_6,pipeline_1,done_time,2017-08-12 00:49:09.025035
stage_6,pipeline_2,start_time,2017-08-12 00:48:51.183962
stage_6,pipeline_2,wait_time,2017-08-12 00:48:51.186090
stage_6,pipeline_2,res_time,2017-08-12 00:49:33.824575
stage_6,pipeline_2,done_time,2017-08-12 00:49:33.824652
stage_6,pipeline_3,start_time,2017-08-12 00:48:33.469884
stage_6,pipeline_3,wait_time,2017-08-12 00:48:33.472052
stage_6,pipeline_3,res_time,2017-08-12 00:49:26.379550
stage_6,pipeline_3,done_time,2017-08-12 00:49:26.379632
stage_6,pipeline_4,start_time,2017-08-12 00:48:23.683766
stage_6,pipeline_4,wait_time,2017-08-12 00:48:23.685875
stage_6,pipeline_4,res_time,2017-08-12 00:49:07.097352
stage_6,pipeline_4,done_time,2017-08-12 00:49:07.097449
stage_6,pipeline_5,start_time,2017-08-12 00:48:54.865967
stage_6,pipeline_5,wait_time,2017-08-12 00:48:54.868116
stage_6,pipeline_5,res_time,2017-08-12 00:49:32.188999
