stage, pipeline, probe,timestamp
stage_7,pipeline_25,res_time,2017-08-29 14:21:24.044437
stage_7,pipeline_25,done_time,2017-08-29 14:21:24.044471
stage_7,pipeline_26,start_time,2017-08-29 07:00:32.356945
stage_7,pipeline_26,wait_time,2017-08-29 07:00:32.358809
stage_7,pipeline_26,res_time,2017-08-29 08:37:57.481518
stage_7,pipeline_26,done_time,2017-08-29 08:37:57.481561
stage_7,pipeline_27,start_time,2017-08-29 09:01:53.760012
stage_7,pipeline_27,wait_time,2017-08-29 09:01:53.761244
stage_7,pipeline_27,res_time,2017-08-29 09:27:00.955677
stage_7,pipeline_27,done_time,2017-08-29 09:27:00.955717
stage_7,pipeline_28,start_time,2017-08-29 13:19:23.487846
stage_7,pipeline_28,wait_time,2017-08-29 13:19:23.488841
stage_7,pipeline_28,res_time,2017-08-29 13:20:16.592671
stage_7,pipeline_28,done_time,2017-08-29 13:20:16.592705
stage_7,pipeline_29,start_time,2017-08-29 09:25:02.661315
stage_7,pipeline_29,wait_time,2017-08-29 09:25:02.662689
stage_7,pipeline_29,res_time,2017-08-29 09:26:46.127718
stage_7,pipeline_29,done_time,2017-08-29 09:26:46.127781
stage_7,pipeline_30,start_time,2017-08-29 10:39:07.967022
stage_7,pipeline_30,wait_time,2017-08-29 10:39:07.967928
stage_7,pipeline_30,res_time,2017-08-29 11:48:26.776674
stage_7,pipeline_30,done_time,2017-08-29 11:48:26.776715
stage_7,pipeline_31,start_time,2017-08-29 13:36:06.046471
stage_7,pipeline_31,wait_time,2017-08-29 13:36:06.047409
stage_7,pipeline_31,res_time,2017-08-29 13:37:05.290838
stage_7,pipeline_31,done_time,2017-08-29 13:37:05.290892
stage_7,pipeline_32,start_time,2017-08-29 12:12:19.951135
stage_7,pipeline_32,wait_time,2017-08-29 12:12:19.952089
stage_7,pipeline_32,res_time,2017-08-29 12:23:52.146232
stage_7,pipeline_32,done_time,2017-08-29 12:23:52.146277
